Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261357,778595,447225,485232,0,0,0,0,887,30797,30143,0,0,0,0,94110,90879,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,319,1388,0,0,0,0,859,954,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,174,193,0,0,0,0,495,456,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104231,267834,173275,197770,0,0,0,0,0
291276,749386,447473,484444,0,0,0,0,926,34501,33500,0,0,0,0,90694,87170,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,326,1374,0,0,0,0,841,975,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,206,203,0,0,0,0,497,471,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115026,258568,172831,196573,0,0,0,0,0
329536,715271,448700,482886,0,0,0,0,1087,38468,37356,0,0,0,0,87502,83948,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,336,1352,0,0,0,0,817,993,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,247,260,0,0,0,0,427,457,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126686,251727,173008,196248,0,0,0,0,0
360499,687659,447537,484486,0,0,0,0,1133,41656,40868,0,0,0,0,84055,81062,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,347,1339,0,0,0,0,803,1014,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,222,243,0,0,0,0,465,444,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136664,244040,172265,196040,0,0,0,0,0
391323,659066,447906,483212,0,0,0,0,1190,44668,43713,0,0,0,0,80996,77885,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,358,1323,0,0,0,0,780,1033,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,287,258,0,0,0,0,430,444,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145429,235802,171662,195108,0,0,0,0,0
420296,631765,448590,484200,0,0,0,0,1156,48307,46908,0,0,0,0,77425,74353,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,367,1308,0,0,0,0,764,1055,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,333,296,0,0,0,0,428,413,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154450,227432,171216,193969,0,0,0,0,0
446922,605497,449527,483006,0,0,0,0,1214,51444,49860,0,0,0,0,74853,71367,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,377,1290,0,0,0,0,742,1072,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,290,307,0,0,0,0,419,402,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163049,220424,171760,193480,0,0,0,0,0
471616,582907,447418,483466,0,0,0,0,1126,53628,53074,0,0,0,0,71373,68620,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,388,1278,0,0,0,0,725,1092,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,310,263,0,0,0,0,375,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169924,212132,170125,193862,0,0,0,0,0
493717,561443,447882,483384,0,0,0,0,1278,57106,56211,0,0,0,0,68804,65924,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,401,1258,0,0,0,0,710,1107,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,324,294,0,0,0,0,366,370,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179546,205337,171265,194327,0,0,0,0,0
509990,547299,448139,482985,0,0,0,0,1248,59372,57873,0,0,0,0,66875,63286,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,406,1249,0,0,0,0,694,1124,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,302,313,0,0,0,0,361,342,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184430,200068,171253,192696,0,0,0,0,0
523961,532811,449032,483708,0,0,0,0,1264,61216,59451,0,0,0,0,64951,62249,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,411,1239,0,0,0,0,687,1131,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,328,315,0,0,0,0,341,351,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189412,196084,171151,193294,0,0,0,0,0
534365,522484,448117,483190,0,0,0,0,1283,62441,60653,0,0,0,0,63213,61064,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,415,1234,0,0,0,0,682,1137,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,345,339,0,0,0,0,347,333,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192085,192130,170529,193868,0,0,0,0,0
538502,516398,446624,481234,0,0,0,0,1318,62372,61554,0,0,0,0,63510,60193,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,420,1227,0,0,0,0,675,1142,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,322,340,0,0,0,0,349,336,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193651,191354,171139,193231,0,0,0,0,0
