Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264385,766082,869540,52983,0,0,0,0,866,55586,3002,0,0,0,0,179520,9351,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,233,974,0,0,0,0,618,550,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,300,35,0,0,0,0,875,73,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112518,344435,266330,22076,0,0,0,0,0
294979,736781,869132,53154,0,0,0,0,954,62372,3454,0,0,0,0,172963,8963,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,237,962,0,0,0,0,600,562,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,378,44,0,0,0,0,818,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125078,332126,267148,22117,0,0,0,0,0
326282,708325,867534,53242,0,0,0,0,950,68849,3595,0,0,0,0,166703,8796,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,241,946,0,0,0,0,581,589,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,387,38,0,0,0,0,858,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137276,319226,268420,22102,0,0,0,0,0
357794,680427,867908,53389,0,0,0,0,1072,76135,4113,0,0,0,0,160213,8318,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,244,927,0,0,0,0,564,595,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,420,51,0,0,0,0,803,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151194,306999,269676,21973,0,0,0,0,0
389191,652065,868933,53336,0,0,0,0,1159,82093,4379,0,0,0,0,154469,8086,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,248,911,0,0,0,0,547,619,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,500,46,0,0,0,0,856,63,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162830,295354,270711,22022,0,0,0,0,0
417936,624817,869904,52914,0,0,0,0,1158,88300,4800,0,0,0,0,147599,7672,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,252,894,0,0,0,0,532,637,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,527,44,0,0,0,0,777,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174283,282071,270492,22162,0,0,0,0,0
444203,600426,868803,53225,0,0,0,0,1204,97080,5206,0,0,0,0,139362,7316,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,259,864,0,0,0,0,511,665,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,566,48,0,0,0,0,723,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190206,266452,271948,22237,0,0,0,0,0
468508,576914,871652,53082,0,0,0,0,1171,102594,5601,0,0,0,0,134481,6997,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,264,861,0,0,0,0,495,675,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,548,51,0,0,0,0,670,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200495,257167,273173,22108,0,0,0,0,0
488593,557274,869932,53187,0,0,0,0,1268,106945,5765,0,0,0,0,129270,6819,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,270,837,0,0,0,0,484,690,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,501,50,0,0,0,0,601,57,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208696,247437,272362,21925,0,0,0,0,0
506511,539880,870200,53009,0,0,0,0,1230,110876,6004,0,0,0,0,125823,6610,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,273,826,0,0,0,0,474,696,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,595,54,0,0,0,0,628,58,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215974,240325,273367,22179,0,0,0,0,0
