Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
262438,764544,852349,70272,0,0,0,0,856,55896,4134,0,0,0,0,175349,12416,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,229,1044,0,0,0,0,603,584,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,341,46,0,0,0,0,839,84,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113508,337455,266297,29284,0,0,0,0,0
293583,738419,851573,70502,0,0,0,0,943,63171,4602,0,0,0,0,168618,12146,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,234,1022,0,0,0,0,583,603,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,334,41,0,0,0,0,809,89,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126612,324821,267955,29526,0,0,0,0,0
326203,711579,856146,70493,0,0,0,0,1025,69536,5116,0,0,0,0,163404,11423,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,234,1006,0,0,0,0,567,621,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,416,54,0,0,0,0,821,87,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139288,313730,269918,29129,0,0,0,0,0
358629,684061,858245,70833,0,0,0,0,1078,77067,5655,0,0,0,0,157961,11419,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,236,986,0,0,0,0,549,643,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,419,50,0,0,0,0,755,90,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153393,303128,273721,29774,0,0,0,0,0
389854,657146,860649,71092,0,0,0,0,1159,83685,6130,0,0,0,0,152324,10972,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,238,976,0,0,0,0,534,658,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,442,64,0,0,0,0,735,76,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165028,292469,275726,30030,0,0,0,0,0
418442,629851,862027,71523,0,0,0,0,1195,89635,6555,0,0,0,0,146691,10662,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,242,960,0,0,0,0,517,665,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,514,64,0,0,0,0,743,78,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176952,281117,276698,29884,0,0,0,0,0
445640,606840,860029,71092,0,0,0,0,1178,95446,6934,0,0,0,0,141304,10068,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,246,941,0,0,0,0,503,691,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,525,69,0,0,0,0,729,88,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186890,271157,277415,29826,0,0,0,0,0
467297,585938,859635,70747,0,0,0,0,1197,99872,7294,0,0,0,0,136110,9665,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,248,929,0,0,0,0,494,699,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,559,61,0,0,0,0,724,85,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195076,261234,276943,29677,0,0,0,0,0
488865,564027,859676,70995,0,0,0,0,1211,106339,7865,0,0,0,0,128986,9274,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,255,917,0,0,0,0,473,725,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,518,70,0,0,0,0,675,72,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207066,247560,277140,29833,0,0,0,0,0
505559,545851,857505,71069,0,0,0,0,1223,110111,8067,0,0,0,0,124449,9091,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,258,905,0,0,0,0,464,736,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,555,63,0,0,0,0,644,74,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214106,238907,276498,29851,0,0,0,0,0
522461,527726,854708,70757,0,0,0,0,1256,112721,8299,0,0,0,0,121259,8671,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,260,903,0,0,0,0,456,744,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,573,62,0,0,0,0,643,74,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219474,232040,276117,29408,0,0,0,0,0
530014,515093,852240,70431,0,0,0,0,1254,114898,8375,0,0,0,0,118233,8458,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,263,894,0,0,0,0,451,754,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,575,66,0,0,0,0,605,62,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222892,226900,275042,29157,0,0,0,0,0
534305,508575,850759,69657,0,0,0,0,1223,115143,8390,0,0,0,0,115840,8329,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,263,886,0,0,0,0,449,758,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,575,67,0,0,0,0,588,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223136,222597,272400,29012,0,0,0,0,0
536599,507368,849482,70184,0,0,0,0,1148,115476,8434,0,0,0,0,115042,8171,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,265,893,0,0,0,0,447,761,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,532,70,0,0,0,0,584,61,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223697,221129,271483,28972,0,0,0,0,0
534547,509655,850588,69992,0,0,0,0,1151,115002,8205,0,0,0,0,115720,8099,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,264,891,0,0,0,0,449,760,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,604,69,0,0,0,0,596,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222325,222512,271705,28491,0,0,0,0,0
528950,515791,852875,70536,0,0,0,0,1179,114622,8314,0,0,0,0,117205,8392,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,262,899,0,0,0,0,450,754,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,572,65,0,0,0,0,596,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221874,224997,273382,29328,0,0,0,0,0
518628,525481,853609,69984,0,0,0,0,1259,111920,8203,0,0,0,0,119076,8596,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,262,904,0,0,0,0,455,747,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,545,59,0,0,0,0,597,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217276,228652,272342,29217,0,0,0,0,0
506602,540504,854957,70223,0,0,0,0,1266,110346,8092,0,0,0,0,123073,8719,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,258,904,0,0,0,0,464,740,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,615,70,0,0,0,0,616,62,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214562,236191,274873,29348,0,0,0,0,0
488497,558617,857532,71386,0,0,0,0,1302,106621,7890,0,0,0,0,127391,9285,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,255,911,0,0,0,0,468,734,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,579,70,0,0,0,0,659,76,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208226,244227,275540,29885,0,0,0,0,0
