Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 30.00 degrees [A] RIGHT WP at 30.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261812,775011,496298,438287,0,0,0,0,917,33151,26610,0,0,0,0,104623,81654,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,301,1352,0,0,0,0,832,913,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,194,172,0,0,0,0,565,462,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102916,275530,186453,178551,0,0,0,0,0
292992,749999,497765,437668,0,0,0,0,1013,37330,29737,0,0,0,0,101200,79179,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,309,1342,0,0,0,0,813,928,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,239,187,0,0,0,0,502,418,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114793,268488,187098,177831,0,0,0,0,0
323551,719541,497526,437135,0,0,0,0,1038,41599,33013,0,0,0,0,97363,76210,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,317,1317,0,0,0,0,792,949,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,259,209,0,0,0,0,521,398,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125932,259473,187057,177791,0,0,0,0,0
349281,696834,497890,436301,0,0,0,0,1066,44637,35581,0,0,0,0,94462,73292,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,327,1307,0,0,0,0,776,968,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,266,208,0,0,0,0,466,382,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134615,252238,186717,176267,0,0,0,0,0
379688,669130,496369,437016,0,0,0,0,1081,48518,38746,0,0,0,0,90063,70493,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,339,1289,0,0,0,0,755,988,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,286,251,0,0,0,0,469,443,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144681,243416,185118,176165,0,0,0,0,0
420757,630562,496553,438368,0,0,0,0,1240,53795,42982,0,0,0,0,84981,66595,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,350,1265,0,0,0,0,730,1013,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,299,294,0,0,0,0,460,357,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158983,231342,185204,175738,0,0,0,0,0
448267,604422,495888,437243,0,0,0,0,1231,57355,45685,0,0,0,0,81327,64126,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,363,1248,0,0,0,0,713,1038,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,287,265,0,0,0,0,405,319,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167654,223254,184779,176083,0,0,0,0,0
470668,582335,497478,438049,0,0,0,0,1246,60231,47836,0,0,0,0,78731,61590,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,369,1237,0,0,0,0,698,1051,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,358,252,0,0,0,0,417,311,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174816,216243,185135,175265,0,0,0,0,0
492938,562740,496570,437497,0,0,0,0,1249,63042,50385,0,0,0,0,75637,59309,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,375,1223,0,0,0,0,681,1069,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,317,282,0,0,0,0,414,325,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181893,209435,184749,175281,0,0,0,0,0
511185,544521,496863,437567,0,0,0,0,1279,65455,51878,0,0,0,0,73273,57668,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,383,1213,0,0,0,0,670,1082,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,370,283,0,0,0,0,373,299,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187510,203989,184583,175186,0,0,0,0,0
