Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266450,776484,485837,453060,0,0,0,0,953,32967,27925,0,0,0,0,102604,85323,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,305,1366,0,0,0,0,842,921,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,213,208,0,0,0,0,537,468,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104895,276326,184963,185789,0,0,0,0,0
296863,747615,484375,452861,0,0,0,0,968,36572,30723,0,0,0,0,99305,82365,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,314,1353,0,0,0,0,823,941,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,225,212,0,0,0,0,485,440,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114914,268337,184422,184833,0,0,0,0,0
327994,718787,485200,453440,0,0,0,0,1124,40854,34513,0,0,0,0,95197,79607,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,323,1333,0,0,0,0,803,965,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,244,256,0,0,0,0,533,433,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126622,260333,184304,185408,0,0,0,0,0
359340,691712,484806,452551,0,0,0,0,1088,44441,37262,0,0,0,0,91948,76104,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,333,1314,0,0,0,0,782,981,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,253,223,0,0,0,0,524,399,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136463,251484,183760,183610,0,0,0,0,0
390266,662564,485140,454259,0,0,0,0,1162,48368,40659,0,0,0,0,87921,73298,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,344,1292,0,0,0,0,763,1007,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,297,234,0,0,0,0,505,406,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147216,242591,183648,183579,0,0,0,0,0
419176,635836,484270,453510,0,0,0,0,1178,51845,43861,0,0,0,0,84268,70348,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,356,1280,0,0,0,0,743,1022,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,304,261,0,0,0,0,474,385,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156913,234254,182847,183196,0,0,0,0,0
445292,611164,485035,453042,0,0,0,0,1233,55079,46924,0,0,0,0,81247,67387,0,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,363,1266,0,0,0,0,726,1040,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,329,269,0,0,0,0,424,350,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165496,226653,183001,183141,0,0,0,0,0
469391,587561,483929,452479,0,0,0,0,1176,57834,49388,0,0,0,0,78084,64369,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,373,1252,0,0,0,0,711,1058,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,348,285,0,0,0,0,452,359,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172780,218402,182025,182031,0,0,0,0,0
490797,568611,484238,452684,0,0,0,0,1249,60945,51755,0,0,0,0,75525,62660,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,381,1238,0,0,0,0,696,1076,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,326,280,0,0,0,0,392,354,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180236,213059,182751,183004,0,0,0,0,0
509389,550946,483425,453541,0,0,0,0,1313,63232,53744,0,0,0,0,73237,60939,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,389,1223,0,0,0,0,683,1088,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,356,305,0,0,0,0,383,344,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186841,207531,182676,183018,0,0,0,0,0
522860,537675,483840,453267,0,0,0,0,1221,65429,56226,0,0,0,0,70451,58497,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,399,1215,0,0,0,0,670,1105,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,344,332,0,0,0,0,388,352,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192778,200555,182064,182764,0,0,0,0,0
534162,528267,484733,453282,0,0,0,0,1298,67133,57369,0,0,0,0,69083,57249,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,404,1204,0,0,0,0,662,1114,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,408,324,0,0,0,0,350,333,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196140,197244,182801,182753,0,0,0,0,0
541138,520365,485516,452597,0,0,0,0,1259,67590,57967,0,0,0,0,68760,56241,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,406,1202,0,0,0,0,657,1117,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,382,313,0,0,0,0,353,286,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198085,195221,182496,182267,0,0,0,0,0
545189,516489,485636,451922,0,0,0,0,1291,68099,57638,0,0,0,0,68674,56077,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,406,1196,0,0,0,0,656,1116,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,394,331,0,0,0,0,353,321,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198462,195134,183079,181311,0,0,0,0,0
541754,518110,483455,452788,0,0,0,0,1299,67651,57949,0,0,0,0,68237,56776,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,407,1203,0,0,0,0,658,1116,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,360,303,0,0,0,0,344,327,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198011,195210,182122,182873,0,0,0,0,0
535521,524424,485702,452898,0,0,0,0,1252,66636,56729,0,0,0,0,69288,57916,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,401,1205,0,0,0,0,662,1108,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,361,325,0,0,0,0,381,329,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195120,198153,182082,182856,0,0,0,0,0
