Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265866,772723,695277,212677,0,0,0,0,922,48735,13955,0,0,0,0,149979,40908,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,253,1159,0,0,0,0,707,718,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,291,99,0,0,0,0,710,223,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113334,318278,242240,91329,0,0,0,0,0
297063,743656,696130,212262,0,0,0,0,972,54408,15337,0,0,0,0,144861,39471,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,258,1134,0,0,0,0,687,739,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,344,115,0,0,0,0,726,221,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125463,307693,242681,91003,0,0,0,0,0
328883,716485,696723,212299,0,0,0,0,988,60597,16628,0,0,0,0,139191,38066,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,263,1111,0,0,0,0,669,756,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,340,104,0,0,0,0,694,239,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138038,296744,242857,90461,0,0,0,0,0
360045,687202,695950,212006,0,0,0,0,1148,66456,18777,0,0,0,0,133615,36640,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,273,1100,0,0,0,0,650,776,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,378,136,0,0,0,0,714,234,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150789,286262,243711,90819,0,0,0,0,0
391092,660389,698076,212387,0,0,0,0,1138,71835,20234,0,0,0,0,129326,35299,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,281,1077,0,0,0,0,631,794,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,392,135,0,0,0,0,643,209,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162958,276701,244758,90932,0,0,0,0,0
421120,633661,698244,212557,0,0,0,0,1230,77714,21492,0,0,0,0,122975,33785,0,0,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,288,1063,0,0,0,0,614,814,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,413,143,0,0,0,0,606,201,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174270,264385,244072,90562,0,0,0,0,0
447319,608413,698019,211802,0,0,0,0,1134,82151,22913,0,0,0,0,119195,31797,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,296,1053,0,0,0,0,598,828,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,446,160,0,0,0,0,586,185,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183805,255540,244437,89494,0,0,0,0,0
470003,585189,696467,211327,0,0,0,0,1230,86844,24343,0,0,0,0,113873,31312,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,302,1032,0,0,0,0,581,849,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,455,158,0,0,0,0,588,185,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193847,245732,244460,90315,0,0,0,0,0
492330,565850,698314,212457,0,0,0,0,1225,91304,25335,0,0,0,0,110695,30085,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,309,1020,0,0,0,0,571,864,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,501,169,0,0,0,0,579,189,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202283,239100,245652,90471,0,0,0,0,0
510390,549236,698838,212523,0,0,0,0,1249,94030,26300,0,0,0,0,106882,29273,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,315,1011,0,0,0,0,558,873,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,502,186,0,0,0,0,583,201,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208685,230892,244439,90740,0,0,0,0,0
523618,534993,696241,212849,0,0,0,0,1245,96510,27274,0,0,0,0,104522,28467,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,320,1004,0,0,0,0,551,884,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,542,180,0,0,0,0,534,183,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214240,226285,244784,90482,0,0,0,0,0
535390,525550,697754,212198,0,0,0,0,1267,98989,27676,0,0,0,0,102494,27875,0,0,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,323,994,0,0,0,0,543,891,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,480,157,0,0,0,0,551,161,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218644,222331,245098,90356,0,0,0,0,0
