Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 84.00 degrees [A] RIGHT WP at 84.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
259626,779765,837166,47651,0,0,0,0,996,59655,3013,0,0,0,0,182159,8900,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,238,971,0,0,0,0,627,544,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,346,37,0,0,0,0,933,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120202,350802,272764,20586,0,0,0,0,0
290019,754161,837035,47470,0,0,0,0,979,66748,3391,0,0,0,0,174817,8542,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,241,952,0,0,0,0,608,565,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,347,42,0,0,0,0,877,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133433,336442,273193,20725,0,0,0,0,0
330190,715882,834836,47423,0,0,0,0,1108,73385,3734,0,0,0,0,168414,8395,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,245,928,0,0,0,0,592,597,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,413,49,0,0,0,0,800,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146835,323469,274069,20825,0,0,0,0,0
360964,686977,834482,47315,0,0,0,0,1075,80469,4117,0,0,0,0,161633,8057,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,251,916,0,0,0,0,573,596,0,0,0,0,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,466,49,0,0,0,0,795,71,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159753,310535,275252,20782,0,0,0,0,0
392109,659378,835512,47640,0,0,0,0,1099,87971,4408,0,0,0,0,155213,7737,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,255,893,0,0,0,0,554,625,0,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,491,48,0,0,0,0,746,67,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173591,298335,276911,20747,0,0,0,0,0
420982,631847,836752,47751,0,0,0,0,1231,94409,4804,0,0,0,0,149924,7362,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,260,890,0,0,0,0,542,638,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,527,47,0,0,0,0,713,53,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185227,288339,278889,20933,0,0,0,0,0
448574,605880,835955,47391,0,0,0,0,1230,99790,5183,0,0,0,0,143190,6853,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,265,871,0,0,0,0,527,648,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,543,41,0,0,0,0,725,66,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195758,274759,277712,20741,0,0,0,0,0
471405,583038,833809,47331,0,0,0,0,1192,104373,5200,0,0,0,0,137774,6752,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,269,855,0,0,0,0,512,670,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,566,46,0,0,0,0,743,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204302,264433,276852,20423,0,0,0,0,0
492574,563742,835442,47337,0,0,0,0,1249,109526,5455,0,0,0,0,132439,6478,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,273,847,0,0,0,0,498,681,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,627,54,0,0,0,0,652,52,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213356,254638,277145,20465,0,0,0,0,0
510710,546065,834219,47418,0,0,0,0,1242,113636,5730,0,0,0,0,128518,6340,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,280,835,0,0,0,0,489,693,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,560,49,0,0,0,0,638,60,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221749,246885,277354,20609,0,0,0,0,0
