Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 2.00 degrees [A] RIGHT WP at 2.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263964,763064,859809,58718,0,0,0,0,897,57170,3468,0,0,0,0,175026,10385,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,237,977,0,0,0,0,617,567,0,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,311,39,0,0,0,0,849,93,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115648,337120,263924,24625,0,0,0,0,0
294449,736184,858880,58840,0,0,0,0,998,63127,3864,0,0,0,0,169172,9838,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,238,960,0,0,0,0,601,578,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,371,45,0,0,0,0,853,75,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127157,325356,264529,24303,0,0,0,0,0
323676,708893,859030,59108,0,0,0,0,1066,69672,4225,0,0,0,0,163295,9688,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,242,949,0,0,0,0,582,596,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,420,50,0,0,0,0,801,78,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139955,313782,265998,24529,0,0,0,0,0
355492,679963,861805,59321,0,0,0,0,1103,76737,4626,0,0,0,0,156380,9333,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,244,924,0,0,0,0,562,621,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,404,48,0,0,0,0,781,84,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153037,300166,267051,24667,0,0,0,0,0
382549,654382,860107,59355,0,0,0,0,1165,82420,5087,0,0,0,0,150988,8939,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,250,915,0,0,0,0,547,630,0,0,0,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,66,0,0,0,0,739,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163779,289763,267721,24773,0,0,0,0,0
411219,627767,861391,59196,0,0,0,0,1195,88490,5397,0,0,0,0,144996,8695,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,256,907,0,0,0,0,531,649,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,488,56,0,0,0,0,706,71,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175364,278135,268523,24599,0,0,0,0,0
438232,602585,859699,59169,0,0,0,0,1175,94592,5677,0,0,0,0,139578,8274,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,260,886,0,0,0,0,514,665,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,501,54,0,0,0,0,673,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186552,267450,269678,24532,0,0,0,0,0
461542,583398,860371,59157,0,0,0,0,1220,99775,6063,0,0,0,0,134130,7931,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,266,874,0,0,0,0,503,678,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,504,55,0,0,0,0,695,76,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196168,257152,269858,24612,0,0,0,0,0
483616,562166,860200,59200,0,0,0,0,1180,104393,6434,0,0,0,0,129346,7606,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,269,858,0,0,0,0,489,697,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,545,62,0,0,0,0,706,72,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204597,248006,269984,24625,0,0,0,0,0
498613,544419,860805,58974,0,0,0,0,1211,107677,6389,0,0,0,0,125429,7343,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,272,854,0,0,0,0,480,709,0,0,0,0,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,576,51,0,0,0,0,684,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210640,240602,269048,24215,0,0,0,0,0
