Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264802,771419,478539,452844,0,0,0,0,959,32143,27442,0,0,0,0,100757,84427,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,303,1371,0,0,0,0,841,923,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,189,176,0,0,0,0,514,439,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102506,271987,181449,183736,0,0,0,0,0
297003,741884,478653,452807,0,0,0,0,1012,36377,30778,0,0,0,0,96807,81775,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,315,1357,0,0,0,0,821,949,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,225,188,0,0,0,0,504,446,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114143,263695,181310,183835,0,0,0,0,0
328376,713880,478897,452955,0,0,0,0,1033,39990,34340,0,0,0,0,93299,79059,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,322,1334,0,0,0,0,799,970,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,250,200,0,0,0,0,483,424,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124717,256359,180921,183933,0,0,0,0,0
359585,686185,479939,452212,0,0,0,0,1088,43937,37057,0,0,0,0,89825,76150,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,332,1315,0,0,0,0,780,988,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,252,229,0,0,0,0,456,497,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135129,247675,180815,183094,0,0,0,0,0
389947,657426,478683,451831,0,0,0,0,1109,47256,40031,0,0,0,0,86243,72076,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,342,1301,0,0,0,0,762,1004,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,276,252,0,0,0,0,462,390,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143952,237966,179877,181122,0,0,0,0,0
419824,630544,477325,453672,0,0,0,0,1170,51071,43471,0,0,0,0,82849,69732,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,354,1287,0,0,0,0,744,1026,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,310,262,0,0,0,0,420,397,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154181,230971,180175,182114,0,0,0,0,0
445880,605175,479389,451485,0,0,0,0,1197,54582,46372,0,0,0,0,79942,67003,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,363,1266,0,0,0,0,724,1043,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,291,267,0,0,0,0,432,360,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163503,223990,180868,181774,0,0,0,0,0
470192,582703,478990,452939,0,0,0,0,1193,57411,48932,0,0,0,0,76931,64320,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,371,1258,0,0,0,0,711,1066,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,374,280,0,0,0,0,418,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171301,216619,179991,181179,0,0,0,0,0
490962,561642,479385,453049,0,0,0,0,1251,60731,52095,0,0,0,0,73305,61252,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,381,1240,0,0,0,0,688,1081,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,337,296,0,0,0,0,379,331,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180400,207458,179641,180951,0,0,0,0,0
506551,547195,479242,453255,0,0,0,0,1251,63281,53558,0,0,0,0,71138,59720,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,390,1230,0,0,0,0,676,1104,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,357,297,0,0,0,0,363,312,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186019,202059,180143,181104,0,0,0,0,0
