Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264692,772882,599210,315050,0,0,0,0,873,41416,19998,0,0,0,0,129406,60620,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,269,1252,0,0,0,0,765,808,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,275,127,0,0,0,0,717,334,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108122,299608,218737,132551,0,0,0,0,0
295658,746507,600623,315589,0,0,0,0,968,45997,22272,0,0,0,0,125348,58275,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,278,1238,0,0,0,0,746,831,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,292,157,0,0,0,0,706,342,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119171,290763,218731,132096,0,0,0,0,0
327396,717183,600282,315523,0,0,0,0,1026,51003,24558,0,0,0,0,120746,56505,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,286,1222,0,0,0,0,725,847,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,302,178,0,0,0,0,616,302,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131089,281136,219071,132449,0,0,0,0,0
356864,690031,600350,314818,0,0,0,0,1139,55542,26935,0,0,0,0,115866,54201,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,293,1203,0,0,0,0,710,866,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,323,188,0,0,0,0,634,292,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142174,270960,218398,131622,0,0,0,0,0
387533,660748,600564,314634,0,0,0,0,1090,60652,29178,0,0,0,0,111494,51878,0,0,0,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,302,1188,0,0,0,0,689,886,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,349,180,0,0,0,0,547,281,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153935,261218,218615,131169,0,0,0,0,0
416880,634343,599062,315124,0,0,0,0,1209,65084,31591,0,0,0,0,106010,50276,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,309,1167,0,0,0,0,669,908,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,386,200,0,0,0,0,539,296,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164063,251203,217684,131699,0,0,0,0,0
442990,609234,599367,314780,0,0,0,0,1181,69463,33417,0,0,0,0,102589,48347,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,319,1158,0,0,0,0,651,929,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,357,205,0,0,0,0,507,257,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173825,243083,218549,131647,0,0,0,0,0
467785,586231,600027,315072,0,0,0,0,1247,73466,35293,0,0,0,0,98981,46509,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,327,1141,0,0,0,0,636,942,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,433,202,0,0,0,0,523,287,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182707,234935,219125,131739,0,0,0,0,0
493815,561774,600356,313545,0,0,0,0,1242,78222,37668,0,0,0,0,94247,43682,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,335,1121,0,0,0,0,616,963,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,409,211,0,0,0,0,513,260,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193543,224354,218815,130629,0,0,0,0,0
512106,545633,602465,314797,0,0,0,0,1248,80906,39116,0,0,0,0,91109,42552,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,342,1111,0,0,0,0,607,977,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,460,217,0,0,0,0,478,248,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199896,217836,218201,131029,0,0,0,0,0
525778,530706,600068,314870,0,0,0,0,1242,83068,40273,0,0,0,0,88677,41390,0,0,0,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,348,1104,0,0,0,0,597,986,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,426,199,0,0,0,0,456,271,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204311,212664,218066,131116,0,0,0,0,0
536876,521621,600574,315544,0,0,0,0,1239,85151,41373,0,0,0,0,87934,40861,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,350,1098,0,0,0,0,589,992,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,464,250,0,0,0,0,475,233,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209500,210638,219979,131877,0,0,0,0,0
540756,515851,600173,314513,0,0,0,0,1244,85543,41042,0,0,0,0,85865,40190,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,353,1092,0,0,0,0,589,998,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,491,266,0,0,0,0,464,241,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209426,206345,217483,130563,0,0,0,0,0
543511,514302,600404,314871,0,0,0,0,1233,85671,41683,0,0,0,0,85420,39754,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,356,1095,0,0,0,0,586,996,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,484,227,0,0,0,0,431,222,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210083,205234,217276,130923,0,0,0,0,0
541596,516223,600962,314270,0,0,0,0,1209,85961,41053,0,0,0,0,86279,40118,0,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,353,1094,0,0,0,0,588,999,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,467,260,0,0,0,0,477,231,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210035,207015,218564,130516,0,0,0,0,0
533656,521115,599016,314342,0,0,0,0,1255,84308,40281,0,0,0,0,86910,40632,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,349,1095,0,0,0,0,591,1000,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,469,247,0,0,0,0,496,254,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206578,208447,216967,130141,0,0,0,0,0
524503,530978,600446,315506,0,0,0,0,1229,83585,40348,0,0,0,0,88751,41379,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,348,1101,0,0,0,0,597,988,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,429,222,0,0,0,0,430,226,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205398,212586,218451,131520,0,0,0,0,0
508642,544394,599479,315309,0,0,0,0,1265,80909,39333,0,0,0,0,90512,42059,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,344,1107,0,0,0,0,603,981,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,435,263,0,0,0,0,484,248,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199774,216599,217402,130783,0,0,0,0,0
492181,560091,599763,315020,0,0,0,0,1266,78154,37803,0,0,0,0,93300,43327,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,337,1118,0,0,0,0,614,971,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,428,266,0,0,0,0,485,259,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193371,222142,217532,130536,0,0,0,0,0
470945,579529,599499,315377,0,0,0,0,1201,75087,36187,0,0,0,0,96154,45176,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,331,1135,0,0,0,0,627,958,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,433,204,0,0,0,0,477,268,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186766,228656,217196,130997,0,0,0,0,0
447340,601644,600263,314791,0,0,0,0,1264,69979,33920,0,0,0,0,101506,47338,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,323,1151,0,0,0,0,647,929,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,376,194,0,0,0,0,552,262,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175500,240283,217817,130631,0,0,0,0,0
426120,623229,600459,314529,0,0,0,0,1164,65937,31743,0,0,0,0,105766,49120,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,314,1163,0,0,0,0,661,913,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,336,188,0,0,0,0,513,267,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165891,248901,218004,130625,0,0,0,0,0
387161,659272,599433,315173,0,0,0,0,1114,61212,29486,0,0,0,0,110016,51710,0,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,306,1177,0,0,0,0,683,894,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,323,188,0,0,0,0,555,303,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154911,258565,217891,131442,0,0,0,0,0
356937,687380,599802,313737,0,0,0,0,1122,56240,26762,0,0,0,0,114513,53778,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,299,1196,0,0,0,0,701,873,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,348,190,0,0,0,0,589,307,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143196,267960,217282,131047,0,0,0,0,0
324961,716037,599942,315685,0,0,0,0,1056,51805,24757,0,0,0,0,118979,56072,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,291,1215,0,0,0,0,721,856,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,307,176,0,0,0,0,625,330,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132730,278174,217811,131592,0,0,0,0,0
294698,744762,599245,314630,0,0,0,0,969,46806,22613,0,0,0,0,123695,57858,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,281,1234,0,0,0,0,740,836,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,257,170,0,0,0,0,625,346,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120747,287754,217921,131467,0,0,0,0,0
265354,771394,598531,316200,0,0,0,0,952,42752,20598,0,0,0,0,127907,60111,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,273,1245,0,0,0,0,757,817,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,245,138,0,0,0,0,617,380,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111054,296699,218687,132645,0,0,0,0,0
235814,798336,599266,314748,0,0,0,0,898,37854,18305,0,0,0,0,131612,61385,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,269,1262,0,0,0,0,777,800,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,254,136,0,0,0,0,671,351,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98983,303768,217432,132264,0,0,0,0,0
207106,823815,598150,314743,0,0,0,0,755,33340,15964,0,0,0,0,136218,64420,0,0,0,0,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,262,1277,0,0,0,0,795,779,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,228,128,0,0,0,0,651,353,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88083,314648,218802,132912,0,0,0,0,0
180798,846226,599793,315148,0,0,0,0,730,29128,13950,0,0,0,0,139957,66079,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,255,1292,0,0,0,0,810,762,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,205,117,0,0,0,0,703,370,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77742,322126,218337,133614,0,0,0,0,0
156740,868855,599356,314799,0,0,0,0,583,24179,11718,0,0,0,0,144226,67789,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,250,1310,0,0,0,0,830,744,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,160,78,0,0,0,0,771,375,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65333,330502,218350,133569,0,0,0,0,0
139789,881101,599880,315325,0,0,0,0,524,20779,10154,0,0,0,0,147276,69307,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,247,1320,0,0,0,0,842,732,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,153,89,0,0,0,0,740,389,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56778,336808,218561,134402,0,0,0,0,0
121911,894870,599123,314585,0,0,0,0,429,18192,8732,0,0,0,0,149276,69862,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,243,1327,0,0,0,0,852,721,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,128,73,0,0,0,0,776,384,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49604,340428,218183,133556,0,0,0,0,0
109308,906521,599690,314760,0,0,0,0,415,16198,7842,0,0,0,0,151237,71543,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,241,1338,0,0,0,0,859,716,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,119,67,0,0,0,0,720,379,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44479,345427,218955,135242,0,0,0,0,0
99748,916059,598975,314733,0,0,0,0,369,15130,7313,0,0,0,0,151845,72028,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,241,1339,0,0,0,0,867,712,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,104,62,0,0,0,0,759,393,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41470,346756,218705,135316,0,0,0,0,0
