Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264217,767687,739452,153673,0,0,0,0,864,52246,9730,0,0,0,0,158199,29475,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,246,1097,0,0,0,0,679,664,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,288,82,0,0,0,0,827,174,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114430,323111,249554,65625,0,0,0,0,0
294979,739431,738625,153065,0,0,0,0,1006,58046,10780,0,0,0,0,153084,28190,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,252,1081,0,0,0,0,661,682,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,335,84,0,0,0,0,811,174,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126130,313018,250008,65346,0,0,0,0,0
328139,709537,740584,153398,0,0,0,0,1069,64970,12188,0,0,0,0,147111,27406,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,258,1061,0,0,0,0,639,702,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,347,102,0,0,0,0,719,155,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140580,301343,251443,65987,0,0,0,0,0
357818,680323,739110,153320,0,0,0,0,1139,70173,13481,0,0,0,0,141345,26033,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,266,1031,0,0,0,0,622,721,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,370,108,0,0,0,0,710,172,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151856,289670,250739,65373,0,0,0,0,0
389369,655111,740058,153308,0,0,0,0,1088,76794,14621,0,0,0,0,135960,25185,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,270,1025,0,0,0,0,602,742,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,394,113,0,0,0,0,677,174,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165032,279086,252433,65701,0,0,0,0,0
417493,625823,741164,153909,0,0,0,0,1154,81996,15684,0,0,0,0,130054,23873,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,279,1008,0,0,0,0,583,766,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,428,103,0,0,0,0,622,165,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175573,266234,251975,65725,0,0,0,0,0
445409,602247,742875,153351,0,0,0,0,1159,88978,16629,0,0,0,0,125333,23187,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,285,987,0,0,0,0,565,778,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,487,120,0,0,0,0,646,160,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188016,258338,254626,65998,0,0,0,0,0
467818,580486,741963,152765,0,0,0,0,1189,92434,17628,0,0,0,0,120327,22267,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,292,973,0,0,0,0,554,793,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,477,114,0,0,0,0,620,154,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195877,247997,253051,65774,0,0,0,0,0
488496,561963,743790,153556,0,0,0,0,1279,97210,18418,0,0,0,0,117098,21300,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,295,962,0,0,0,0,543,811,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,480,137,0,0,0,0,598,148,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205484,241217,254767,65555,0,0,0,0,0
504686,547141,742092,153794,0,0,0,0,1305,100027,18880,0,0,0,0,112958,20978,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,303,956,0,0,0,0,532,817,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,546,133,0,0,0,0,603,141,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210905,233809,253218,65557,0,0,0,0,0
