Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 34.00 degrees [A] RIGHT WP at 34.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266195,775058,466187,469874,0,0,0,0,941,31912,28745,0,0,0,0,97752,89007,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,313,1376,0,0,0,0,850,936,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,192,173,0,0,0,0,493,455,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104029,271871,178743,192940,0,0,0,0,0
296596,746871,466035,467950,0,0,0,0,1011,35224,32206,0,0,0,0,95093,85221,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,318,1359,0,0,0,0,834,958,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,218,191,0,0,0,0,481,438,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114321,264321,178786,191509,0,0,0,0,0
329040,717682,466052,468476,0,0,0,0,1069,39364,35352,0,0,0,0,91660,81864,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,330,1347,0,0,0,0,808,979,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,230,205,0,0,0,0,497,429,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125499,256661,178634,189824,0,0,0,0,0
360312,689448,466520,469096,0,0,0,0,1085,43043,39019,0,0,0,0,88551,78758,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,342,1324,0,0,0,0,789,999,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,260,226,0,0,0,0,464,427,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136468,248358,178890,190403,0,0,0,0,0
390015,661124,467053,468655,0,0,0,0,1119,46416,42036,0,0,0,0,84535,75652,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,354,1303,0,0,0,0,771,1018,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,265,270,0,0,0,0,434,421,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145940,239516,177767,188688,0,0,0,0,0
419903,634694,467360,468528,0,0,0,0,1175,49883,45511,0,0,0,0,81323,72228,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,363,1290,0,0,0,0,750,1040,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302,239,0,0,0,0,437,383,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155611,231128,177659,188763,0,0,0,0,0
446344,609555,466314,469194,0,0,0,0,1249,53069,48365,0,0,0,0,78184,69947,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,373,1272,0,0,0,0,736,1056,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,308,252,0,0,0,0,452,370,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164482,224098,177646,188644,0,0,0,0,0
470702,586521,466529,469146,0,0,0,0,1276,56530,51042,0,0,0,0,74552,66903,0,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,383,1258,0,0,0,0,718,1075,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,326,297,0,0,0,0,381,374,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172481,215762,177031,188346,0,0,0,0,0
493640,565808,466826,468716,0,0,0,0,1188,59248,54345,0,0,0,0,71623,63725,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,396,1243,0,0,0,0,699,1091,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,311,318,0,0,0,0,349,331,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181013,207340,176557,188125,0,0,0,0,0
505841,551875,465414,468220,0,0,0,0,1301,61704,56491,0,0,0,0,69465,61797,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,398,1235,0,0,0,0,688,1107,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,317,316,0,0,0,0,364,344,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187436,202287,176975,188190,0,0,0,0,0
