Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 12.00 degrees [A] RIGHT WP at 12.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263175,765962,765843,157413,0,0,0,0,882,51120,9505,0,0,0,0,157635,28645,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,244,1099,0,0,0,0,669,662,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,287,71,0,0,0,0,822,187,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111510,320622,247536,65003,0,0,0,0,0
293600,737849,765244,157866,0,0,0,0,963,57459,10435,0,0,0,0,152536,27558,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,248,1081,0,0,0,0,649,682,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,320,83,0,0,0,0,738,166,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124181,309846,249215,64879,0,0,0,0,0
324600,709008,765039,157820,0,0,0,0,1082,63019,11637,0,0,0,0,146166,26389,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,254,1065,0,0,0,0,632,701,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,369,97,0,0,0,0,738,161,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136091,296742,248175,65043,0,0,0,0,0
351319,684659,765725,158909,0,0,0,0,1109,68627,12836,0,0,0,0,142040,25723,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,259,1052,0,0,0,0,615,721,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,416,115,0,0,0,0,738,203,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147455,289453,250082,65305,0,0,0,0,0
381184,658565,765715,158103,0,0,0,0,1092,73914,13735,0,0,0,0,135738,24626,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,265,1032,0,0,0,0,600,735,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,429,108,0,0,0,0,712,161,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157644,277022,249141,64712,0,0,0,0,0
410057,631052,763943,158150,0,0,0,0,1121,79375,14892,0,0,0,0,130667,23789,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,271,1015,0,0,0,0,580,759,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,419,113,0,0,0,0,707,150,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169367,266130,249805,65460,0,0,0,0,0
432662,608056,765036,158004,0,0,0,0,1205,84052,15581,0,0,0,0,125539,22692,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,275,999,0,0,0,0,568,771,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,471,112,0,0,0,0,634,148,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177832,256308,249311,64959,0,0,0,0,0
459066,586406,764974,158624,0,0,0,0,1209,91570,16673,0,0,0,0,118750,21414,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,285,982,0,0,0,0,545,800,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,453,131,0,0,0,0,614,137,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192233,243064,250366,64552,0,0,0,0,0
489587,555929,764587,157973,0,0,0,0,1120,95268,17816,0,0,0,0,114809,20760,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,291,964,0,0,0,0,533,815,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,499,122,0,0,0,0,605,143,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200583,234741,250329,65094,0,0,0,0,0
506109,538883,765395,158414,0,0,0,0,1310,98372,18352,0,0,0,0,111494,20261,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,296,962,0,0,0,0,521,826,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,472,111,0,0,0,0,577,131,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206952,228288,250367,64991,0,0,0,0,0
