Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266298,771772,772249,127694,0,0,0,0,868,53438,8065,0,0,0,0,169247,25030,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,243,1071,0,0,0,0,669,628,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,343,69,0,0,0,0,840,165,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114618,339835,260729,55817,0,0,0,0,0
297608,744524,772876,127239,0,0,0,0,978,61071,9105,0,0,0,0,161338,23820,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,247,1051,0,0,0,0,645,655,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,380,70,0,0,0,0,789,152,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130016,324266,260413,55201,0,0,0,0,0
328363,716105,772647,127231,0,0,0,0,1061,67935,10355,0,0,0,0,154508,22587,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,253,1030,0,0,0,0,627,672,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,351,95,0,0,0,0,735,160,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143528,311018,260924,55035,0,0,0,0,0
357895,688919,771286,126944,0,0,0,0,1063,74259,11381,0,0,0,0,147818,21889,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,259,1014,0,0,0,0,609,691,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,395,89,0,0,0,0,704,139,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156108,297963,260814,55350,0,0,0,0,0
389188,662306,772788,127269,0,0,0,0,1164,80049,12425,0,0,0,0,142413,21239,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,264,997,0,0,0,0,588,715,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,418,85,0,0,0,0,671,137,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168354,286809,261782,55836,0,0,0,0,0
417265,633900,771664,127487,0,0,0,0,1232,86397,13060,0,0,0,0,136694,19948,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,269,980,0,0,0,0,571,733,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,467,105,0,0,0,0,649,145,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180564,274794,262494,55119,0,0,0,0,0
443031,609892,770837,127529,0,0,0,0,1229,91715,14019,0,0,0,0,130856,19266,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,278,963,0,0,0,0,555,752,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,490,115,0,0,0,0,653,133,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190646,264349,262002,55352,0,0,0,0,0
464376,590536,770514,127189,0,0,0,0,1228,97250,14536,0,0,0,0,126695,18644,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,285,949,0,0,0,0,543,766,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,494,110,0,0,0,0,667,119,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201378,255757,263617,55198,0,0,0,0,0
486419,568959,770999,127894,0,0,0,0,1264,101143,15446,0,0,0,0,122275,18146,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,290,932,0,0,0,0,529,781,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,555,129,0,0,0,0,642,118,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209426,247300,263369,55651,0,0,0,0,0
505276,551117,771821,127357,0,0,0,0,1278,104832,15803,0,0,0,0,118848,17400,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,295,931,0,0,0,0,520,795,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,514,104,0,0,0,0,606,126,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216315,239999,263864,55190,0,0,0,0,0
519870,537491,771965,126987,0,0,0,0,1251,107554,16425,0,0,0,0,115499,17048,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,299,920,0,0,0,0,508,798,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,567,115,0,0,0,0,568,121,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222125,233814,263137,55245,0,0,0,0,0
536231,521097,769658,127058,0,0,0,0,1250,109194,16418,0,0,0,0,112897,16482,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,301,911,0,0,0,0,505,807,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,567,113,0,0,0,0,571,131,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224551,228521,262003,54606,0,0,0,0,0
541894,517253,770067,127286,0,0,0,0,1219,110803,17126,0,0,0,0,111920,16438,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,303,911,0,0,0,0,501,815,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,553,130,0,0,0,0,594,114,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228440,226878,262428,55571,0,0,0,0,0
543910,513715,772425,127454,0,0,0,0,1228,111503,17010,0,0,0,0,111333,16234,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,302,910,0,0,0,0,496,814,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,573,116,0,0,0,0,526,107,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229363,225350,263054,55228,0,0,0,0,0
541472,516162,772626,127131,0,0,0,0,1280,111425,16715,0,0,0,0,111516,16349,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,303,909,0,0,0,0,498,814,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,565,115,0,0,0,0,538,132,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228742,225990,262948,55077,0,0,0,0,0
535148,522509,771399,127776,0,0,0,0,1190,109973,16658,0,0,0,0,112691,16685,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,303,912,0,0,0,0,507,817,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,548,109,0,0,0,0,553,110,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226272,228499,262695,55133,0,0,0,0,0
523844,531941,770414,127769,0,0,0,0,1236,107709,16153,0,0,0,0,114755,17170,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,299,919,0,0,0,0,511,810,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,548,114,0,0,0,0,580,123,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221506,232757,262507,55284,0,0,0,0,0
508907,546499,770873,127687,0,0,0,0,1172,105057,15720,0,0,0,0,117590,17329,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,297,927,0,0,0,0,520,796,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,521,109,0,0,0,0,588,121,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216011,238572,262046,54872,0,0,0,0,0
