Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263482,776042,695295,213564,0,0,0,0,845,46852,13301,0,0,0,0,151847,41903,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,251,1163,0,0,0,0,714,711,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,319,93,0,0,0,0,745,238,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108727,322893,242386,91910,0,0,0,0,0
293771,747808,693322,213153,0,0,0,0,1018,54444,15441,0,0,0,0,143898,39875,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,259,1139,0,0,0,0,688,738,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,291,105,0,0,0,0,696,230,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125832,307190,241788,90852,0,0,0,0,0
324555,720608,695000,212543,0,0,0,0,1091,60699,17045,0,0,0,0,138493,37316,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,265,1119,0,0,0,0,669,757,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,327,139,0,0,0,0,669,232,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138764,294883,242098,89822,0,0,0,0,0
349566,697190,694667,213435,0,0,0,0,1153,66782,18775,0,0,0,0,132592,36641,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,274,1097,0,0,0,0,650,780,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,370,144,0,0,0,0,693,233,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151269,284097,242912,91137,0,0,0,0,0
379894,667692,695101,213147,0,0,0,0,1127,72417,20517,0,0,0,0,127929,35381,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,281,1082,0,0,0,0,629,798,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,390,119,0,0,0,0,632,217,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163669,274732,243800,91594,0,0,0,0,0
407935,642219,694747,212838,0,0,0,0,1111,77407,21699,0,0,0,0,122530,33689,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,289,1069,0,0,0,0,614,811,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,443,145,0,0,0,0,625,195,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173790,263169,243307,90645,0,0,0,0,0
448127,605639,692969,212794,0,0,0,0,1194,82396,23342,0,0,0,0,117170,32398,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,297,1049,0,0,0,0,598,833,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,432,168,0,0,0,0,602,226,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184745,252848,243048,90621,0,0,0,0,0
472237,583324,695847,213547,0,0,0,0,1158,86718,24755,0,0,0,0,113686,31474,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,303,1041,0,0,0,0,579,855,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,450,157,0,0,0,0,623,203,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193982,245098,244531,91574,0,0,0,0,0
494280,562822,695739,213506,0,0,0,0,1262,91061,25389,0,0,0,0,109835,30067,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,310,1027,0,0,0,0,567,866,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,495,169,0,0,0,0,567,183,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202167,237302,244472,90539,0,0,0,0,0
511392,545938,694710,214196,0,0,0,0,1294,93731,26786,0,0,0,0,106016,28872,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,316,1014,0,0,0,0,557,877,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,499,188,0,0,0,0,544,172,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208275,229418,243393,90597,0,0,0,0,0
526750,532391,695973,213634,0,0,0,0,1206,97056,27125,0,0,0,0,103961,28456,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,319,1004,0,0,0,0,547,888,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,518,168,0,0,0,0,561,179,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214406,225212,244784,90759,0,0,0,0,0
536422,522620,696616,212496,0,0,0,0,1263,99018,27615,0,0,0,0,101669,27744,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,323,995,0,0,0,0,541,898,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,507,205,0,0,0,0,559,187,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218405,220555,244251,90395,0,0,0,0,0
542295,516246,695828,213441,0,0,0,0,1279,99478,28319,0,0,0,0,100808,27525,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,324,998,0,0,0,0,537,905,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,512,192,0,0,0,0,511,158,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220117,218649,243971,91052,0,0,0,0,0
543811,515597,696423,213585,0,0,0,0,1220,100306,28263,0,0,0,0,99898,27279,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,325,994,0,0,0,0,536,900,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,483,194,0,0,0,0,552,185,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220948,217208,243828,90571,0,0,0,0,0
542093,516899,697172,213481,0,0,0,0,1302,99983,28218,0,0,0,0,100726,27391,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,325,993,0,0,0,0,537,903,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,511,187,0,0,0,0,504,183,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221157,218070,244374,90811,0,0,0,0,0
535740,522729,695925,212571,0,0,0,0,1239,98362,27828,0,0,0,0,102127,28123,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,324,996,0,0,0,0,540,899,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,523,177,0,0,0,0,540,173,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217834,221010,244723,91208,0,0,0,0,0
525994,532363,696587,212995,0,0,0,0,1274,96207,27379,0,0,0,0,103791,28164,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,321,999,0,0,0,0,546,890,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,473,174,0,0,0,0,477,169,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213381,224554,243396,90683,0,0,0,0,0
514923,541884,695787,213273,0,0,0,0,1296,93975,26499,0,0,0,0,106656,29267,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,314,1008,0,0,0,0,557,879,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,475,177,0,0,0,0,572,168,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208365,230717,244395,91123,0,0,0,0,0
