Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265561,768770,678942,253540,0,0,0,0,933,44004,15072,0,0,0,0,143130,47222,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,257,1196,0,0,0,0,728,742,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,274,129,0,0,0,0,745,285,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106018,310428,232009,104653,0,0,0,0,0
297029,741069,680404,254017,0,0,0,0,972,49645,16708,0,0,0,0,138183,45723,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,260,1179,0,0,0,0,710,763,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,308,120,0,0,0,0,656,281,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118040,300446,232556,104680,0,0,0,0,0
328177,713799,679690,253461,0,0,0,0,1112,54810,18416,0,0,0,0,132804,44432,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,266,1162,0,0,0,0,687,783,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,291,133,0,0,0,0,699,270,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129428,290107,232468,104808,0,0,0,0,0
360460,685296,680320,254109,0,0,0,0,1125,62821,21201,0,0,0,0,126390,42024,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,279,1140,0,0,0,0,663,812,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,340,123,0,0,0,0,637,251,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147372,276561,234100,104614,0,0,0,0,0
391409,657526,680558,254061,0,0,0,0,1183,68274,23029,0,0,0,0,120929,39580,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,283,1118,0,0,0,0,646,828,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,401,163,0,0,0,0,655,246,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158580,265077,233490,103648,0,0,0,0,0
419116,629490,680676,254659,0,0,0,0,1199,73241,24604,0,0,0,0,115815,38350,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,291,1103,0,0,0,0,624,856,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,414,147,0,0,0,0,598,218,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169000,254364,233481,104572,0,0,0,0,0
446207,606270,681334,254573,0,0,0,0,1299,78150,26544,0,0,0,0,111538,36881,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,301,1086,0,0,0,0,606,872,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,405,146,0,0,0,0,540,235,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180283,245804,234440,104594,0,0,0,0,0
472118,585699,680901,253977,0,0,0,0,1298,83079,27938,0,0,0,0,107826,35910,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,306,1075,0,0,0,0,592,885,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,412,166,0,0,0,0,543,215,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190265,238980,235822,104876,0,0,0,0,0
491324,564418,680445,253933,0,0,0,0,1301,86172,28841,0,0,0,0,103036,34097,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,314,1061,0,0,0,0,579,900,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,444,193,0,0,0,0,518,197,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196514,228694,233498,103575,0,0,0,0,0
510254,547876,681563,255787,0,0,0,0,1211,89146,30504,0,0,0,0,101321,33336,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,318,1051,0,0,0,0,565,912,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,482,194,0,0,0,0,513,218,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203887,224181,235348,105071,0,0,0,0,0
