Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263602,766790,793682,130826,0,0,0,0,898,53101,7795,0,0,0,0,163437,23538,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,240,1072,0,0,0,0,656,637,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,298,57,0,0,0,0,834,151,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113028,326652,253422,54237,0,0,0,0,0
293468,737055,794004,130675,0,0,0,0,919,58904,8829,0,0,0,0,158021,22736,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,243,1049,0,0,0,0,634,657,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,323,80,0,0,0,0,787,192,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124876,315603,254559,54245,0,0,0,0,0
326767,710609,794070,131029,0,0,0,0,1025,65798,9630,0,0,0,0,151541,22031,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,247,1036,0,0,0,0,618,676,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,382,71,0,0,0,0,786,155,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138202,303319,255341,54261,0,0,0,0,0
352364,685423,791762,130776,0,0,0,0,1049,70784,10307,0,0,0,0,146136,21309,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,254,1018,0,0,0,0,602,693,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,396,75,0,0,0,0,730,143,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148283,292345,255111,54179,0,0,0,0,0
381317,659887,794035,131061,0,0,0,0,1130,76463,11473,0,0,0,0,141017,20472,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,259,1007,0,0,0,0,585,711,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,405,74,0,0,0,0,683,119,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159727,282693,255891,54466,0,0,0,0,0
410509,632942,793868,130876,0,0,0,0,1151,82274,12135,0,0,0,0,135266,19612,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,268,988,0,0,0,0,567,726,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,457,86,0,0,0,0,690,136,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170978,271048,256189,54198,0,0,0,0,0
436114,608157,793151,130508,0,0,0,0,1233,87378,12693,0,0,0,0,129925,18875,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,272,977,0,0,0,0,552,743,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,485,96,0,0,0,0,661,124,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180525,261055,256097,53630,0,0,0,0,0
462430,586149,792612,130773,0,0,0,0,1212,93250,13788,0,0,0,0,125448,17949,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,278,959,0,0,0,0,540,758,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,477,99,0,0,0,0,663,125,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192163,251978,257865,54042,0,0,0,0,0
489659,555545,791510,130523,0,0,0,0,1251,98424,14698,0,0,0,0,118331,17058,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,283,947,0,0,0,0,520,779,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,489,103,0,0,0,0,667,141,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203015,237470,255865,53856,0,0,0,0,0
507810,540064,793978,130830,0,0,0,0,1199,102389,15214,0,0,0,0,115236,16662,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,288,930,0,0,0,0,511,791,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,509,106,0,0,0,0,560,122,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210042,231936,257059,54075,0,0,0,0,0
