Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 74.00 degrees [A] RIGHT WP at 74.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263708,769806,786405,104203,0,0,0,0,902,55293,6616,0,0,0,0,170699,20142,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,242,1051,0,0,0,0,654,616,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,319,71,0,0,0,0,883,125,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115762,338569,261843,45553,0,0,0,0,0
295489,743106,787896,103803,0,0,0,0,1005,62117,7463,0,0,0,0,165209,19041,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,245,1025,0,0,0,0,637,632,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,351,63,0,0,0,0,847,126,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128994,327319,263846,45210,0,0,0,0,0
326876,715321,787214,104313,0,0,0,0,1124,68058,8246,0,0,0,0,159384,18779,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,250,1015,0,0,0,0,619,650,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,378,70,0,0,0,0,839,128,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141477,316410,264276,45366,0,0,0,0,0
352655,688861,786511,103935,0,0,0,0,1119,73307,8594,0,0,0,0,152708,18248,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,254,1000,0,0,0,0,604,667,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,452,74,0,0,0,0,750,146,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151836,302727,263061,44982,0,0,0,0,0
383902,661800,786849,103610,0,0,0,0,1046,79909,9633,0,0,0,0,146895,17279,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,257,983,0,0,0,0,585,689,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,484,80,0,0,0,0,807,114,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164589,291384,264050,45187,0,0,0,0,0
411468,634813,786233,103204,0,0,0,0,1162,88368,10478,0,0,0,0,139526,16208,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,266,962,0,0,0,0,562,711,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,479,75,0,0,0,0,745,117,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180725,276731,265477,44950,0,0,0,0,0
435795,613970,787451,103889,0,0,0,0,1161,93793,11270,0,0,0,0,133942,15587,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,273,934,0,0,0,0,545,729,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,476,78,0,0,0,0,690,100,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191808,265692,265671,44874,0,0,0,0,0
471195,581283,787274,103846,0,0,0,0,1232,98677,11793,0,0,0,0,128555,15219,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,279,927,0,0,0,0,532,752,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,535,96,0,0,0,0,673,103,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200777,255374,265679,45335,0,0,0,0,0
492049,559623,786445,103629,0,0,0,0,1150,103673,12503,0,0,0,0,124364,14491,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,283,919,0,0,0,0,521,762,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,557,103,0,0,0,0,637,94,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210825,247264,266179,45075,0,0,0,0,0
509636,542857,786258,103994,0,0,0,0,1256,106950,12899,0,0,0,0,120478,14166,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,288,903,0,0,0,0,510,773,0,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,565,101,0,0,0,0,639,99,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217140,239731,266100,45129,0,0,0,0,0
