Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
252499,776024,811733,57863,0,0,0,0,830,57375,3609,0,0,0,0,175625,10942,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,239,992,0,0,0,0,636,569,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,309,43,0,0,0,0,842,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116260,340471,263771,25050,0,0,0,0,0
281749,748713,810199,57751,0,0,0,0,958,64602,4114,0,0,0,0,169115,10413,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,243,966,0,0,0,0,617,584,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,350,50,0,0,0,0,821,86,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130091,327774,265172,24882,0,0,0,0,0
326806,709047,811391,57684,0,0,0,0,1043,71510,4577,0,0,0,0,162530,10058,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,249,957,0,0,0,0,599,607,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,391,40,0,0,0,0,787,85,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143665,314724,266207,24988,0,0,0,0,0
359145,680042,810734,57642,0,0,0,0,1110,78004,4841,0,0,0,0,155844,9766,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,254,938,0,0,0,0,580,625,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,423,51,0,0,0,0,842,85,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156132,301090,266896,24932,0,0,0,0,0
388249,649987,812102,57878,0,0,0,0,1066,84429,5342,0,0,0,0,149031,9376,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,258,921,0,0,0,0,561,642,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,491,52,0,0,0,0,695,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167925,287910,267145,25012,0,0,0,0,0
417091,624168,810392,57516,0,0,0,0,1147,91134,5665,0,0,0,0,142816,8977,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,261,909,0,0,0,0,547,660,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,484,48,0,0,0,0,753,85,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180667,276214,267877,24836,0,0,0,0,0
443713,599756,810793,57258,0,0,0,0,1090,97079,6132,0,0,0,0,137932,8367,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,269,890,0,0,0,0,529,677,0,0,0,0,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,525,49,0,0,0,0,725,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191501,266582,269337,24760,0,0,0,0,0
467487,577676,811379,57737,0,0,0,0,1189,102002,6368,0,0,0,0,132494,8185,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,272,878,0,0,0,0,518,696,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,604,67,0,0,0,0,723,74,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200577,256537,269176,24719,0,0,0,0,0
487637,559213,812624,57454,0,0,0,0,1174,105808,6827,0,0,0,0,128196,7790,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,276,862,0,0,0,0,504,707,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,556,56,0,0,0,0,703,71,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208143,247864,269049,24606,0,0,0,0,0
505259,540880,810943,58201,0,0,0,0,1196,109674,6902,0,0,0,0,124323,7741,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,282,851,0,0,0,0,494,719,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,582,50,0,0,0,0,623,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216080,239695,269045,25023,0,0,0,0,0
519433,529423,810795,57839,0,0,0,0,1196,113034,7220,0,0,0,0,121485,7648,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,285,847,0,0,0,0,490,727,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,592,62,0,0,0,0,677,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221750,235382,269863,25063,0,0,0,0,0
528732,516430,809555,57393,0,0,0,0,1179,115480,7366,0,0,0,0,118228,7274,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,289,848,0,0,0,0,482,734,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,607,75,0,0,0,0,618,62,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226047,229096,268969,24769,0,0,0,0,0
534810,511535,811162,57533,0,0,0,0,1190,115949,7322,0,0,0,0,117410,7237,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,289,837,0,0,0,0,478,741,0,0,0,0,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,625,71,0,0,0,0,600,74,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227577,226899,268588,24552,0,0,0,0,0
539159,509348,808767,57244,0,0,0,0,1316,117006,7506,0,0,0,0,116642,7230,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,293,827,0,0,0,0,479,747,0,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,648,67,0,0,0,0,583,58,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229890,225742,268890,24800,0,0,0,0,0
536642,509241,809397,57716,0,0,0,0,1207,116909,7443,0,0,0,0,116324,7218,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,290,837,0,0,0,0,477,745,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,660,75,0,0,0,0,578,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229173,225244,268476,24743,0,0,0,0,0
531090,512845,810581,57528,0,0,0,0,1256,115641,7362,0,0,0,0,118159,7364,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,291,844,0,0,0,0,481,734,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,590,57,0,0,0,0,585,82,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226920,228858,269181,24711,0,0,0,0,0
522439,522514,809384,57107,0,0,0,0,1230,112822,7149,0,0,0,0,120513,7566,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,288,843,0,0,0,0,487,736,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,594,58,0,0,0,0,595,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221774,233057,268415,24828,0,0,0,0,0
503401,540828,809667,57436,0,0,0,0,1193,110315,6957,0,0,0,0,123205,7664,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,284,849,0,0,0,0,495,721,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,567,56,0,0,0,0,631,68,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216060,239272,268283,24749,0,0,0,0,0
485481,557394,810850,57837,0,0,0,0,1227,106099,6821,0,0,0,0,127944,7846,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,279,856,0,0,0,0,503,712,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,582,53,0,0,0,0,644,61,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208920,247323,268866,24888,0,0,0,0,0
