Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
253385,777616,814226,67179,0,0,0,0,890,57553,4258,0,0,0,0,175697,12726,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,241,993,0,0,0,0,639,574,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,320,46,0,0,0,0,850,102,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117206,342083,265252,29251,0,0,0,0,0
281540,751255,812788,67407,0,0,0,0,950,64386,4769,0,0,0,0,168613,12144,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,244,979,0,0,0,0,619,591,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,355,41,0,0,0,0,824,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130483,327869,265577,29127,0,0,0,0,0
326989,708929,813778,67559,0,0,0,0,977,70729,5505,0,0,0,0,162971,11811,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,247,968,0,0,0,0,599,613,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,397,57,0,0,0,0,827,98,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143949,315947,266926,29534,0,0,0,0,0
358832,681900,812024,67497,0,0,0,0,1157,78042,5944,0,0,0,0,156466,11448,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,253,942,0,0,0,0,583,635,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,423,52,0,0,0,0,794,95,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157697,303824,268530,29470,0,0,0,0,0
388759,650990,811684,66997,0,0,0,0,1066,84610,6181,0,0,0,0,148996,10767,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,259,924,0,0,0,0,565,652,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,467,54,0,0,0,0,763,102,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168838,289511,267956,28914,0,0,0,0,0
417559,627811,811575,67355,0,0,0,0,1146,90705,6790,0,0,0,0,143530,10344,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,264,912,0,0,0,0,550,671,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,495,50,0,0,0,0,718,71,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180896,279167,268972,29040,0,0,0,0,0
444751,600629,812666,67136,0,0,0,0,1227,97124,7083,0,0,0,0,137583,10237,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,269,894,0,0,0,0,531,687,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,486,66,0,0,0,0,724,79,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192848,267910,270106,29322,0,0,0,0,0
468267,577499,811862,67263,0,0,0,0,1232,101434,7547,0,0,0,0,132373,9784,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,276,885,0,0,0,0,520,699,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,553,61,0,0,0,0,663,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201601,257346,269191,29397,0,0,0,0,0
489193,557964,813935,67427,0,0,0,0,1251,106818,8084,0,0,0,0,128586,9268,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,278,873,0,0,0,0,507,716,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,571,72,0,0,0,0,645,70,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211581,249891,271509,29390,0,0,0,0,0
506096,540715,812143,66889,0,0,0,0,1249,110249,7954,0,0,0,0,124008,8938,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,284,865,0,0,0,0,499,725,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,618,76,0,0,0,0,649,86,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217747,241240,269890,28703,0,0,0,0,0
