Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 28.00 degrees [A] RIGHT WP at 28.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
253839,779786,520033,413809,0,0,0,0,954,35745,25518,0,0,0,0,108534,76828,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,290,1345,0,0,0,0,809,895,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,219,164,0,0,0,0,518,370,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105711,278010,193357,168197,0,0,0,0,0
283595,753574,519837,413134,0,0,0,0,934,39735,28862,0,0,0,0,105086,74199,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,297,1324,0,0,0,0,791,916,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,226,185,0,0,0,0,518,400,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116745,270347,193430,168504,0,0,0,0,0
328278,714819,520181,413911,0,0,0,0,1078,44029,31449,0,0,0,0,101172,71235,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,305,1307,0,0,0,0,770,936,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,271,215,0,0,0,0,541,407,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127843,261078,192863,167775,0,0,0,0,0
360382,684682,520152,414268,0,0,0,0,1072,48283,34588,0,0,0,0,97166,68846,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,315,1288,0,0,0,0,747,960,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,272,221,0,0,0,0,511,365,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139089,252401,192828,168131,0,0,0,0,0
391283,656336,519711,413920,0,0,0,0,1182,52545,37706,0,0,0,0,93347,65869,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,326,1276,0,0,0,0,729,976,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,299,214,0,0,0,0,453,366,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150156,243636,193248,167659,0,0,0,0,0
420175,630598,521694,413225,0,0,0,0,1212,56750,40586,0,0,0,0,89316,62752,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,333,1255,0,0,0,0,711,995,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,310,248,0,0,0,0,457,351,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160386,234656,193229,166127,0,0,0,0,0
447506,605063,521096,414432,0,0,0,0,1238,59482,42785,0,0,0,0,85810,60788,0,0,0,0,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,343,1241,0,0,0,0,695,1017,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,337,257,0,0,0,0,423,320,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167214,227305,191994,166564,0,0,0,0,0
470667,582459,519462,414521,0,0,0,0,1218,62877,45330,0,0,0,0,82820,58567,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,352,1227,0,0,0,0,680,1031,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,346,272,0,0,0,0,421,327,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176227,219668,192240,166944,0,0,0,0,0
493257,562400,521963,414790,0,0,0,0,1233,66226,47698,0,0,0,0,80471,56764,0,0,0,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,359,1214,0,0,0,0,666,1045,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,359,237,0,0,0,0,453,311,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184471,214225,193370,167708,0,0,0,0,0
511030,545475,520167,414418,0,0,0,0,1280,67914,49574,0,0,0,0,77222,54799,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,366,1205,0,0,0,0,657,1059,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,367,277,0,0,0,0,395,307,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189088,207247,191831,166678,0,0,0,0,0
524516,530436,521366,414345,0,0,0,0,1261,70224,50722,0,0,0,0,75657,53448,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,371,1196,0,0,0,0,645,1069,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,345,284,0,0,0,0,435,327,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193687,203234,192803,166590,0,0,0,0,0
