Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 56.00 degrees [A] RIGHT WP at 56.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
262875,765563,544925,364916,0,0,0,0,954,37796,22896,0,0,0,0,116074,69089,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,287,1295,0,0,0,0,791,858,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,215,159,0,0,0,0,608,371,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105743,284068,201759,151181,0,0,0,0,0
294643,740440,546092,364843,0,0,0,0,989,41968,25677,0,0,0,0,112288,66924,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,294,1276,0,0,0,0,775,878,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,267,159,0,0,0,0,568,398,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116941,275791,202234,150982,0,0,0,0,0
325539,711364,545384,365470,0,0,0,0,989,46521,28512,0,0,0,0,107744,64704,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,304,1258,0,0,0,0,753,897,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,271,178,0,0,0,0,555,346,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128451,266280,201815,151378,0,0,0,0,0
357009,681850,545464,364244,0,0,0,0,1102,51222,31332,0,0,0,0,102971,61723,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,313,1242,0,0,0,0,733,913,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,320,213,0,0,0,0,568,397,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139616,256153,201487,150284,0,0,0,0,0
387279,654601,545362,365537,0,0,0,0,1150,55280,33624,0,0,0,0,99105,59526,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,320,1223,0,0,0,0,715,936,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,301,199,0,0,0,0,528,318,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149976,247215,200992,150299,0,0,0,0,0
416391,628892,545533,365511,0,0,0,0,1152,59326,36266,0,0,0,0,95377,56972,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,329,1210,0,0,0,0,697,956,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,350,233,0,0,0,0,561,321,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159932,239007,201079,149491,0,0,0,0,0
443658,602595,544711,366109,0,0,0,0,1224,62979,38786,0,0,0,0,91317,54830,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,341,1191,0,0,0,0,680,974,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,344,223,0,0,0,0,465,311,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169154,230351,200591,149696,0,0,0,0,0
467241,580280,544048,367009,0,0,0,0,1216,66498,41182,0,0,0,0,87814,52636,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,350,1177,0,0,0,0,666,991,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,403,243,0,0,0,0,458,318,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177415,222812,200182,150011,0,0,0,0,0
487935,561183,546502,366956,0,0,0,0,1246,70126,42589,0,0,0,0,85131,50787,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,355,1164,0,0,0,0,650,1006,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,355,222,0,0,0,0,447,291,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185072,216333,201002,149632,0,0,0,0,0
501947,546673,545030,365522,0,0,0,0,1226,72530,44988,0,0,0,0,82200,49193,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,367,1154,0,0,0,0,638,1018,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,368,250,0,0,0,0,442,277,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191947,209525,200716,150582,0,0,0,0,0
