Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 14.00 degrees [A] RIGHT WP at 14.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265986,771061,743175,191120,0,0,0,0,907,49997,11606,0,0,0,0,154893,35148,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,238,1155,0,0,0,0,676,700,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,289,93,0,0,0,0,805,209,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111899,320574,247184,79482,0,0,0,0,0
297737,743559,744070,191562,0,0,0,0,954,56088,12944,0,0,0,0,148777,33758,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,245,1137,0,0,0,0,654,719,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,322,90,0,0,0,0,768,209,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124185,308548,246985,79433,0,0,0,0,0
328744,715241,744504,191409,0,0,0,0,1018,62211,14336,0,0,0,0,144347,32714,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,246,1115,0,0,0,0,636,734,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,116,0,0,0,0,717,201,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137228,299537,249328,79259,0,0,0,0,0
357579,688508,743563,190413,0,0,0,0,1097,66136,15429,0,0,0,0,139249,31501,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,251,1101,0,0,0,0,622,752,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,394,113,0,0,0,0,698,195,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145798,288688,248089,79144,0,0,0,0,0
388566,659318,742625,191184,0,0,0,0,1127,71850,16826,0,0,0,0,133270,30387,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,257,1080,0,0,0,0,605,772,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,427,119,0,0,0,0,674,175,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157625,277045,248020,79244,0,0,0,0,0
417302,633835,744579,191123,0,0,0,0,1205,77805,17900,0,0,0,0,128313,29196,0,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,266,1073,0,0,0,0,588,790,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,449,130,0,0,0,0,657,177,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169207,267163,249314,79021,0,0,0,0,0
441471,610151,743230,191150,0,0,0,0,1195,84829,19756,0,0,0,0,121068,27641,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,272,1053,0,0,0,0,566,811,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,460,123,0,0,0,0,641,166,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183249,252901,249230,79572,0,0,0,0,0
465312,587693,742446,190005,0,0,0,0,1304,89238,20809,0,0,0,0,117350,26432,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,278,1035,0,0,0,0,548,831,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,465,145,0,0,0,0,582,172,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192739,244457,250389,79195,0,0,0,0,0
487284,566715,744473,191361,0,0,0,0,1259,93073,21669,0,0,0,0,113402,25649,0,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,284,1022,0,0,0,0,537,845,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,477,140,0,0,0,0,516,154,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200285,237057,250189,79141,0,0,0,0,0
506291,548465,742326,191305,0,0,0,0,1295,96974,22600,0,0,0,0,109275,25063,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,289,1014,0,0,0,0,526,863,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,480,162,0,0,0,0,539,167,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207841,229376,250472,79452,0,0,0,0,0
