Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265168,771653,745231,153542,0,0,0,0,945,52176,9864,0,0,0,0,161210,30023,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,245,1089,0,0,0,0,678,662,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,316,88,0,0,0,0,771,192,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114277,329765,253192,66609,0,0,0,0,0
296904,744367,745571,152730,0,0,0,0,960,57930,10857,0,0,0,0,155408,28788,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,250,1077,0,0,0,0,663,679,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,339,80,0,0,0,0,761,197,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126253,317969,252800,65837,0,0,0,0,0
327921,714268,746805,153355,0,0,0,0,1034,63938,12054,0,0,0,0,149260,27441,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,257,1058,0,0,0,0,646,697,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,367,99,0,0,0,0,752,164,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138260,305794,252635,65572,0,0,0,0,0
359101,685756,745778,152838,0,0,0,0,1085,70300,13030,0,0,0,0,144479,26410,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,262,1038,0,0,0,0,625,715,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,368,108,0,0,0,0,723,180,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151196,295788,254454,65741,0,0,0,0,0
389624,656532,744724,153193,0,0,0,0,1154,75985,14327,0,0,0,0,138384,25502,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,269,1020,0,0,0,0,606,736,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,424,112,0,0,0,0,730,186,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162792,283639,254716,66119,0,0,0,0,0
415874,631738,743916,153172,0,0,0,0,1143,80532,15082,0,0,0,0,133709,24290,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,276,1012,0,0,0,0,593,754,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,412,118,0,0,0,0,657,163,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172141,273491,254159,65732,0,0,0,0,0
443093,605802,744170,152286,0,0,0,0,1210,85686,16350,0,0,0,0,128082,23505,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,283,993,0,0,0,0,576,763,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,491,130,0,0,0,0,660,170,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182711,263038,254132,65746,0,0,0,0,0
466904,583322,745906,152621,0,0,0,0,1269,93533,17498,0,0,0,0,120808,21985,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,291,978,0,0,0,0,553,796,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,491,122,0,0,0,0,603,147,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197686,248680,254752,65381,0,0,0,0,0
488065,563602,743030,152465,0,0,0,0,1270,98194,18281,0,0,0,0,116606,21340,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,298,966,0,0,0,0,542,812,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,539,119,0,0,0,0,626,137,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206790,240486,255300,65572,0,0,0,0,0
501336,550721,743231,153058,0,0,0,0,1247,100771,18919,0,0,0,0,112723,20662,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,301,954,0,0,0,0,529,816,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,554,138,0,0,0,0,541,128,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212213,232764,253800,65369,0,0,0,0,0
