Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
268113,774361,607921,309443,0,0,0,0,945,42816,19994,0,0,0,0,130358,59186,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,273,1237,0,0,0,0,762,801,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,245,137,0,0,0,0,631,326,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110820,300178,221143,130055,0,0,0,0,0
297751,744674,608230,308888,0,0,0,0,1017,47530,22268,0,0,0,0,126281,57031,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,283,1223,0,0,0,0,741,819,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,265,176,0,0,0,0,619,309,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122189,291089,221056,130125,0,0,0,0,0
329610,716687,607879,309853,0,0,0,0,976,52724,24646,0,0,0,0,120930,54732,0,0,0,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,288,1204,0,0,0,0,721,843,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,296,160,0,0,0,0,681,316,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134330,279972,220393,129678,0,0,0,0,0
361085,688521,609067,308643,0,0,0,0,1086,57375,26990,0,0,0,0,116274,52862,0,0,0,0,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,294,1185,0,0,0,0,701,860,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,310,156,0,0,0,0,606,293,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145230,271006,220654,129042,0,0,0,0,0
391252,659309,607358,308146,0,0,0,0,1167,62475,29010,0,0,0,0,111842,50682,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,305,1162,0,0,0,0,682,877,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,348,172,0,0,0,0,563,331,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156403,261348,221083,129032,0,0,0,0,0
419734,632814,608772,309043,0,0,0,0,1213,67106,31271,0,0,0,0,107431,48541,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,314,1154,0,0,0,0,665,902,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,371,198,0,0,0,0,530,307,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167405,251230,220825,129329,0,0,0,0,0
446533,607935,608651,309405,0,0,0,0,1275,71329,33363,0,0,0,0,103109,46903,0,0,0,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,323,1135,0,0,0,0,646,919,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,365,210,0,0,0,0,517,248,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177215,242422,220908,129429,0,0,0,0,0
468150,587855,606762,308995,0,0,0,0,1228,74573,34777,0,0,0,0,99732,44977,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,328,1127,0,0,0,0,635,933,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,404,188,0,0,0,0,508,273,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184333,234935,220026,128873,0,0,0,0,0
490839,567193,608198,308879,0,0,0,0,1191,78201,36279,0,0,0,0,95578,43623,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,337,1110,0,0,0,0,620,945,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,443,226,0,0,0,0,525,271,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192027,226541,219868,128329,0,0,0,0,0
508629,549472,607584,308954,0,0,0,0,1284,80834,38087,0,0,0,0,93133,42189,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,342,1100,0,0,0,0,607,959,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,435,224,0,0,0,0,480,270,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198648,220865,220250,128972,0,0,0,0,0
526089,532123,607026,308426,0,0,0,0,1253,83865,39042,0,0,0,0,89723,40776,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,351,1088,0,0,0,0,594,977,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,473,258,0,0,0,0,470,241,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204766,213786,219190,128262,0,0,0,0,0
535362,523124,607907,308539,0,0,0,0,1238,85497,39873,0,0,0,0,88573,39907,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,353,1086,0,0,0,0,588,984,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,442,224,0,0,0,0,473,213,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208333,210525,220405,128250,0,0,0,0,0
542228,516844,608717,309351,0,0,0,0,1271,87168,40416,0,0,0,0,87306,39664,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,357,1077,0,0,0,0,583,988,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,459,223,0,0,0,0,456,219,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211717,208535,220527,128726,0,0,0,0,0
543187,513918,605636,309101,0,0,0,0,1238,86631,40624,0,0,0,0,86549,38972,0,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,357,1078,0,0,0,0,584,992,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,454,201,0,0,0,0,421,206,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210907,205937,218997,128263,0,0,0,0,0
540359,516578,606878,308721,0,0,0,0,1225,86088,40379,0,0,0,0,87143,39617,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,356,1076,0,0,0,0,585,986,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,482,232,0,0,0,0,462,221,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209903,208167,219292,128275,0,0,0,0,0
535265,522517,606909,309459,0,0,0,0,1252,85192,39950,0,0,0,0,87795,40029,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,354,1080,0,0,0,0,589,982,0,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,457,246,0,0,0,0,482,230,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207629,209527,219072,128588,0,0,0,0,0
523709,533684,607290,309211,0,0,0,0,1228,83742,38998,0,0,0,0,89815,41295,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,349,1090,0,0,0,0,595,977,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,420,224,0,0,0,0,443,249,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204293,214325,219910,128843,0,0,0,0,0
