Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 74.00 degrees [A] RIGHT WP at 74.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
267344,773057,791685,103794,0,0,0,0,934,56238,6929,0,0,0,0,172112,20033,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,239,1034,0,0,0,0,654,608,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,309,58,0,0,0,0,862,140,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118239,341330,264500,45548,0,0,0,0,0
298308,744155,793337,103690,0,0,0,0,988,62835,7691,0,0,0,0,165450,19131,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,246,1021,0,0,0,0,636,629,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,365,56,0,0,0,0,789,150,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131243,328076,264521,45266,0,0,0,0,0
330044,715998,793174,103527,0,0,0,0,1008,69225,8327,0,0,0,0,158777,18524,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,249,1006,0,0,0,0,615,644,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,356,71,0,0,0,0,784,135,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143477,314823,264859,45232,0,0,0,0,0
360360,687041,792739,104251,0,0,0,0,1123,75602,9103,0,0,0,0,153313,17838,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,256,980,0,0,0,0,595,671,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,411,77,0,0,0,0,753,143,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156791,303516,266074,45104,0,0,0,0,0
392339,658503,791261,103787,0,0,0,0,1172,82753,9893,0,0,0,0,147155,17139,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,264,972,0,0,0,0,582,681,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,450,71,0,0,0,0,736,124,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170650,292045,267322,45101,0,0,0,0,0
420491,631165,792904,104160,0,0,0,0,1108,88961,10615,0,0,0,0,140234,16206,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,265,959,0,0,0,0,564,708,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,505,79,0,0,0,0,704,112,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181500,278171,267307,45193,0,0,0,0,0
447388,605022,792876,103875,0,0,0,0,1211,94355,10983,0,0,0,0,134960,15640,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,274,942,0,0,0,0,546,717,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,509,88,0,0,0,0,659,104,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192463,267613,267564,44509,0,0,0,0,0
472185,584874,791770,103521,0,0,0,0,1210,99416,11830,0,0,0,0,130519,15108,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,278,918,0,0,0,0,533,734,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,491,103,0,0,0,0,680,102,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202517,259179,268278,45038,0,0,0,0,0
494073,562621,792373,103637,0,0,0,0,1263,103818,12266,0,0,0,0,125607,14822,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,284,913,0,0,0,0,519,749,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,507,96,0,0,0,0,661,101,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211218,249883,268079,45035,0,0,0,0,0
510479,546081,791881,104501,0,0,0,0,1256,106239,12719,0,0,0,0,122707,14444,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,288,903,0,0,0,0,512,764,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,586,96,0,0,0,0,666,99,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215473,244390,267708,45235,0,0,0,0,0
525433,533534,792325,104132,0,0,0,0,1240,110122,13136,0,0,0,0,119664,14098,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,293,890,0,0,0,0,506,777,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,569,85,0,0,0,0,618,112,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222996,238615,268759,45374,0,0,0,0,0
536114,523623,791552,103740,0,0,0,0,1295,114004,13610,0,0,0,0,116055,13457,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,299,879,0,0,0,0,495,780,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,609,103,0,0,0,0,584,114,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230048,231712,269033,45143,0,0,0,0,0
540387,516951,793678,103866,0,0,0,0,1195,114647,13677,0,0,0,0,115143,13346,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,300,882,0,0,0,0,489,788,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,593,98,0,0,0,0,563,93,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231629,229293,268769,44995,0,0,0,0,0
544190,515031,793932,103888,0,0,0,0,1260,115578,13615,0,0,0,0,115023,13417,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,298,879,0,0,0,0,487,784,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,542,91,0,0,0,0,552,98,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233305,229082,269694,45249,0,0,0,0,0
542816,516610,793879,104121,0,0,0,0,1228,114918,13731,0,0,0,0,115645,13310,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,298,874,0,0,0,0,489,786,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,567,94,0,0,0,0,597,110,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232008,230096,269775,45387,0,0,0,0,0
536636,521509,792801,103973,0,0,0,0,1266,112618,13685,0,0,0,0,116382,13430,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,297,880,0,0,0,0,494,782,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,542,101,0,0,0,0,604,99,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228293,231304,268058,45219,0,0,0,0,0
526942,529079,792400,103730,0,0,0,0,1324,110913,13459,0,0,0,0,118920,13859,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,293,885,0,0,0,0,501,779,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,550,111,0,0,0,0,657,95,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225166,236921,268513,45404,0,0,0,0,0
508612,548383,793249,103917,0,0,0,0,1250,107162,13056,0,0,0,0,122249,14191,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,291,896,0,0,0,0,507,764,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,546,104,0,0,0,0,587,106,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217557,242973,268291,45566,0,0,0,0,0
491274,565289,794293,104388,0,0,0,0,1225,103833,12464,0,0,0,0,125848,14667,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,286,909,0,0,0,0,517,755,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,531,84,0,0,0,0,623,107,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211123,250270,268088,45382,0,0,0,0,0
469394,585479,793097,104605,0,0,0,0,1196,99147,11862,0,0,0,0,129750,15185,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,281,919,0,0,0,0,528,742,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,484,92,0,0,0,0,646,110,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201914,257535,267187,45455,0,0,0,0,0
443760,608720,795221,104054,0,0,0,0,1217,94100,11408,0,0,0,0,134956,15674,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,275,937,0,0,0,0,542,720,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,472,96,0,0,0,0,700,116,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191917,268447,267277,45111,0,0,0,0,0
417925,634625,794318,104305,0,0,0,0,1190,89017,10655,0,0,0,0,140077,16217,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,270,948,0,0,0,0,558,710,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,453,82,0,0,0,0,714,121,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182564,277171,267147,45276,0,0,0,0,0
390770,658713,793360,104440,0,0,0,0,1174,84097,10313,0,0,0,0,145234,16919,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,265,961,0,0,0,0,571,694,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,490,90,0,0,0,0,778,123,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173101,288382,267016,45442,0,0,0,0,0
360410,687832,793783,103736,0,0,0,0,1108,78117,9360,0,0,0,0,150473,17821,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,259,978,0,0,0,0,590,675,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,451,78,0,0,0,0,787,134,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160610,299280,266053,45403,0,0,0,0,0
329085,716679,793946,104204,0,0,0,0,1078,68666,8377,0,0,0,0,159760,18588,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,251,1005,0,0,0,0,616,653,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,344,65,0,0,0,0,747,123,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143506,316226,264896,45458,0,0,0,0,0
302732,738978,793039,104571,0,0,0,0,985,62353,7440,0,0,0,0,166668,19406,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,248,1027,0,0,0,0,632,626,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,333,62,0,0,0,0,770,125,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130557,329710,265386,45594,0,0,0,0,0
274154,768802,793749,104318,0,0,0,0,899,55583,6740,0,0,0,0,172244,19937,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,242,1046,0,0,0,0,656,610,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,349,61,0,0,0,0,824,144,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116592,341429,263752,45245,0,0,0,0,0
243471,795914,792928,104427,0,0,0,0,828,49122,5933,0,0,0,0,178135,20798,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,240,1053,0,0,0,0,671,595,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,288,55,0,0,0,0,863,143,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103695,353416,262921,45332,0,0,0,0,0
215120,820072,795804,104138,0,0,0,0,743,43329,5254,0,0,0,0,184928,21603,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,236,1070,0,0,0,0,687,579,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,251,49,0,0,0,0,904,142,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92031,367267,263408,45659,0,0,0,0,0
178779,852135,793991,103864,0,0,0,0,673,37948,4444,0,0,0,0,189334,22069,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,232,1087,0,0,0,0,703,563,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,245,42,0,0,0,0,926,166,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80625,376630,261578,45491,0,0,0,0,0
154638,873480,793003,104366,0,0,0,0,601,32859,4053,0,0,0,0,192459,22469,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,228,1095,0,0,0,0,717,551,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,191,53,0,0,0,0,952,176,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70509,382675,259480,45586,0,0,0,0,0
134518,888673,794571,103945,0,0,0,0,506,28721,3427,0,0,0,0,196022,22919,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,228,1100,0,0,0,0,729,544,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,185,43,0,0,0,0,912,149,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61473,390309,258516,45404,0,0,0,0,0
116973,905032,794738,103860,0,0,0,0,505,25081,3013,0,0,0,0,200845,23461,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,225,1107,0,0,0,0,738,532,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,177,37,0,0,0,0,979,149,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54763,399639,259589,45691,0,0,0,0,0
104763,915847,793593,104026,0,0,0,0,444,21990,2699,0,0,0,0,202768,23659,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,226,1116,0,0,0,0,746,527,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,144,34,0,0,0,0,992,172,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47936,403866,257965,45915,0,0,0,0,0
97917,920984,793455,105108,0,0,0,0,393,20312,2414,0,0,0,0,204539,23727,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,225,1120,0,0,0,0,751,520,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,140,24,0,0,0,0,1004,170,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44241,406897,258029,45932,0,0,0,0,0
