Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265523,771077,473191,448145,0,0,0,0,894,31468,26838,0,0,0,0,102291,86920,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,302,1367,0,0,0,0,850,916,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,203,194,0,0,0,0,544,467,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100621,277502,183095,186590,0,0,0,0,0
296845,741695,473006,446487,0,0,0,0,987,37073,31617,0,0,0,0,96716,81978,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,319,1345,0,0,0,0,822,945,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,241,224,0,0,0,0,525,473,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116524,264896,181790,184582,0,0,0,0,0
327921,714063,473588,447366,0,0,0,0,1047,40659,34697,0,0,0,0,92961,78582,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,331,1330,0,0,0,0,801,968,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,242,207,0,0,0,0,550,431,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126991,255363,180953,183129,0,0,0,0,0
357288,687998,473002,448042,0,0,0,0,1106,44461,38199,0,0,0,0,89538,75327,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,337,1309,0,0,0,0,779,990,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,234,215,0,0,0,0,460,385,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137882,247172,180654,182737,0,0,0,0,0
387764,658994,474343,447466,0,0,0,0,1146,48738,41868,0,0,0,0,86198,72245,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,350,1291,0,0,0,0,756,1011,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,289,246,0,0,0,0,452,389,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149577,239261,181503,183012,0,0,0,0,0
416918,632878,473216,447763,0,0,0,0,1170,52216,44840,0,0,0,0,82163,69325,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,359,1274,0,0,0,0,741,1027,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,338,255,0,0,0,0,491,375,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158528,230366,180717,182207,0,0,0,0,0
442403,607032,473698,448416,0,0,0,0,1216,55686,47730,0,0,0,0,78481,66432,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,370,1258,0,0,0,0,722,1050,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,325,264,0,0,0,0,466,364,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167045,221998,180182,182055,0,0,0,0,0
466159,585204,474453,446447,0,0,0,0,1269,58526,50283,0,0,0,0,75999,63891,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,376,1249,0,0,0,0,704,1064,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,319,295,0,0,0,0,404,356,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175248,215406,180398,181448,0,0,0,0,0
487724,565344,474011,448534,0,0,0,0,1272,60956,52870,0,0,0,0,73519,61949,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,384,1236,0,0,0,0,692,1081,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,346,281,0,0,0,0,402,364,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181919,209131,180699,182404,0,0,0,0,0
505630,548205,473832,447816,0,0,0,0,1268,63404,54616,0,0,0,0,71009,59979,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,394,1222,0,0,0,0,681,1095,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,346,323,0,0,0,0,407,314,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187466,203434,180257,181990,0,0,0,0,0
