Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 48.00 degrees [A] RIGHT WP at 48.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264178,763258,448844,464929,0,0,0,0,934,31173,28940,0,0,0,0,94560,86534,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,316,1371,0,0,0,0,852,945,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,207,183,0,0,0,0,475,453,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102787,263648,173150,189384,0,0,0,0,0
295237,735702,447932,464572,0,0,0,0,981,34472,32598,0,0,0,0,90708,83463,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,329,1362,0,0,0,0,831,964,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,209,199,0,0,0,0,475,448,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113766,255370,171826,188184,0,0,0,0,0
325177,706445,450060,464041,0,0,0,0,986,38565,35672,0,0,0,0,87499,80160,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,336,1344,0,0,0,0,810,989,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,225,202,0,0,0,0,457,458,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124253,247531,172070,187264,0,0,0,0,0
356760,679317,449239,464463,0,0,0,0,1126,42079,39409,0,0,0,0,83786,77660,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,347,1323,0,0,0,0,789,1006,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,256,227,0,0,0,0,443,393,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134790,240161,171477,188259,0,0,0,0,0
386748,650452,449104,464326,0,0,0,0,1132,45551,42804,0,0,0,0,80241,74328,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,359,1305,0,0,0,0,771,1031,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,245,250,0,0,0,0,436,393,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145008,231484,170908,187282,0,0,0,0,0
416110,625019,448854,464140,0,0,0,0,1188,48400,45866,0,0,0,0,77178,70819,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,370,1288,0,0,0,0,750,1048,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,276,275,0,0,0,0,451,373,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153572,222826,170287,186144,0,0,0,0,0
441401,600222,449853,464226,0,0,0,0,1211,51890,48921,0,0,0,0,74406,67804,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,378,1277,0,0,0,0,734,1064,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,298,284,0,0,0,0,417,408,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162180,216191,170845,186119,0,0,0,0,0
465093,577244,448949,463314,0,0,0,0,1194,54819,51180,0,0,0,0,71608,65836,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,384,1259,0,0,0,0,716,1082,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,296,288,0,0,0,0,372,368,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170032,209604,171033,185732,0,0,0,0,0
488187,558179,450030,464448,0,0,0,0,1227,57953,53922,0,0,0,0,69131,63221,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,394,1249,0,0,0,0,703,1096,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,342,307,0,0,0,0,368,341,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177747,203168,172033,186000,0,0,0,0,0
501449,543910,449186,465486,0,0,0,0,1181,59149,55726,0,0,0,0,67697,61975,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,401,1240,0,0,0,0,695,1107,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,342,312,0,0,0,0,356,309,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181665,199604,171420,186969,0,0,0,0,0
516040,528973,449663,464109,0,0,0,0,1232,61047,57316,0,0,0,0,65527,60232,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,406,1229,0,0,0,0,683,1117,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,337,313,0,0,0,0,387,312,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186336,194693,170979,186482,0,0,0,0,0
532514,516525,449183,465477,0,0,0,0,1210,62247,58633,0,0,0,0,64439,58931,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,409,1222,0,0,0,0,677,1126,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,309,292,0,0,0,0,363,293,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189656,191434,171418,186428,0,0,0,0,0
537350,510241,450430,466233,0,0,0,0,1236,63284,59338,0,0,0,0,63521,57670,0,0,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,415,1219,0,0,0,0,671,1132,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,329,310,0,0,0,0,395,314,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191761,188544,171171,185899,0,0,0,0,0
539344,509708,451075,465447,0,0,0,0,1248,63561,59432,0,0,0,0,63427,57815,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,416,1217,0,0,0,0,669,1134,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,302,304,0,0,0,0,308,282,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192767,188548,171419,186206,0,0,0,0,0
535467,510714,450309,465295,0,0,0,0,1235,63228,59537,0,0,0,0,63176,58173,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,414,1219,0,0,0,0,672,1135,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,376,331,0,0,0,0,353,341,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192409,188191,170856,186974,0,0,0,0,0
529935,516752,450378,466065,0,0,0,0,1241,62305,58672,0,0,0,0,64253,58925,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,412,1222,0,0,0,0,673,1130,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,348,334,0,0,0,0,356,353,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189745,190560,171174,187194,0,0,0,0,0
518277,527468,451370,467990,0,0,0,0,1209,61178,57778,0,0,0,0,65204,60352,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,406,1230,0,0,0,0,684,1122,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,350,352,0,0,0,0,345,314,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187359,193568,171405,187321,0,0,0,0,0
504691,542121,450432,465957,0,0,0,0,1202,59630,55765,0,0,0,0,67299,62030,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,405,1234,0,0,0,0,691,1110,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,358,318,0,0,0,0,366,322,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182274,199363,171543,186993,0,0,0,0,0
486872,558409,452501,465664,0,0,0,0,1226,57189,54089,0,0,0,0,69950,63518,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,398,1246,0,0,0,0,702,1098,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,314,361,0,0,0,0,389,347,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177101,204417,171774,187158,0,0,0,0,0
465734,578053,450449,464737,0,0,0,0,1202,54722,51501,0,0,0,0,71929,65715,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,387,1255,0,0,0,0,720,1079,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,306,316,0,0,0,0,388,414,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170175,210040,171087,186420,0,0,0,0,0
445349,598545,451780,466423,0,0,0,0,1217,52740,49370,0,0,0,0,74464,68316,0,0,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,378,1273,0,0,0,0,731,1072,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,327,285,0,0,0,0,424,383,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164525,216647,172064,187781,0,0,0,0,0
418302,622231,451629,466289,0,0,0,0,1167,49367,46700,0,0,0,0,77534,71214,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,372,1286,0,0,0,0,750,1050,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,287,293,0,0,0,0,425,374,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155790,224283,172058,188198,0,0,0,0,0
385508,655523,452620,466310,0,0,0,0,1148,45562,42474,0,0,0,0,81737,75311,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,361,1301,0,0,0,0,769,1026,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,284,225,0,0,0,0,453,392,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145065,234363,173129,188653,0,0,0,0,0
354676,683403,452103,467831,0,0,0,0,1073,41960,39355,0,0,0,0,84751,78145,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,349,1320,0,0,0,0,790,1007,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,240,216,0,0,0,0,458,395,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134792,242136,172628,188857,0,0,0,0,0
324770,712579,451728,467406,0,0,0,0,1038,38114,36004,0,0,0,0,88390,81996,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,339,1341,0,0,0,0,810,985,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,233,213,0,0,0,0,463,435,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123883,251164,173500,190613,0,0,0,0,0
296955,737507,451586,467663,0,0,0,0,1024,35005,32605,0,0,0,0,91646,85037,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,327,1351,0,0,0,0,831,968,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,196,178,0,0,0,0,494,451,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114729,258529,174248,191013,0,0,0,0,0
265952,766080,452697,467519,0,0,0,0,895,31477,29254,0,0,0,0,95130,88233,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,319,1366,0,0,0,0,851,944,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,211,199,0,0,0,0,507,471,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103672,267168,174761,191904,0,0,0,0,0
236014,792424,452750,467487,0,0,0,0,850,27734,25975,0,0,0,0,98573,91344,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,309,1388,0,0,0,0,869,925,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,175,167,0,0,0,0,502,463,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92937,274631,174978,193585,0,0,0,0,0
207851,818030,452107,467748,0,0,0,0,743,24343,22619,0,0,0,0,101617,94061,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,300,1401,0,0,0,0,888,906,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,155,163,0,0,0,0,545,488,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82088,281157,175650,194024,0,0,0,0,0
181049,840167,452764,466370,0,0,0,0,691,21353,19541,0,0,0,0,104497,96747,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,292,1414,0,0,0,0,902,891,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,146,153,0,0,0,0,545,495,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72613,287701,176253,194643,0,0,0,0,0
158954,862430,452894,468616,0,0,0,0,619,18417,17236,0,0,0,0,107148,99364,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,288,1428,0,0,0,0,920,879,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,140,128,0,0,0,0,548,508,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64123,294051,177041,195766,0,0,0,0,0
141215,877267,452487,468000,0,0,0,0,521,16307,15247,0,0,0,0,108913,101194,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,282,1436,0,0,0,0,929,866,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,118,126,0,0,0,0,555,502,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57078,297944,177380,196897,0,0,0,0,0
116505,900068,453063,468084,0,0,0,0,473,14359,13397,0,0,0,0,111048,102864,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,279,1444,0,0,0,0,939,852,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,108,114,0,0,0,0,585,537,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50481,302343,177920,198179,0,0,0,0,0
103870,909793,453366,468103,0,0,0,0,406,12161,11487,0,0,0,0,112844,104482,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,271,1456,0,0,0,0,953,843,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,93,0,0,0,0,643,600,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43126,306421,178496,198672,0,0,0,0,0
96610,917479,453422,469113,0,0,0,0,406,11211,10595,0,0,0,0,114262,105336,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,280,1458,0,0,0,0,955,841,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,80,89,0,0,0,0,583,626,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40147,309179,179484,199408,0,0,0,0,0
