Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
253580,779468,678210,251792,0,0,0,0,892,45810,15302,0,0,0,0,140689,46303,0,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,259,1184,0,0,0,0,720,752,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,257,97,0,0,0,0,713,281,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109188,305597,230909,103291,0,0,0,0,0
283437,751559,678560,251250,0,0,0,0,993,51321,17193,0,0,0,0,136091,44838,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,262,1170,0,0,0,0,702,765,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,335,129,0,0,0,0,667,277,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122186,296159,231831,103270,0,0,0,0,0
328532,710223,679232,252191,0,0,0,0,1020,56478,18933,0,0,0,0,130124,43023,0,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,271,1150,0,0,0,0,680,790,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,331,119,0,0,0,0,663,255,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132743,284163,230744,103081,0,0,0,0,0
359025,683283,677942,252939,0,0,0,0,1037,62146,20900,0,0,0,0,125750,41533,0,0,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,281,1130,0,0,0,0,662,808,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,332,124,0,0,0,0,604,234,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145361,274984,232261,103530,0,0,0,0,0
390307,654478,678085,252477,0,0,0,0,1172,67717,22870,0,0,0,0,120367,39546,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,285,1118,0,0,0,0,644,830,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,367,142,0,0,0,0,653,262,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157582,263810,232192,103271,0,0,0,0,0
419486,628277,679630,252823,0,0,0,0,1149,71353,24220,0,0,0,0,116059,38379,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,294,1100,0,0,0,0,629,844,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,385,157,0,0,0,0,599,258,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165891,254729,231304,103594,0,0,0,0,0
446489,602651,679889,252299,0,0,0,0,1148,75699,25739,0,0,0,0,112110,37025,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,303,1086,0,0,0,0,612,861,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,451,176,0,0,0,0,567,191,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175497,246795,231649,103159,0,0,0,0,0
469696,580525,678051,251964,0,0,0,0,1245,80382,26992,0,0,0,0,108014,35498,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,309,1073,0,0,0,0,597,879,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,450,177,0,0,0,0,591,219,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185400,238207,232152,102665,0,0,0,0,0
492860,562116,680404,252796,0,0,0,0,1246,84148,28273,0,0,0,0,104720,34129,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,318,1056,0,0,0,0,586,893,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,443,184,0,0,0,0,545,200,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192985,230648,232703,103086,0,0,0,0,0
510786,544031,678751,252994,0,0,0,0,1234,86908,29395,0,0,0,0,101075,32680,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,320,1046,0,0,0,0,572,906,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,468,171,0,0,0,0,488,183,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198694,223075,231716,102282,0,0,0,0,0
522964,530258,680367,253694,0,0,0,0,1198,90272,30618,0,0,0,0,98777,32397,0,0,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,325,1036,0,0,0,0,562,915,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,508,183,0,0,0,0,525,196,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205590,219167,233482,103484,0,0,0,0,0
532947,519548,680145,253072,0,0,0,0,1227,92460,31293,0,0,0,0,95295,31346,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,332,1025,0,0,0,0,554,928,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,525,188,0,0,0,0,478,178,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210251,211916,231719,102917,0,0,0,0,0
540594,515370,679485,253453,0,0,0,0,1293,93411,31928,0,0,0,0,93975,30766,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,332,1024,0,0,0,0,550,932,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,534,186,0,0,0,0,453,184,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212205,209550,231499,102859,0,0,0,0,0
542220,512844,679638,252982,0,0,0,0,1230,93713,31934,0,0,0,0,93732,31010,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,332,1024,0,0,0,0,548,935,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,484,206,0,0,0,0,509,169,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212582,209143,231854,103259,0,0,0,0,0
541035,514688,680512,252398,0,0,0,0,1229,93162,31691,0,0,0,0,95010,31025,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,335,1021,0,0,0,0,550,931,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,483,181,0,0,0,0,526,168,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212423,210423,232468,102871,0,0,0,0,0
535203,519947,680612,252371,0,0,0,0,1281,92556,31222,0,0,0,0,96379,31516,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,332,1022,0,0,0,0,552,926,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,483,203,0,0,0,0,459,191,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210898,213757,233050,103016,0,0,0,0,0
526160,527989,680390,253123,0,0,0,0,1241,91240,30802,0,0,0,0,97371,32232,0,0,0,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,328,1032,0,0,0,0,559,917,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,479,188,0,0,0,0,495,200,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207232,216652,232966,103842,0,0,0,0,0
507840,545860,682035,253422,0,0,0,0,1241,88059,29953,0,0,0,0,100449,32772,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,323,1048,0,0,0,0,569,913,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,424,208,0,0,0,0,542,202,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201095,222288,232567,103405,0,0,0,0,0
489135,562763,680731,252759,0,0,0,0,1217,85483,28495,0,0,0,0,103244,34253,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,317,1048,0,0,0,0,577,899,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,480,195,0,0,0,0,514,213,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195425,228694,232839,103051,0,0,0,0,0
467755,583329,681286,252898,0,0,0,0,1200,81963,27655,0,0,0,0,106934,34955,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,312,1062,0,0,0,0,592,885,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,429,197,0,0,0,0,506,229,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188090,235700,233002,103345,0,0,0,0,0
443993,606682,682532,254071,0,0,0,0,1155,78625,26623,0,0,0,0,111067,36356,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,306,1071,0,0,0,0,601,874,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,412,166,0,0,0,0,561,237,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181308,244324,233910,103849,0,0,0,0,0
416987,631948,681824,254018,0,0,0,0,1173,74121,25410,0,0,0,0,114998,37500,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,299,1085,0,0,0,0,619,857,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,407,154,0,0,0,0,640,220,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172091,252311,233352,103988,0,0,0,0,0
387766,659086,681933,253812,0,0,0,0,1109,67191,22494,0,0,0,0,122277,40367,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,287,1105,0,0,0,0,642,829,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,328,138,0,0,0,0,627,215,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156886,267605,233987,103709,0,0,0,0,0
358192,685286,682865,254082,0,0,0,0,1063,62152,20840,0,0,0,0,126385,41482,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,282,1123,0,0,0,0,661,809,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,346,147,0,0,0,0,609,244,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145262,276170,232625,103714,0,0,0,0,0
331174,711495,681656,253151,0,0,0,0,1014,56685,19207,0,0,0,0,131470,43497,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,275,1142,0,0,0,0,680,788,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,345,134,0,0,0,0,667,259,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133339,287497,232216,104421,0,0,0,0,0
295245,745434,682139,253576,0,0,0,0,1037,51229,17450,0,0,0,0,137058,44865,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,266,1163,0,0,0,0,699,768,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,298,121,0,0,0,0,718,260,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121741,297854,232772,104383,0,0,0,0,0
263359,774491,683937,253898,0,0,0,0,914,46512,15636,0,0,0,0,141895,46778,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,260,1173,0,0,0,0,718,750,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,263,115,0,0,0,0,669,271,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111271,307833,233526,104638,0,0,0,0,0
232560,801073,681864,253856,0,0,0,0,808,41166,13972,0,0,0,0,146972,48541,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,254,1196,0,0,0,0,737,735,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,263,98,0,0,0,0,720,267,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99094,318574,233452,105152,0,0,0,0,0
204778,827116,682892,253971,0,0,0,0,764,36247,12210,0,0,0,0,152060,49988,0,0,0,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,247,1210,0,0,0,0,754,716,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,264,101,0,0,0,0,713,308,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87835,328502,234117,105407,0,0,0,0,0
177708,849486,683218,254488,0,0,0,0,726,31462,10606,0,0,0,0,155971,50975,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,244,1224,0,0,0,0,771,699,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,195,92,0,0,0,0,761,316,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77269,335959,232865,105121,0,0,0,0,0
153877,871273,682027,254572,0,0,0,0,647,27523,9317,0,0,0,0,158663,52594,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,241,1233,0,0,0,0,785,686,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,187,69,0,0,0,0,754,304,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67667,342738,232201,105768,0,0,0,0,0
133544,891584,685193,254222,0,0,0,0,536,24040,8051,0,0,0,0,162711,53387,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,236,1250,0,0,0,0,798,672,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,159,62,0,0,0,0,773,307,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59302,350460,233042,105492,0,0,0,0,0
118199,903333,682871,254059,0,0,0,0,478,20260,6791,0,0,0,0,165728,54988,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,234,1260,0,0,0,0,809,663,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,129,58,0,0,0,0,776,333,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50297,356936,233111,106547,0,0,0,0,0
105592,912730,684223,253899,0,0,0,0,380,18219,5977,0,0,0,0,168801,55183,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,230,1269,0,0,0,0,817,651,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,133,57,0,0,0,0,817,338,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45272,362678,233667,106191,0,0,0,0,0
96782,920786,682850,254357,0,0,0,0,372,16688,5541,0,0,0,0,169895,56002,0,0,0,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,230,1259,0,0,0,0,825,649,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,126,59,0,0,0,0,932,331,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41656,365866,233680,106545,0,0,0,0,0
