Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 62.00 degrees [A] RIGHT WP at 62.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266249,771267,634981,275498,0,0,0,0,933,44562,17675,0,0,0,0,136326,53130,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,263,1210,0,0,0,0,744,777,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,280,127,0,0,0,0,687,304,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110596,305087,227344,116698,0,0,0,0,0
297704,744295,635625,275622,0,0,0,0,964,50004,19492,0,0,0,0,130908,50592,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,272,1197,0,0,0,0,724,795,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,284,126,0,0,0,0,683,299,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122823,293207,226822,115149,0,0,0,0,0
328400,713972,634503,276199,0,0,0,0,1028,55006,21873,0,0,0,0,125956,49118,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,283,1172,0,0,0,0,703,814,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,323,153,0,0,0,0,645,315,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134706,283593,226453,116194,0,0,0,0,0
359243,685059,635844,275594,0,0,0,0,1135,59986,23980,0,0,0,0,120831,46982,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,286,1160,0,0,0,0,682,834,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,326,147,0,0,0,0,620,242,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145929,272881,226246,115625,0,0,0,0,0
389310,658240,635312,276868,0,0,0,0,1107,65241,25905,0,0,0,0,116296,45492,0,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,298,1140,0,0,0,0,667,852,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,360,187,0,0,0,0,563,257,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157537,263441,226858,116235,0,0,0,0,0
417542,630026,635584,275842,0,0,0,0,1171,69873,27742,0,0,0,0,111969,43256,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,306,1121,0,0,0,0,646,872,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,372,177,0,0,0,0,572,256,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167407,253973,227272,115279,0,0,0,0,0
444946,604725,633047,276460,0,0,0,0,1199,74741,29666,0,0,0,0,106828,41693,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,312,1110,0,0,0,0,631,894,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,395,191,0,0,0,0,560,240,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178010,243783,226999,115699,0,0,0,0,0
470244,582756,634162,277367,0,0,0,0,1225,78300,31686,0,0,0,0,103293,40048,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,322,1093,0,0,0,0,616,908,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,429,195,0,0,0,0,540,248,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186940,236054,226771,115857,0,0,0,0,0
490359,562362,634821,275853,0,0,0,0,1203,82398,32718,0,0,0,0,99626,38611,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,327,1082,0,0,0,0,603,926,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,442,198,0,0,0,0,523,241,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194856,228252,226979,115463,0,0,0,0,0
504845,547760,633867,276133,0,0,0,0,1197,84103,33788,0,0,0,0,96950,37539,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,333,1076,0,0,0,0,594,935,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,410,201,0,0,0,0,495,226,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199011,222485,225901,115228,0,0,0,0,0
