Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 68.00 degrees [A] RIGHT WP at 68.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
258752,767865,710433,181537,0,0,0,0,885,48155,11323,0,0,0,0,154046,35524,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,248,1135,0,0,0,0,700,693,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,358,78,0,0,0,0,752,215,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109078,321220,243044,77966,0,0,0,0,0
288706,740820,708321,182232,0,0,0,0,900,53778,12646,0,0,0,0,147993,33787,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,255,1121,0,0,0,0,680,708,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,311,93,0,0,0,0,748,205,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120408,308435,242621,77283,0,0,0,0,0
318651,713242,710448,181563,0,0,0,0,1010,59854,13899,0,0,0,0,142459,32249,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,260,1104,0,0,0,0,661,730,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,366,125,0,0,0,0,781,212,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132879,297080,242917,76916,0,0,0,0,0
349407,684211,709668,181338,0,0,0,0,1078,65617,15046,0,0,0,0,137243,31105,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,265,1082,0,0,0,0,641,752,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,382,126,0,0,0,0,732,179,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144452,286771,243758,76731,0,0,0,0,0
379188,657339,710734,181624,0,0,0,0,1122,71179,16580,0,0,0,0,131745,30182,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,274,1067,0,0,0,0,624,772,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,425,129,0,0,0,0,762,208,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156457,276148,244092,77111,0,0,0,0,0
407320,631350,710309,182295,0,0,0,0,1170,78963,18594,0,0,0,0,123804,28538,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,284,1041,0,0,0,0,599,794,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,419,127,0,0,0,0,609,159,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173006,260352,243931,77195,0,0,0,0,0
435144,607651,709963,182272,0,0,0,0,1173,84023,19804,0,0,0,0,118195,27373,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,290,1033,0,0,0,0,584,817,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,445,129,0,0,0,0,604,186,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182550,249431,243641,77406,0,0,0,0,0
459540,583345,710253,181945,0,0,0,0,1208,88356,20791,0,0,0,0,113967,26184,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,296,1012,0,0,0,0,568,835,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,482,144,0,0,0,0,558,167,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191751,240590,243674,76911,0,0,0,0,0
487667,555830,708311,181739,0,0,0,0,1230,92458,21603,0,0,0,0,110389,25139,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,305,1005,0,0,0,0,556,843,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,493,141,0,0,0,0,545,160,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199852,233351,244040,76613,0,0,0,0,0
505367,538409,710281,181387,0,0,0,0,1132,95819,22588,0,0,0,0,107315,24233,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,307,994,0,0,0,0,544,853,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,537,149,0,0,0,0,533,150,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206668,226602,244575,76817,0,0,0,0,0
519178,524895,710478,181989,0,0,0,0,1270,98523,23301,0,0,0,0,104592,23972,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,311,990,0,0,0,0,536,864,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,482,138,0,0,0,0,540,165,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212837,221219,244653,77475,0,0,0,0,0
529545,515837,711461,182293,0,0,0,0,1242,99647,23504,0,0,0,0,103144,23397,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,313,976,0,0,0,0,529,876,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,542,149,0,0,0,0,524,153,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214573,218093,244553,76992,0,0,0,0,0
