Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
254665,782666,769260,127802,0,0,0,0,887,52887,8046,0,0,0,0,167671,25090,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,243,1069,0,0,0,0,671,631,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,305,85,0,0,0,0,813,174,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113403,337715,258101,55586,0,0,0,0,0
298155,743463,769146,128190,0,0,0,0,948,59053,8940,0,0,0,0,162196,23737,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,247,1054,0,0,0,0,653,648,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,415,81,0,0,0,0,805,158,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125996,325643,258971,55201,0,0,0,0,0
329633,715127,770214,127992,0,0,0,0,1051,65275,9865,0,0,0,0,156875,23216,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,253,1037,0,0,0,0,632,667,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,373,96,0,0,0,0,774,157,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138781,314940,260475,55550,0,0,0,0,0
362078,685890,770001,128341,0,0,0,0,1136,72141,10882,0,0,0,0,150900,22323,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,258,1016,0,0,0,0,612,682,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,420,83,0,0,0,0,796,159,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151989,304093,261619,55395,0,0,0,0,0
392672,657148,770643,127799,0,0,0,0,1104,78397,11991,0,0,0,0,144451,21737,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,264,995,0,0,0,0,597,709,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,437,90,0,0,0,0,727,144,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164188,291988,261929,55971,0,0,0,0,0
421400,629910,770045,127256,0,0,0,0,1212,86733,13008,0,0,0,0,135756,20143,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,273,978,0,0,0,0,571,733,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,426,106,0,0,0,0,676,150,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180603,274167,261731,55024,0,0,0,0,0
448429,605575,772116,127412,0,0,0,0,1160,92032,13899,0,0,0,0,131051,19341,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,281,957,0,0,0,0,556,750,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,507,93,0,0,0,0,691,135,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191809,263986,262289,55305,0,0,0,0,0
471361,583683,769095,127617,0,0,0,0,1187,97095,14596,0,0,0,0,125377,18431,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,284,948,0,0,0,0,544,767,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,535,124,0,0,0,0,652,124,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200940,253674,261742,54709,0,0,0,0,0
494092,562873,770856,127535,0,0,0,0,1182,101944,15249,0,0,0,0,121844,17869,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,291,934,0,0,0,0,530,781,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,538,114,0,0,0,0,635,112,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210485,246240,263446,55092,0,0,0,0,0
509307,545378,769857,127423,0,0,0,0,1219,104591,15798,0,0,0,0,117719,17318,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,296,924,0,0,0,0,520,787,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,558,106,0,0,0,0,634,137,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215712,238365,261885,54827,0,0,0,0,0
525498,532167,770313,127429,0,0,0,0,1317,107905,16250,0,0,0,0,115461,16861,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,298,920,0,0,0,0,511,804,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,547,112,0,0,0,0,602,126,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222557,233376,263283,55005,0,0,0,0,0
536232,522143,770023,127571,0,0,0,0,1187,110292,16672,0,0,0,0,112997,16402,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,301,912,0,0,0,0,506,810,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,538,114,0,0,0,0,576,124,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227248,228128,263225,54954,0,0,0,0,0
541566,516558,770679,127886,0,0,0,0,1248,111005,17118,0,0,0,0,111283,16428,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,305,901,0,0,0,0,502,815,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,536,126,0,0,0,0,569,125,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228874,225384,262449,55695,0,0,0,0,0
544447,513594,770997,127301,0,0,0,0,1223,111740,16786,0,0,0,0,110818,16410,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,306,906,0,0,0,0,499,815,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,573,122,0,0,0,0,569,113,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229458,224685,262520,55225,0,0,0,0,0
543509,515214,771687,127351,0,0,0,0,1241,111290,16978,0,0,0,0,111336,16464,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,305,905,0,0,0,0,502,813,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,572,130,0,0,0,0,551,129,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228850,225954,262895,55295,0,0,0,0,0
