Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266597,771672,438690,488713,0,0,0,0,892,30162,30506,0,0,0,0,93279,93340,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,318,1397,0,0,0,0,868,956,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,173,199,0,0,0,0,486,525,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103889,268875,171812,202669,0,0,0,0,0
298482,743426,438899,490822,0,0,0,0,979,33742,34194,0,0,0,0,89901,89958,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,331,1384,0,0,0,0,847,981,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,200,205,0,0,0,0,460,455,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114912,260687,171381,202162,0,0,0,0,0
328671,716462,438428,490348,0,0,0,0,1080,36967,37652,0,0,0,0,86231,85997,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,339,1365,0,0,0,0,825,998,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,219,218,0,0,0,0,444,443,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124764,251376,170131,199971,0,0,0,0,0
360898,685432,437432,489040,0,0,0,0,1152,40612,41014,0,0,0,0,83417,82960,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,349,1347,0,0,0,0,806,1021,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,254,243,0,0,0,0,427,431,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135071,244415,170735,199818,0,0,0,0,0
392165,658207,439567,489037,0,0,0,0,1182,44130,44520,0,0,0,0,79800,79371,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,365,1325,0,0,0,0,789,1041,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,310,312,0,0,0,0,478,532,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145331,235684,169994,198600,0,0,0,0,0
420761,632383,439573,489960,0,0,0,0,1203,47407,47906,0,0,0,0,77350,76893,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,371,1312,0,0,0,0,768,1056,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,300,295,0,0,0,0,472,423,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154703,230008,170865,199216,0,0,0,0,0
448664,607981,438367,491543,0,0,0,0,1233,50218,51320,0,0,0,0,73893,74142,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,383,1301,0,0,0,0,754,1075,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,283,293,0,0,0,0,392,434,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163498,222337,169541,199733,0,0,0,0,0
472120,584666,439009,490410,0,0,0,0,1235,53091,53861,0,0,0,0,71040,70762,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,389,1282,0,0,0,0,733,1093,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,303,324,0,0,0,0,393,390,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170818,214333,169692,197809,0,0,0,0,0
492360,563290,440306,490619,0,0,0,0,1279,55564,56246,0,0,0,0,69041,68931,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,399,1272,0,0,0,0,718,1110,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,324,311,0,0,0,0,391,398,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177479,209434,169833,198893,0,0,0,0,0
511305,546670,438498,490617,0,0,0,0,1211,57233,58723,0,0,0,0,66656,66266,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,408,1258,0,0,0,0,708,1122,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,329,347,0,0,0,0,368,346,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182936,202979,169088,197811,0,0,0,0,0
