Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263856,767063,468549,457718,0,0,0,0,917,32297,28339,0,0,0,0,97596,85770,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,303,1380,0,0,0,0,840,937,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,184,195,0,0,0,0,521,449,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103892,268067,178462,186937,0,0,0,0,0
295790,738851,469521,458364,0,0,0,0,993,35644,31325,0,0,0,0,94588,81913,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,314,1365,0,0,0,0,820,958,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,233,185,0,0,0,0,511,419,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113762,259947,177424,184710,0,0,0,0,0
326326,708269,468214,457548,0,0,0,0,1046,39616,34391,0,0,0,0,90597,79188,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,319,1343,0,0,0,0,799,977,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,237,195,0,0,0,0,450,421,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124680,251258,176849,184478,0,0,0,0,0
358507,679052,467045,457067,0,0,0,0,1038,43486,38433,0,0,0,0,86822,74513,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,332,1329,0,0,0,0,777,1003,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,257,213,0,0,0,0,488,393,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135682,241235,176120,182409,0,0,0,0,0
387495,651100,468044,455544,0,0,0,0,1124,46667,41048,0,0,0,0,83694,72056,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,341,1312,0,0,0,0,758,1019,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,261,252,0,0,0,0,422,382,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143996,233880,176275,182378,0,0,0,0,0
414746,626068,467478,456376,0,0,0,0,1118,49933,44195,0,0,0,0,79985,68869,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,352,1297,0,0,0,0,742,1040,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,282,255,0,0,0,0,446,388,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153210,225304,175263,181118,0,0,0,0,0
440768,601098,466207,455791,0,0,0,0,1099,53126,46614,0,0,0,0,77495,66767,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,360,1287,0,0,0,0,727,1052,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,342,304,0,0,0,0,405,374,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160942,219134,176049,181803,0,0,0,0,0
464230,575459,466562,454314,0,0,0,0,1172,56007,49198,0,0,0,0,73947,63698,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,368,1269,0,0,0,0,709,1071,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,317,335,0,0,0,0,414,350,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168382,210501,174760,180944,0,0,0,0,0
486037,557392,467161,454060,0,0,0,0,1219,58276,51068,0,0,0,0,71205,61731,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,378,1254,0,0,0,0,692,1087,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,333,291,0,0,0,0,375,357,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174771,204143,174232,179857,0,0,0,0,0
501889,540477,466323,454905,0,0,0,0,1275,60068,52901,0,0,0,0,69811,59666,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,385,1247,0,0,0,0,678,1100,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,357,334,0,0,0,0,383,331,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179560,199668,174718,179763,0,0,0,0,0
