Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264732,766341,738221,153066,0,0,0,0,917,51826,9992,0,0,0,0,158641,29242,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,247,1092,0,0,0,0,677,669,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,325,80,0,0,0,0,803,180,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113938,324022,249628,65536,0,0,0,0,0
295963,737946,738744,153379,0,0,0,0,987,58422,11026,0,0,0,0,153155,28346,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,253,1084,0,0,0,0,659,688,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,328,95,0,0,0,0,759,192,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127026,313288,250984,65785,0,0,0,0,0
326481,710784,736703,152685,0,0,0,0,1014,63983,12375,0,0,0,0,146903,27169,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,257,1067,0,0,0,0,642,711,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,364,91,0,0,0,0,749,156,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138623,300871,250516,65613,0,0,0,0,0
357344,682070,737597,153502,0,0,0,0,1038,70046,13301,0,0,0,0,141226,26489,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,262,1058,0,0,0,0,621,726,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,370,99,0,0,0,0,699,172,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150765,289726,251153,65842,0,0,0,0,0
388064,653429,738036,154149,0,0,0,0,1119,76649,14660,0,0,0,0,135802,25255,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,271,1031,0,0,0,0,603,744,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,432,114,0,0,0,0,647,154,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164291,278778,252437,66082,0,0,0,0,0
417188,626867,739046,153734,0,0,0,0,1155,82219,15382,0,0,0,0,130478,24132,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,276,1018,0,0,0,0,587,764,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,498,125,0,0,0,0,690,169,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174592,268502,252736,65478,0,0,0,0,0
443867,602325,737862,153038,0,0,0,0,1232,86834,16471,0,0,0,0,124927,23365,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,283,1002,0,0,0,0,570,779,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,467,120,0,0,0,0,670,151,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185219,256962,251739,65611,0,0,0,0,0
468388,579126,738371,153515,0,0,0,0,1244,92050,17429,0,0,0,0,120301,22085,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,288,991,0,0,0,0,557,800,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,476,128,0,0,0,0,611,146,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194497,247928,252533,65552,0,0,0,0,0
487651,559237,739464,152396,0,0,0,0,1213,95406,18079,0,0,0,0,116611,21245,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,294,980,0,0,0,0,544,811,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,518,136,0,0,0,0,629,134,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201879,239705,252202,65000,0,0,0,0,0
505300,543624,740536,153847,0,0,0,0,1283,99682,18795,0,0,0,0,113470,21073,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,300,964,0,0,0,0,533,821,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,534,133,0,0,0,0,576,159,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209762,234485,254009,65746,0,0,0,0,0
520122,529497,738771,153104,0,0,0,0,1263,101851,19524,0,0,0,0,110567,20121,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,304,956,0,0,0,0,524,836,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,517,131,0,0,0,0,563,130,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214903,227849,253086,65231,0,0,0,0,0
