Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 80.00 degrees [A] RIGHT WP at 80.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
259333,774241,824515,56153,0,0,0,0,871,58696,3560,0,0,0,0,179264,10729,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,237,992,0,0,0,0,631,556,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,338,42,0,0,0,0,928,83,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118763,346919,269528,24470,0,0,0,0,0
289823,746050,825807,56031,0,0,0,0,993,65401,3898,0,0,0,0,171697,10284,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,242,975,0,0,0,0,615,581,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,373,43,0,0,0,0,829,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131685,332157,268956,24329,0,0,0,0,0
320989,719656,827056,55888,0,0,0,0,1078,72770,4347,0,0,0,0,166481,9824,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,246,939,0,0,0,0,594,595,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,390,47,0,0,0,0,901,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145892,321495,271993,24337,0,0,0,0,0
350672,692162,827444,55682,0,0,0,0,1075,79417,4796,0,0,0,0,159904,9384,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,249,937,0,0,0,0,577,616,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,463,55,0,0,0,0,803,94,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158467,308492,272734,24379,0,0,0,0,0
381690,665543,827994,56222,0,0,0,0,1088,86865,5215,0,0,0,0,153433,9188,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,256,912,0,0,0,0,559,636,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,444,48,0,0,0,0,748,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171953,296637,274539,24610,0,0,0,0,0
411232,637779,829006,56144,0,0,0,0,1111,92388,5611,0,0,0,0,146735,8703,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,262,900,0,0,0,0,541,653,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,470,45,0,0,0,0,720,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183124,282631,273818,24385,0,0,0,0,0
435947,614064,825848,56116,0,0,0,0,1291,98642,6056,0,0,0,0,141027,8423,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,267,882,0,0,0,0,529,668,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,488,53,0,0,0,0,744,71,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195076,272496,274383,24618,0,0,0,0,0
461263,590768,826643,56556,0,0,0,0,1247,104051,6291,0,0,0,0,136260,8049,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,273,865,0,0,0,0,514,690,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,562,64,0,0,0,0,654,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204768,263132,275495,24490,0,0,0,0,0
492255,561672,827958,56244,0,0,0,0,1226,108354,6557,0,0,0,0,131311,7915,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,278,857,0,0,0,0,504,702,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,573,53,0,0,0,0,661,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213356,253504,275028,24501,0,0,0,0,0
509609,544861,828057,56355,0,0,0,0,1292,111563,6898,0,0,0,0,128058,7628,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,281,845,0,0,0,0,493,708,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,657,53,0,0,0,0,613,70,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219536,246967,275385,24677,0,0,0,0,0
