Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266494,772907,604587,311691,0,0,0,0,858,41203,19352,0,0,0,0,131084,60387,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,270,1250,0,0,0,0,766,802,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,264,135,0,0,0,0,656,336,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106814,302356,220299,131481,0,0,0,0,0
297020,742723,604347,312278,0,0,0,0,907,46104,21546,0,0,0,0,126174,58335,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,280,1228,0,0,0,0,748,820,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,298,165,0,0,0,0,688,342,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118936,291996,219635,130846,0,0,0,0,0
329890,713611,603184,311111,0,0,0,0,1061,50839,23987,0,0,0,0,121135,55963,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,285,1209,0,0,0,0,726,840,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,292,148,0,0,0,0,607,304,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129827,281592,219188,130618,0,0,0,0,0
361050,687199,603638,311710,0,0,0,0,1164,57732,27028,0,0,0,0,114524,53127,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,298,1192,0,0,0,0,704,867,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,334,162,0,0,0,0,550,291,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145913,268235,218555,130031,0,0,0,0,0
390389,659910,603298,312543,0,0,0,0,1155,62831,29459,0,0,0,0,110775,51531,0,0,0,0,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,307,1173,0,0,0,0,683,891,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,340,170,0,0,0,0,550,288,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158192,260011,220554,130756,0,0,0,0,0
421001,632337,604981,312326,0,0,0,0,1194,66885,31897,0,0,0,0,105855,48765,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,316,1151,0,0,0,0,666,906,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,360,193,0,0,0,0,549,299,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168066,249072,218780,130034,0,0,0,0,0
445212,608315,603161,311893,0,0,0,0,1242,71115,33970,0,0,0,0,100870,46671,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,323,1141,0,0,0,0,648,926,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,389,220,0,0,0,0,564,298,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176973,238694,218002,129907,0,0,0,0,0
467610,584107,601625,311990,0,0,0,0,1239,75092,35437,0,0,0,0,97713,45055,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,332,1126,0,0,0,0,631,946,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,415,216,0,0,0,0,525,272,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185730,231545,218964,129530,0,0,0,0,0
489291,565013,603857,310970,0,0,0,0,1248,78619,37311,0,0,0,0,94346,42919,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,338,1111,0,0,0,0,617,955,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,468,243,0,0,0,0,514,261,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193311,224169,218842,129149,0,0,0,0,0
503663,552530,603900,312846,0,0,0,0,1245,80848,38462,0,0,0,0,92067,42372,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,346,1102,0,0,0,0,607,971,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,448,226,0,0,0,0,503,246,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199278,218985,218804,130132,0,0,0,0,0
