Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263245,764244,472157,441247,0,0,0,0,860,31917,27217,0,0,0,0,100031,83623,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,304,1361,0,0,0,0,840,920,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,188,169,0,0,0,0,522,454,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101671,269853,180175,181894,0,0,0,0,0
294162,736808,472338,440092,0,0,0,0,977,35711,30219,0,0,0,0,96725,80826,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,315,1341,0,0,0,0,821,940,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,215,208,0,0,0,0,488,439,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112344,262717,179847,180960,0,0,0,0,0
326083,709351,473660,440336,0,0,0,0,1046,40500,33853,0,0,0,0,92370,76747,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,327,1321,0,0,0,0,794,964,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,242,195,0,0,0,0,539,406,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125410,252385,179522,178680,0,0,0,0,0
354075,682994,472234,440798,0,0,0,0,1163,44414,37703,0,0,0,0,88943,73768,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,341,1302,0,0,0,0,774,986,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,246,230,0,0,0,0,486,427,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136806,244219,179644,179803,0,0,0,0,0
383917,656585,473532,440462,0,0,0,0,1102,48257,40933,0,0,0,0,85291,70665,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,348,1288,0,0,0,0,756,1008,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,284,232,0,0,0,0,430,414,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147057,235959,179529,178836,0,0,0,0,0
412497,628875,472025,441603,0,0,0,0,1147,51186,43882,0,0,0,0,80835,67999,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,359,1271,0,0,0,0,738,1029,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,291,279,0,0,0,0,451,397,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155601,226128,177599,178443,0,0,0,0,0
438781,606331,473605,441073,0,0,0,0,1199,55169,46400,0,0,0,0,78745,64977,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,369,1254,0,0,0,0,720,1044,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,310,267,0,0,0,0,449,359,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165012,219970,179043,178000,0,0,0,0,0
461989,581568,473023,440289,0,0,0,0,1224,57705,49112,0,0,0,0,75472,62082,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,379,1237,0,0,0,0,705,1059,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,346,295,0,0,0,0,421,333,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172255,211860,178334,176829,0,0,0,0,0
489640,557973,472352,440396,0,0,0,0,1177,60288,51583,0,0,0,0,72632,60099,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,386,1229,0,0,0,0,689,1077,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,345,316,0,0,0,0,374,325,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178480,205861,177854,177396,0,0,0,0,0
507571,538998,475139,441614,0,0,0,0,1232,62614,52981,0,0,0,0,70456,58517,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,391,1216,0,0,0,0,678,1093,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,334,330,0,0,0,0,400,311,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184032,200518,178294,177016,0,0,0,0,0
