Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 12.00 degrees [A] RIGHT WP at 12.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265219,769373,769659,158585,0,0,0,0,900,51574,9523,0,0,0,0,160712,29048,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,243,1096,0,0,0,0,670,658,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,294,88,0,0,0,0,850,201,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112488,326557,251388,66025,0,0,0,0,0
296844,739868,771724,157687,0,0,0,0,986,57535,10655,0,0,0,0,154415,27785,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,248,1076,0,0,0,0,650,677,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,322,94,0,0,0,0,762,178,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124605,313827,251228,65658,0,0,0,0,0
329083,712947,771934,157590,0,0,0,0,1025,63774,11590,0,0,0,0,148708,26842,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,254,1049,0,0,0,0,632,692,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,353,86,0,0,0,0,750,176,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137167,302657,251788,65479,0,0,0,0,0
357472,684656,773745,158055,0,0,0,0,1094,68983,12678,0,0,0,0,143260,25470,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,259,1050,0,0,0,0,615,712,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,377,96,0,0,0,0,736,150,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147699,291401,251617,64958,0,0,0,0,0
390327,654084,773436,158484,0,0,0,0,1124,75067,13751,0,0,0,0,138439,24985,0,0,0,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,264,1022,0,0,0,0,596,736,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,442,103,0,0,0,0,710,162,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159671,281993,254043,65702,0,0,0,0,0
419982,628680,771242,157707,0,0,0,0,1134,81011,15025,0,0,0,0,132787,24406,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,270,1005,0,0,0,0,581,748,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,469,111,0,0,0,0,666,178,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172409,270890,254869,66253,0,0,0,0,0
445402,603561,771404,158433,0,0,0,0,1235,85349,15971,0,0,0,0,127538,23160,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,276,996,0,0,0,0,565,769,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,472,108,0,0,0,0,629,159,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180977,260592,253474,65863,0,0,0,0,0
470617,581493,771678,159274,0,0,0,0,1302,90846,16856,0,0,0,0,122900,22381,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,285,976,0,0,0,0,551,783,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,462,131,0,0,0,0,624,162,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192232,251474,254646,65773,0,0,0,0,0
490067,560634,770435,158814,0,0,0,0,1281,96208,17883,0,0,0,0,116281,21332,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,294,965,0,0,0,0,535,806,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,531,125,0,0,0,0,580,148,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202858,238301,253448,65544,0,0,0,0,0
507772,546680,772209,158320,0,0,0,0,1190,100105,18452,0,0,0,0,113008,20688,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,298,950,0,0,0,0,522,816,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,517,127,0,0,0,0,582,147,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210129,231838,254004,65562,0,0,0,0,0
523225,530649,772895,158230,0,0,0,0,1270,102579,18923,0,0,0,0,110241,19863,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,300,939,0,0,0,0,515,829,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,584,136,0,0,0,0,637,143,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214697,226085,253882,65115,0,0,0,0,0
534874,520090,772091,158557,0,0,0,0,1212,104726,19397,0,0,0,0,108268,19539,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,303,932,0,0,0,0,507,833,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,679,121,0,0,0,0,630,142,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219097,222103,253823,65644,0,0,0,0,0
540184,514101,773875,157730,0,0,0,0,1298,105860,19906,0,0,0,0,107261,19230,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,306,934,0,0,0,0,507,836,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,539,131,0,0,0,0,551,137,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221846,219980,254242,65668,0,0,0,0,0
542048,513278,773944,158279,0,0,0,0,1276,106363,19569,0,0,0,0,107375,19435,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,307,928,0,0,0,0,499,841,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,562,124,0,0,0,0,558,133,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222475,220370,254913,65504,0,0,0,0,0
539888,514561,770842,159002,0,0,0,0,1233,105717,19827,0,0,0,0,107358,19114,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,306,929,0,0,0,0,502,840,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,550,131,0,0,0,0,524,134,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221350,219896,253964,65784,0,0,0,0,0
533129,522719,773189,159661,0,0,0,0,1231,104373,19656,0,0,0,0,108808,19690,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,304,940,0,0,0,0,505,837,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,512,117,0,0,0,0,558,118,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219172,222758,254609,66063,0,0,0,0,0
521910,531358,772078,159007,0,0,0,0,1227,102516,18792,0,0,0,0,110482,19989,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,302,943,0,0,0,0,511,831,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,515,138,0,0,0,0,598,123,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214975,225726,253877,65835,0,0,0,0,0
508122,546663,774811,158208,0,0,0,0,1238,99743,18545,0,0,0,0,113242,20463,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,297,944,0,0,0,0,521,821,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,497,123,0,0,0,0,563,120,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210075,231382,253821,65707,0,0,0,0,0
489919,562962,773522,158749,0,0,0,0,1208,97024,18146,0,0,0,0,116475,21185,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,293,954,0,0,0,0,528,805,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,494,116,0,0,0,0,596,148,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204390,238368,254477,66085,0,0,0,0,0
466457,583385,773547,157374,0,0,0,0,1264,93562,17137,0,0,0,0,120677,21722,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,288,968,0,0,0,0,541,797,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,478,121,0,0,0,0,614,129,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196736,246934,255024,65596,0,0,0,0,0
443295,606152,773614,159122,0,0,0,0,1144,87211,16163,0,0,0,0,126421,22703,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,280,988,0,0,0,0,558,770,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,445,116,0,0,0,0,617,141,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184842,257776,253981,65674,0,0,0,0,0
419132,630108,772742,158666,0,0,0,0,1195,81588,15090,0,0,0,0,131791,23820,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,274,1006,0,0,0,0,576,758,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,403,111,0,0,0,0,693,140,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173694,268530,253798,65695,0,0,0,0,0
394437,652290,775697,158943,0,0,0,0,1222,76733,14279,0,0,0,0,137116,24581,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,268,1022,0,0,0,0,591,739,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,431,97,0,0,0,0,689,163,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163553,279522,254177,65796,0,0,0,0,0
364287,680849,773759,158759,0,0,0,0,1035,69811,13014,0,0,0,0,142982,25855,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,259,1027,0,0,0,0,609,719,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,378,89,0,0,0,0,686,157,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149876,290820,252794,65909,0,0,0,0,0
325998,716538,774436,159279,0,0,0,0,1065,64041,11903,0,0,0,0,149678,27032,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,253,1061,0,0,0,0,629,702,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,329,96,0,0,0,0,743,175,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138023,304709,253661,66130,0,0,0,0,0
294597,743913,773929,158953,0,0,0,0,935,58544,10711,0,0,0,0,155291,27679,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,249,1070,0,0,0,0,645,682,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,330,70,0,0,0,0,732,188,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126465,315081,253403,65952,0,0,0,0,0
263845,774085,774747,159356,0,0,0,0,900,53134,9748,0,0,0,0,159309,28847,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,244,1085,0,0,0,0,663,665,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,323,74,0,0,0,0,781,174,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115242,324067,251721,66119,0,0,0,0,0
232526,801630,775272,159549,0,0,0,0,874,47157,8803,0,0,0,0,164417,29868,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,240,1106,0,0,0,0,682,650,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,309,71,0,0,0,0,807,183,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103025,334378,250787,66468,0,0,0,0,0
204863,828051,775341,158616,0,0,0,0,741,41467,7581,0,0,0,0,171109,30734,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,236,1123,0,0,0,0,699,631,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,268,72,0,0,0,0,773,161,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91260,347441,251738,65980,0,0,0,0,0
177265,850391,775868,158845,0,0,0,0,666,36260,6642,0,0,0,0,175712,31534,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,232,1136,0,0,0,0,716,616,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,236,70,0,0,0,0,904,187,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80437,356603,250453,66347,0,0,0,0,0
154791,870475,774595,160053,0,0,0,0,594,29910,5684,0,0,0,0,181151,32771,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,229,1149,0,0,0,0,734,595,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,200,50,0,0,0,0,844,205,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67371,367673,249859,66926,0,0,0,0,0
135109,888538,776179,158759,0,0,0,0,505,26258,4842,0,0,0,0,184887,33720,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,226,1158,0,0,0,0,746,586,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,166,46,0,0,0,0,894,213,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58755,376157,250179,66972,0,0,0,0,0
119959,900375,775605,159274,0,0,0,0,483,22735,4219,0,0,0,0,188224,33759,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,225,1165,0,0,0,0,756,577,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,142,48,0,0,0,0,956,216,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51309,382224,249407,66767,0,0,0,0,0
106560,912553,776848,159102,0,0,0,0,453,20242,3788,0,0,0,0,189884,34064,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,222,1160,0,0,0,0,763,572,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,138,37,0,0,0,0,911,211,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45972,385945,248428,66515,0,0,0,0,0
98875,917940,775832,158765,0,0,0,0,435,18798,3502,0,0,0,0,191387,34488,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,226,1185,0,0,0,0,767,569,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,126,39,0,0,0,0,922,213,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42843,388813,248570,67066,0,0,0,0,0
