Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261500,770920,763938,127049,0,0,0,0,847,52685,7982,0,0,0,0,165466,24480,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,242,1075,0,0,0,0,668,636,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,337,80,0,0,0,0,834,176,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112620,332786,255415,54559,0,0,0,0,0
291287,744789,765104,127549,0,0,0,0,930,58953,8841,0,0,0,0,160675,23982,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,245,1054,0,0,0,0,650,656,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,378,73,0,0,0,0,825,153,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125255,323341,257290,55317,0,0,0,0,0
322872,717070,765769,127252,0,0,0,0,973,65126,9936,0,0,0,0,154800,22837,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,251,1040,0,0,0,0,633,675,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,398,99,0,0,0,0,771,161,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138420,310749,257988,54847,0,0,0,0,0
353013,687652,764225,126609,0,0,0,0,1037,71193,10789,0,0,0,0,148842,21761,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,258,1026,0,0,0,0,614,696,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,451,103,0,0,0,0,778,132,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150450,299069,257829,54500,0,0,0,0,0
384059,660173,764439,127556,0,0,0,0,1105,77552,11584,0,0,0,0,142170,21072,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,261,1008,0,0,0,0,595,712,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,444,99,0,0,0,0,712,171,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162379,286544,258070,54490,0,0,0,0,0
411660,634949,764337,126871,0,0,0,0,1190,86155,13192,0,0,0,0,134056,20109,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,271,988,0,0,0,0,572,736,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,418,91,0,0,0,0,677,128,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178848,271598,259377,55271,0,0,0,0,0
445983,600037,764013,127114,0,0,0,0,1160,90569,13904,0,0,0,0,128521,19060,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,278,963,0,0,0,0,555,757,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,503,102,0,0,0,0,637,132,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188425,259431,258091,54530,0,0,0,0,0
469323,577222,764023,126985,0,0,0,0,1217,95173,14613,0,0,0,0,123439,18277,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,284,955,0,0,0,0,541,774,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,507,110,0,0,0,0,643,144,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197418,249058,258082,54587,0,0,0,0,0
490401,559153,764292,127582,0,0,0,0,1212,99991,15066,0,0,0,0,120195,17757,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,288,945,0,0,0,0,529,789,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,500,100,0,0,0,0,645,116,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206039,243506,259708,54414,0,0,0,0,0
508365,542764,764847,127254,0,0,0,0,1214,103394,15706,0,0,0,0,117084,17363,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,295,938,0,0,0,0,522,800,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,531,114,0,0,0,0,574,121,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213403,237056,260146,54551,0,0,0,0,0
