Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
259172,773068,838759,87059,0,0,0,0,908,56378,5070,0,0,0,0,173290,15782,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,233,1047,0,0,0,0,611,607,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,349,50,0,0,0,0,806,125,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115116,336881,266352,36513,0,0,0,0,0
290075,745617,841326,87276,0,0,0,0,1026,62919,5803,0,0,0,0,167593,14855,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,235,1031,0,0,0,0,593,624,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,320,51,0,0,0,0,766,98,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127715,325356,267764,36372,0,0,0,0,0
321405,720339,843786,87567,0,0,0,0,1034,69773,6506,0,0,0,0,162071,14713,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,234,1023,0,0,0,0,576,642,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,378,49,0,0,0,0,729,101,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141508,314476,270195,36822,0,0,0,0,0
352674,691280,844350,87161,0,0,0,0,1098,76634,7163,0,0,0,0,155810,14017,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,241,1004,0,0,0,0,556,660,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,406,59,0,0,0,0,735,112,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154528,301561,272057,36726,0,0,0,0,0
380432,668736,843829,87564,0,0,0,0,1145,82698,7757,0,0,0,0,148789,13576,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,242,984,0,0,0,0,539,673,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,463,70,0,0,0,0,708,96,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166137,288208,271289,36915,0,0,0,0,0
408693,642083,845604,87230,0,0,0,0,1173,89420,8266,0,0,0,0,142079,12721,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,247,967,0,0,0,0,522,691,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,492,63,0,0,0,0,695,101,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178273,275320,271639,36355,0,0,0,0,0
435275,616240,845350,87266,0,0,0,0,1209,95510,8870,0,0,0,0,137731,12220,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,251,957,0,0,0,0,508,710,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,473,77,0,0,0,0,657,101,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190106,266409,274329,36396,0,0,0,0,0
469772,582126,843788,87410,0,0,0,0,1231,100424,9158,0,0,0,0,131171,11732,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,253,942,0,0,0,0,494,726,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,503,76,0,0,0,0,644,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198363,254285,272988,36122,0,0,0,0,0
490188,560676,842663,86907,0,0,0,0,1235,104621,9565,0,0,0,0,127253,11458,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,257,936,0,0,0,0,482,740,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,506,81,0,0,0,0,647,86,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206372,246783,273593,36260,0,0,0,0,0
507457,541630,841483,87277,0,0,0,0,1157,107755,9973,0,0,0,0,122638,10995,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,259,924,0,0,0,0,473,760,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,666,76,0,0,0,0,648,78,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211827,238098,271964,36317,0,0,0,0,0
521743,528636,841169,86951,0,0,0,0,1214,110792,10193,0,0,0,0,119507,10673,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,266,913,0,0,0,0,467,765,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,572,101,0,0,0,0,578,72,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217403,231964,272197,36131,0,0,0,0,0
530258,519397,838942,86429,0,0,0,0,1218,111955,10336,0,0,0,0,116249,10534,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,268,906,0,0,0,0,461,773,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,573,84,0,0,0,0,562,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220196,225304,269890,36027,0,0,0,0,0
535511,511037,837073,87090,0,0,0,0,1180,113076,10434,0,0,0,0,113620,10201,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,269,910,0,0,0,0,458,781,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,569,84,0,0,0,0,614,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221783,220746,267976,35690,0,0,0,0,0
536224,508686,834288,86527,0,0,0,0,1187,113448,10310,0,0,0,0,113155,10219,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,270,903,0,0,0,0,457,782,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,566,71,0,0,0,0,535,74,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222481,219878,267668,35625,0,0,0,0,0
534269,508419,833437,85970,0,0,0,0,1224,112124,10452,0,0,0,0,113726,10132,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,269,906,0,0,0,0,458,781,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,593,88,0,0,0,0,579,77,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220218,220812,266992,35629,0,0,0,0,0
526364,513571,832893,85546,0,0,0,0,1238,110984,10230,0,0,0,0,115327,10224,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,267,905,0,0,0,0,461,774,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,572,77,0,0,0,0,582,83,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218180,223522,267445,35411,0,0,0,0,0
519381,522054,833593,85730,0,0,0,0,1189,109094,10089,0,0,0,0,118187,10414,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,267,917,0,0,0,0,466,765,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,580,71,0,0,0,0,606,72,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214731,229136,268088,35587,0,0,0,0,0
506333,535576,835542,86661,0,0,0,0,1242,106800,9813,0,0,0,0,121654,10952,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,264,916,0,0,0,0,471,758,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,562,84,0,0,0,0,631,84,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210574,235791,269428,36124,0,0,0,0,0
