Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 52.00 degrees [A] RIGHT WP at 52.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264144,772096,497008,422910,0,0,0,0,877,33536,25695,0,0,0,0,106506,81242,0,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,300,1344,0,0,0,0,831,900,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,212,173,0,0,0,0,543,455,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102540,279182,188955,175321,0,0,0,0,0
296101,743519,496978,423535,0,0,0,0,969,37303,28781,0,0,0,0,102491,78366,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,309,1327,0,0,0,0,810,917,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,261,182,0,0,0,0,512,411,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113720,269596,188499,174519,0,0,0,0,0
328244,715121,497396,422538,0,0,0,0,1064,43292,32835,0,0,0,0,98118,73928,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,322,1304,0,0,0,0,784,948,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,251,193,0,0,0,0,470,381,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128791,259530,188868,172920,0,0,0,0,0
353943,688558,497394,423503,0,0,0,0,1036,47055,36497,0,0,0,0,93859,71016,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,330,1286,0,0,0,0,764,965,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,247,182,0,0,0,0,451,374,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139163,250176,188360,173236,0,0,0,0,0
385154,661290,497412,423147,0,0,0,0,1142,51037,39746,0,0,0,0,89759,67989,0,0,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,342,1269,0,0,0,0,745,989,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,286,225,0,0,0,0,463,385,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150227,240970,187581,172981,0,0,0,0,0
410146,637051,496464,422833,0,0,0,0,1166,54871,42459,0,0,0,0,86054,65059,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,351,1250,0,0,0,0,723,1004,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,306,224,0,0,0,0,448,362,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159502,232291,187471,172116,0,0,0,0,0
437248,612029,497764,422613,0,0,0,0,1174,58440,44741,0,0,0,0,82952,63099,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,360,1237,0,0,0,0,706,1024,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,325,277,0,0,0,0,436,383,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168759,225241,187944,172005,0,0,0,0,0
461495,589552,496337,423276,0,0,0,0,1261,61375,48380,0,0,0,0,80617,60522,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,370,1226,0,0,0,0,695,1044,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,354,253,0,0,0,0,411,314,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177746,218983,188523,173827,0,0,0,0,0
482719,569164,497151,423051,0,0,0,0,1226,63890,49775,0,0,0,0,76945,58132,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,377,1211,0,0,0,0,678,1061,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,352,291,0,0,0,0,377,335,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182626,210334,187221,172219,0,0,0,0,0
510620,544694,496639,422852,0,0,0,0,1242,66765,51987,0,0,0,0,74410,57178,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,384,1200,0,0,0,0,668,1073,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,356,274,0,0,0,0,422,318,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190121,206121,187737,173180,0,0,0,0,0
523809,529312,496569,422091,0,0,0,0,1255,68111,53105,0,0,0,0,72587,54907,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,390,1192,0,0,0,0,657,1079,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,361,297,0,0,0,0,412,304,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193410,200451,186781,171869,0,0,0,0,0
534078,520102,496331,423171,0,0,0,0,1277,69446,54291,0,0,0,0,71041,54699,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,393,1183,0,0,0,0,648,1090,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,384,334,0,0,0,0,410,313,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197181,197621,186915,173024,0,0,0,0,0
540286,514088,497467,422931,0,0,0,0,1278,70281,55040,0,0,0,0,70697,53656,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,396,1183,0,0,0,0,647,1094,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,391,288,0,0,0,0,342,296,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199309,196291,187348,172476,0,0,0,0,0
541990,512214,495896,423565,0,0,0,0,1244,70776,55192,0,0,0,0,70508,53298,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,396,1174,0,0,0,0,646,1096,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,360,295,0,0,0,0,355,285,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200360,195331,187410,172479,0,0,0,0,0
