Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
257012,767871,865032,52780,0,0,0,0,884,55390,3010,0,0,0,0,178318,9463,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,234,989,0,0,0,0,619,545,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,348,40,0,0,0,0,907,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111741,342973,264656,22201,0,0,0,0,0
286181,742620,864862,53242,0,0,0,0,962,61852,3275,0,0,0,0,171988,9061,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,236,967,0,0,0,0,603,565,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,375,34,0,0,0,0,843,84,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124024,330128,265711,21934,0,0,0,0,0
325486,706077,866348,53037,0,0,0,0,1022,70622,3760,0,0,0,0,163508,8628,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,242,936,0,0,0,0,576,593,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,402,42,0,0,0,0,823,73,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141111,313263,266606,21987,0,0,0,0,0
357111,678008,866875,53200,0,0,0,0,1055,77628,4193,0,0,0,0,156963,8243,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,245,918,0,0,0,0,558,607,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,406,44,0,0,0,0,749,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154199,300289,267980,22012,0,0,0,0,0
387310,650393,866399,53219,0,0,0,0,1166,84417,4409,0,0,0,0,149721,7842,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,250,910,0,0,0,0,538,625,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,489,47,0,0,0,0,738,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166335,286783,268059,21747,0,0,0,0,0
416914,625162,867572,53210,0,0,0,0,1117,90602,4899,0,0,0,0,144524,7661,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,255,883,0,0,0,0,524,644,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,475,48,0,0,0,0,733,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178252,276573,269896,21928,0,0,0,0,0
443407,597957,866770,52889,0,0,0,0,1197,96290,5163,0,0,0,0,138326,7216,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,260,881,0,0,0,0,509,658,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,514,51,0,0,0,0,679,75,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188796,263988,270155,21943,0,0,0,0,0
467065,574155,866658,52750,0,0,0,0,1253,101699,5476,0,0,0,0,132671,6845,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,265,855,0,0,0,0,495,673,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,549,59,0,0,0,0,637,79,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198274,253730,270367,21759,0,0,0,0,0
487025,555514,866210,53199,0,0,0,0,1192,106058,5747,0,0,0,0,128891,6809,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,269,851,0,0,0,0,484,690,0,0,0,0,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,553,66,0,0,0,0,625,61,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206906,246141,271172,22201,0,0,0,0,0
504994,539991,867930,53189,0,0,0,0,1224,109768,5845,0,0,0,0,124327,6603,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,272,837,0,0,0,0,474,700,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,604,64,0,0,0,0,673,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213287,238170,270226,21931,0,0,0,0,0
