Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
260823,781086,481947,444978,0,0,0,0,907,32093,26849,0,0,0,0,104071,86277,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,301,1367,0,0,0,0,846,912,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,216,190,0,0,0,0,566,455,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101945,279583,186278,185463,0,0,0,0,0
290994,753013,481962,446277,0,0,0,0,930,36190,30362,0,0,0,0,100757,83466,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,315,1350,0,0,0,0,827,932,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,238,202,0,0,0,0,534,442,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113135,272711,186391,185546,0,0,0,0,0
330369,718180,481906,446043,0,0,0,0,1098,41693,35282,0,0,0,0,95635,78566,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,327,1324,0,0,0,0,797,959,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,242,234,0,0,0,0,477,426,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129416,260198,185695,184137,0,0,0,0,0
362693,689310,482330,446456,0,0,0,0,1164,45697,38490,0,0,0,0,91098,75739,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,338,1307,0,0,0,0,774,984,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,273,237,0,0,0,0,484,391,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140526,250325,184557,183625,0,0,0,0,0
392416,658983,482040,445616,0,0,0,0,1212,49314,41708,0,0,0,0,88384,72174,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,345,1287,0,0,0,0,755,1006,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,263,247,0,0,0,0,439,380,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150309,242684,185183,182694,0,0,0,0,0
422476,633120,484338,445202,0,0,0,0,1220,53205,44578,0,0,0,0,84050,68788,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,357,1273,0,0,0,0,739,1020,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,301,295,0,0,0,0,435,335,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159969,232993,184000,181021,0,0,0,0,0
449188,607382,482299,445377,0,0,0,0,1280,56657,47423,0,0,0,0,80776,66639,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,365,1257,0,0,0,0,721,1042,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,288,277,0,0,0,0,389,398,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169428,225647,184134,181688,0,0,0,0,0
472300,584385,482633,445708,0,0,0,0,1257,59769,50431,0,0,0,0,78128,64042,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,375,1242,0,0,0,0,702,1061,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,342,275,0,0,0,0,376,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177555,218798,184674,182402,0,0,0,0,0
493587,564481,481996,445105,0,0,0,0,1217,62053,52524,0,0,0,0,75296,61412,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,385,1229,0,0,0,0,687,1076,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,327,280,0,0,0,0,387,317,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184026,211391,183983,180614,0,0,0,0,0
511611,547962,483382,444923,0,0,0,0,1211,64285,54209,0,0,0,0,73582,59925,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,389,1220,0,0,0,0,677,1086,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,379,294,0,0,0,0,400,344,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189624,207329,184253,181136,0,0,0,0,0
527079,534876,482283,445668,0,0,0,0,1338,66047,56057,0,0,0,0,71217,59031,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,395,1210,0,0,0,0,669,1097,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,359,302,0,0,0,0,388,342,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194782,202616,184179,182069,0,0,0,0,0
