Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
262790,772556,711027,224852,0,0,0,0,823,46496,13212,0,0,0,0,149867,41687,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,241,1183,0,0,0,0,701,725,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,314,105,0,0,0,0,759,244,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107543,317156,240661,92902,0,0,0,0,0
294705,746527,712633,223730,0,0,0,0,954,52470,14835,0,0,0,0,144867,40304,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,246,1165,0,0,0,0,682,742,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,322,123,0,0,0,0,758,255,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120379,307391,241588,92697,0,0,0,0,0
324484,718967,712174,224025,0,0,0,0,1008,57300,16307,0,0,0,0,139820,38718,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,252,1154,0,0,0,0,663,761,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,338,115,0,0,0,0,738,255,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131053,296446,241289,92486,0,0,0,0,0
356342,691164,712307,223826,0,0,0,0,1078,62792,18002,0,0,0,0,134254,37412,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,258,1130,0,0,0,0,645,780,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,399,123,0,0,0,0,676,210,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143395,285780,241093,92057,0,0,0,0,0
386278,662398,710746,223530,0,0,0,0,1145,71220,20141,0,0,0,0,126935,34998,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,268,1107,0,0,0,0,617,810,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,354,126,0,0,0,0,679,215,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160167,270530,242559,91891,0,0,0,0,0
412218,640062,712339,222928,0,0,0,0,1158,76498,21650,0,0,0,0,121321,33679,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,274,1093,0,0,0,0,601,825,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,415,146,0,0,0,0,594,210,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171558,259067,242346,91663,0,0,0,0,0
439743,613651,712804,223728,0,0,0,0,1244,81554,23478,0,0,0,0,116775,32274,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,281,1081,0,0,0,0,584,844,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,458,156,0,0,0,0,640,198,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182037,250362,242897,92344,0,0,0,0,0
462926,589988,711303,223793,0,0,0,0,1233,85463,24434,0,0,0,0,112101,31264,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,288,1064,0,0,0,0,569,856,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,497,154,0,0,0,0,551,183,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190128,240545,242177,92373,0,0,0,0,0
492335,562529,712214,223561,0,0,0,0,1179,89603,25352,0,0,0,0,108487,29935,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,294,1054,0,0,0,0,555,876,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,500,158,0,0,0,0,564,196,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198233,232992,242519,91586,0,0,0,0,0
510151,546755,711142,223539,0,0,0,0,1247,91781,26200,0,0,0,0,104847,29092,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,298,1043,0,0,0,0,546,884,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,508,173,0,0,0,0,526,200,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203062,225349,241079,91753,0,0,0,0,0
