Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
259190,780143,607123,311187,0,0,0,0,912,42822,20111,0,0,0,0,131403,59886,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,271,1247,0,0,0,0,757,810,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,275,142,0,0,0,0,665,349,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111363,302052,222486,131666,0,0,0,0,0
288611,755284,607125,311308,0,0,0,0,1000,47837,22430,0,0,0,0,125557,58146,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,275,1229,0,0,0,0,740,826,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,258,142,0,0,0,0,656,315,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122769,291187,221530,131611,0,0,0,0,0
329159,716125,606702,309747,0,0,0,0,987,52711,24567,0,0,0,0,121364,55472,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,286,1217,0,0,0,0,718,848,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,292,152,0,0,0,0,605,289,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134291,281332,221450,130515,0,0,0,0,0
361981,688242,607805,312304,0,0,0,0,1183,57803,27423,0,0,0,0,116770,53292,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,291,1199,0,0,0,0,698,870,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,312,162,0,0,0,0,574,295,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146562,271769,221986,131230,0,0,0,0,0
392690,659136,606453,310515,0,0,0,0,1189,62320,29644,0,0,0,0,111474,51261,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,302,1178,0,0,0,0,678,890,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,327,173,0,0,0,0,545,267,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157495,260970,220911,130409,0,0,0,0,0
422163,631074,605941,311661,0,0,0,0,1229,67234,31494,0,0,0,0,106679,48943,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,309,1163,0,0,0,0,660,909,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,333,197,0,0,0,0,541,283,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167489,250546,220676,130167,0,0,0,0,0
448081,606598,605523,310744,0,0,0,0,1186,70949,33350,0,0,0,0,102685,47197,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,317,1150,0,0,0,0,645,927,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,406,223,0,0,0,0,513,303,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175858,242308,220031,130040,0,0,0,0,0
472743,583377,605260,310552,0,0,0,0,1207,74654,35574,0,0,0,0,98666,45291,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,327,1134,0,0,0,0,630,943,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,414,227,0,0,0,0,518,278,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184776,233753,219681,129885,0,0,0,0,0
492237,563756,607369,311025,0,0,0,0,1260,78703,36997,0,0,0,0,96108,43950,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,332,1122,0,0,0,0,615,957,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,434,247,0,0,0,0,505,276,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193446,228205,221488,129980,0,0,0,0,0
511656,548802,605972,311388,0,0,0,0,1252,81880,38634,0,0,0,0,91857,42379,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,338,1104,0,0,0,0,600,974,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,464,239,0,0,0,0,502,247,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200645,219216,220425,129997,0,0,0,0,0
