Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
251285,775235,810946,57160,0,0,0,0,865,57559,3584,0,0,0,0,174311,10770,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,243,989,0,0,0,0,636,568,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,348,31,0,0,0,0,835,84,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116716,337774,262381,24795,0,0,0,0,0
281230,750312,812954,57126,0,0,0,0,1019,65073,4083,0,0,0,0,169354,10357,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,242,973,0,0,0,0,617,584,0,0,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,360,43,0,0,0,0,861,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130980,328157,266120,24739,0,0,0,0,0
325628,709868,810866,57289,0,0,0,0,1050,71128,4440,0,0,0,0,162746,10162,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,248,952,0,0,0,0,599,599,0,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,384,47,0,0,0,0,812,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142919,315239,265983,24854,0,0,0,0,0
357439,679829,810726,57397,0,0,0,0,1074,77481,4928,0,0,0,0,156511,9572,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,253,938,0,0,0,0,582,619,0,0,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,464,44,0,0,0,0,770,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155076,302509,266622,24811,0,0,0,0,0
387207,651578,811089,57220,0,0,0,0,1114,83923,5314,0,0,0,0,150266,9308,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,258,919,0,0,0,0,565,642,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,439,50,0,0,0,0,798,75,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167211,290592,267606,24707,0,0,0,0,0
416840,624389,812233,57433,0,0,0,0,1192,90159,5705,0,0,0,0,144034,8678,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,262,898,0,0,0,0,547,662,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,503,51,0,0,0,0,696,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179374,277847,267650,24726,0,0,0,0,0
442806,600267,810107,57547,0,0,0,0,1208,96209,5993,0,0,0,0,138202,8412,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,268,887,0,0,0,0,533,674,0,0,0,0,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,502,58,0,0,0,0,733,79,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189635,267653,268443,24596,0,0,0,0,0
467669,578943,812456,57776,0,0,0,0,1163,101128,6432,0,0,0,0,133288,8208,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,271,886,0,0,0,0,518,692,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,550,59,0,0,0,0,694,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199067,258145,268859,24919,0,0,0,0,0
488027,556832,809690,57594,0,0,0,0,1164,105368,6648,0,0,0,0,128335,7820,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,278,865,0,0,0,0,507,705,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,600,51,0,0,0,0,647,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207924,247610,268294,24592,0,0,0,0,0
505656,541288,812779,57262,0,0,0,0,1230,110153,6906,0,0,0,0,124306,7542,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,282,844,0,0,0,0,496,709,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,597,72,0,0,0,0,619,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215821,241242,269027,24591,0,0,0,0,0
