Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266113,770467,434997,490628,0,0,0,0,973,29542,29743,0,0,0,0,92856,93877,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,317,1403,0,0,0,0,868,959,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,197,194,0,0,0,0,506,491,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101567,268927,170803,202364,0,0,0,0,0
298029,742801,434146,490903,0,0,0,0,977,32354,33189,0,0,0,0,89406,90717,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,322,1394,0,0,0,0,849,978,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,205,201,0,0,0,0,488,508,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111393,260533,169218,201407,0,0,0,0,0
327776,715630,435869,491808,0,0,0,0,1016,36249,36678,0,0,0,0,86404,86955,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,337,1373,0,0,0,0,831,998,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,213,209,0,0,0,0,411,418,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122277,252678,169532,199994,0,0,0,0,0
360811,685557,435128,490886,0,0,0,0,1144,39768,40745,0,0,0,0,83088,84009,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,347,1358,0,0,0,0,809,1022,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,228,251,0,0,0,0,480,491,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133393,245085,169173,201219,0,0,0,0,0
390731,656065,434534,491393,0,0,0,0,1129,42920,43947,0,0,0,0,79810,80477,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,360,1340,0,0,0,0,791,1039,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,247,282,0,0,0,0,417,461,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142530,236839,168812,199539,0,0,0,0,0
419764,630059,433750,491051,0,0,0,0,1135,46002,47369,0,0,0,0,76650,77270,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,363,1323,0,0,0,0,769,1060,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,270,286,0,0,0,0,438,434,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151764,228383,168483,199279,0,0,0,0,0
448455,605602,434991,493092,0,0,0,0,1187,50756,52406,0,0,0,0,72443,72321,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,381,1301,0,0,0,0,745,1090,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,283,296,0,0,0,0,379,391,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164927,218087,168321,198511,0,0,0,0,0
471984,582301,434739,491575,0,0,0,0,1237,53196,54805,0,0,0,0,69412,69990,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,390,1289,0,0,0,0,729,1105,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,286,304,0,0,0,0,374,375,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171720,210827,167751,198138,0,0,0,0,0
492125,561960,434605,492525,0,0,0,0,1210,55774,57023,0,0,0,0,66929,67879,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,401,1277,0,0,0,0,716,1119,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,295,297,0,0,0,0,378,347,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178277,205008,167784,198043,0,0,0,0,0
509848,544489,434723,491152,0,0,0,0,1254,57478,59352,0,0,0,0,65209,65390,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,408,1262,0,0,0,0,704,1134,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,305,328,0,0,0,0,359,354,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183644,199757,167503,197770,0,0,0,0,0
