Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263404,766760,659920,241475,0,0,0,0,939,45728,15193,0,0,0,0,140457,46103,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,262,1182,0,0,0,0,725,747,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,259,103,0,0,0,0,694,274,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109541,305571,230385,101567,0,0,0,0,0
293469,738723,658748,241516,0,0,0,0,944,51246,17034,0,0,0,0,135537,44361,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,266,1161,0,0,0,0,706,766,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,296,124,0,0,0,0,700,239,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121430,295746,230684,101326,0,0,0,0,0
326641,709828,660465,241682,0,0,0,0,988,57191,18968,0,0,0,0,131095,43019,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,274,1148,0,0,0,0,686,788,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,359,114,0,0,0,0,682,254,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134729,286738,232416,101747,0,0,0,0,0
354923,685616,658612,241200,0,0,0,0,1137,61666,20413,0,0,0,0,126217,41165,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,283,1132,0,0,0,0,670,798,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,356,129,0,0,0,0,608,274,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144137,276823,231425,101147,0,0,0,0,0
385019,657013,659572,242143,0,0,0,0,1168,67103,22186,0,0,0,0,121097,39701,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,289,1113,0,0,0,0,653,822,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,389,140,0,0,0,0,612,233,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156363,266211,231876,101011,0,0,0,0,0
414277,630120,660291,241641,0,0,0,0,1190,71904,23984,0,0,0,0,116734,37882,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,296,1098,0,0,0,0,633,846,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,377,153,0,0,0,0,632,216,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167031,256770,232040,100933,0,0,0,0,0
438868,605011,660343,242185,0,0,0,0,1193,76479,25746,0,0,0,0,111124,36579,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,305,1082,0,0,0,0,615,862,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,405,161,0,0,0,0,617,225,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176861,245959,231081,101236,0,0,0,0,0
463502,582195,660195,241537,0,0,0,0,1210,80018,27334,0,0,0,0,108174,35300,0,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,311,1066,0,0,0,0,602,879,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,435,175,0,0,0,0,547,234,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185225,239069,231995,101680,0,0,0,0,0
484905,563183,660369,242986,0,0,0,0,1255,85665,28978,0,0,0,0,102652,33479,0,0,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,320,1055,0,0,0,0,584,896,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,473,174,0,0,0,0,542,227,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196109,228504,231801,101531,0,0,0,0,0
507717,542107,659829,242022,0,0,0,0,1175,88856,29680,0,0,0,0,99412,32621,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,326,1044,0,0,0,0,575,912,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,471,190,0,0,0,0,530,215,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202244,222023,231861,100973,0,0,0,0,0
