Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
260238,775736,578443,355329,0,0,0,0,856,39518,21793,0,0,0,0,120734,65921,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,273,1295,0,0,0,0,775,845,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,228,133,0,0,0,0,675,347,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106813,287981,208912,145307,0,0,0,0,0
289530,748160,579156,355263,0,0,0,0,970,44373,24181,0,0,0,0,115992,63541,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,278,1278,0,0,0,0,753,867,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,264,150,0,0,0,0,594,338,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118349,278289,208475,144521,0,0,0,0,0
320949,721501,579478,354805,0,0,0,0,1043,48778,27055,0,0,0,0,112027,60751,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,288,1259,0,0,0,0,731,888,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,304,173,0,0,0,0,554,345,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129766,269437,208117,144126,0,0,0,0,0
351441,691414,578065,355679,0,0,0,0,1072,53407,29539,0,0,0,0,107603,58103,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,297,1246,0,0,0,0,714,909,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,291,199,0,0,0,0,526,306,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140905,259307,208023,143468,0,0,0,0,0
380918,664694,580155,354772,0,0,0,0,1133,57782,32311,0,0,0,0,103054,56418,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,304,1222,0,0,0,0,693,929,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,329,201,0,0,0,0,489,300,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151838,250635,208033,144020,0,0,0,0,0
419229,628475,577742,355179,0,0,0,0,1206,62075,34656,0,0,0,0,98249,53551,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,315,1211,0,0,0,0,675,946,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,348,196,0,0,0,0,489,301,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161669,240171,206800,142961,0,0,0,0,0
445905,601727,578999,354301,0,0,0,0,1208,66045,37092,0,0,0,0,94969,51366,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,323,1189,0,0,0,0,658,967,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,364,242,0,0,0,0,498,269,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171174,231990,207628,143541,0,0,0,0,0
470260,579743,578145,355199,0,0,0,0,1221,69300,38401,0,0,0,0,90714,49779,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,330,1180,0,0,0,0,640,984,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,353,236,0,0,0,0,458,316,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178348,223141,206538,142604,0,0,0,0,0
491467,560523,578457,354826,0,0,0,0,1232,73496,40688,0,0,0,0,88157,47745,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,336,1167,0,0,0,0,627,994,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,473,225,0,0,0,0,481,266,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187977,217047,207996,143318,0,0,0,0,0
509088,542389,579172,355431,0,0,0,0,1246,75658,41793,0,0,0,0,85120,46170,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,343,1156,0,0,0,0,617,1010,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,397,234,0,0,0,0,454,256,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192750,210549,206687,142328,0,0,0,0,0
522396,529105,578649,355216,0,0,0,0,1235,77786,43018,0,0,0,0,83125,45179,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,350,1144,0,0,0,0,609,1020,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,407,236,0,0,0,0,433,257,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197595,205978,207147,142827,0,0,0,0,0
532292,519605,577598,354713,0,0,0,0,1267,79062,43995,0,0,0,0,81402,44478,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,352,1146,0,0,0,0,604,1025,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,426,246,0,0,0,0,426,266,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200880,202639,206639,142612,0,0,0,0,0
538386,513007,577745,353546,0,0,0,0,1251,79881,44245,0,0,0,0,80504,43672,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,354,1139,0,0,0,0,596,1036,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,432,258,0,0,0,0,440,239,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202159,200217,206317,142171,0,0,0,0,0
541118,511601,578853,354406,0,0,0,0,1217,80394,44240,0,0,0,0,80269,43576,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,355,1135,0,0,0,0,596,1034,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,417,273,0,0,0,0,408,263,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203079,199390,206963,141979,0,0,0,0,0
538178,513004,577321,354739,0,0,0,0,1176,79549,44234,0,0,0,0,80474,43724,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,355,1138,0,0,0,0,597,1034,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,400,276,0,0,0,0,444,231,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201468,199821,206209,142350,0,0,0,0,0
532765,518950,578934,354694,0,0,0,0,1279,79538,44279,0,0,0,0,81292,44093,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,352,1139,0,0,0,0,599,1030,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,401,263,0,0,0,0,431,284,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201087,202200,207312,143196,0,0,0,0,0
521663,528592,577870,355796,0,0,0,0,1250,77085,42674,0,0,0,0,83448,44994,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,350,1144,0,0,0,0,607,1016,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,396,251,0,0,0,0,423,246,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195644,206371,207045,141707,0,0,0,0,0
508582,539207,576585,353720,0,0,0,0,1204,74817,41287,0,0,0,0,84703,46241,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,346,1153,0,0,0,0,614,1013,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,391,240,0,0,0,0,464,253,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190570,209673,205461,141422,0,0,0,0,0
492068,554925,576750,354848,0,0,0,0,1232,72145,39804,0,0,0,0,87812,47736,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,340,1166,0,0,0,0,629,999,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,421,222,0,0,0,0,435,256,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184385,216445,205823,142011,0,0,0,0,0
471705,574613,577796,354784,0,0,0,0,1217,68621,38674,0,0,0,0,90834,49548,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,333,1171,0,0,0,0,641,986,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,401,233,0,0,0,0,495,279,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177350,223425,205468,142759,0,0,0,0,0
439828,603265,578106,353446,0,0,0,0,1158,65185,36191,0,0,0,0,94898,51182,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,323,1189,0,0,0,0,659,972,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,350,220,0,0,0,0,490,289,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168449,231728,206064,141977,0,0,0,0,0
414773,628643,576119,353877,0,0,0,0,1151,61556,34117,0,0,0,0,97927,53567,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,314,1206,0,0,0,0,675,951,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,388,189,0,0,0,0,514,309,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160404,238927,205585,142603,0,0,0,0,0
385217,655402,576549,353533,0,0,0,0,1168,57675,31866,0,0,0,0,102123,55571,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,308,1221,0,0,0,0,692,932,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,312,203,0,0,0,0,548,284,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151158,247778,206261,142407,0,0,0,0,0
354429,681196,576156,353443,0,0,0,0,987,52888,29612,0,0,0,0,105872,57577,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,298,1237,0,0,0,0,709,913,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,283,168,0,0,0,0,538,290,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140042,255502,205502,142307,0,0,0,0,0
325915,708822,575388,353305,0,0,0,0,1026,47909,26481,0,0,0,0,110878,60197,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,288,1252,0,0,0,0,733,885,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,269,176,0,0,0,0,570,351,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127477,266789,205710,141884,0,0,0,0,0
