Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
253871,775772,813998,57555,0,0,0,0,865,55179,3504,0,0,0,0,178066,11071,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,236,994,0,0,0,0,641,556,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,341,42,0,0,0,0,933,89,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112285,345056,264095,25048,0,0,0,0,0
283976,748902,812649,57854,0,0,0,0,949,61851,4062,0,0,0,0,171640,10847,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,244,973,0,0,0,0,624,575,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,395,39,0,0,0,0,917,86,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124812,333210,265107,25325,0,0,0,0,0
314172,719948,813707,57744,0,0,0,0,943,69079,4359,0,0,0,0,165602,10288,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,248,963,0,0,0,0,604,592,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,402,46,0,0,0,0,845,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138190,320833,266949,25289,0,0,0,0,0
358564,682858,812709,57702,0,0,0,0,1077,78075,4949,0,0,0,0,156570,9611,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,253,930,0,0,0,0,579,618,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,448,49,0,0,0,0,771,86,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156089,302641,267559,24822,0,0,0,0,0
389664,653287,813462,57900,0,0,0,0,1166,84961,5388,0,0,0,0,149880,9299,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,260,907,0,0,0,0,562,636,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,474,64,0,0,0,0,701,79,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168969,289732,268552,25135,0,0,0,0,0
417870,626344,814528,57337,0,0,0,0,1110,91778,5715,0,0,0,0,143596,8776,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,264,887,0,0,0,0,545,653,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,473,51,0,0,0,0,739,76,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181564,277818,269292,24629,0,0,0,0,0
444736,601518,813395,57085,0,0,0,0,1195,97336,5982,0,0,0,0,138393,8521,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,269,885,0,0,0,0,529,674,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,495,63,0,0,0,0,745,69,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192302,267743,269939,24540,0,0,0,0,0
468483,577509,812277,57615,0,0,0,0,1147,101984,6544,0,0,0,0,132077,8155,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,274,873,0,0,0,0,515,692,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,510,67,0,0,0,0,636,70,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200759,255793,268712,24811,0,0,0,0,0
489283,559127,812231,57944,0,0,0,0,1245,107209,6818,0,0,0,0,128245,7974,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,279,852,0,0,0,0,506,706,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,576,62,0,0,0,0,682,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210809,248406,270299,25214,0,0,0,0,0
506864,540871,813451,57336,0,0,0,0,1181,110825,7034,0,0,0,0,123559,7551,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,283,837,0,0,0,0,494,713,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,604,61,0,0,0,0,674,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217055,239413,269614,24652,0,0,0,0,0
