Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 76.00 degrees [A] RIGHT WP at 76.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266552,771907,807020,84030,0,0,0,0,900,56527,5245,0,0,0,0,176099,16073,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,238,1015,0,0,0,0,647,581,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,301,55,0,0,0,0,889,120,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116790,345357,266479,36606,0,0,0,0,0
297575,744610,806592,83899,0,0,0,0,941,63059,5994,0,0,0,0,169689,15539,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,242,991,0,0,0,0,628,608,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,382,58,0,0,0,0,908,105,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130018,332651,267181,36476,0,0,0,0,0
329222,713460,807676,84157,0,0,0,0,1047,70618,6630,0,0,0,0,162825,15099,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,248,977,0,0,0,0,610,626,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,397,60,0,0,0,0,846,111,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144021,319780,268608,36788,0,0,0,0,0
360764,686334,807441,83641,0,0,0,0,1089,77316,7254,0,0,0,0,157474,14445,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,253,966,0,0,0,0,589,641,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,431,70,0,0,0,0,795,101,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157056,308818,270781,36688,0,0,0,0,0
391293,657821,806504,84129,0,0,0,0,1133,83310,7831,0,0,0,0,150430,13821,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,258,950,0,0,0,0,573,663,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,476,65,0,0,0,0,754,101,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168833,294662,269960,36635,0,0,0,0,0
420965,630887,807520,83617,0,0,0,0,1191,89419,8552,0,0,0,0,144705,13444,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,265,930,0,0,0,0,558,680,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,482,71,0,0,0,0,768,109,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180950,284236,270755,36688,0,0,0,0,0
447098,605826,807223,83824,0,0,0,0,1189,94284,9019,0,0,0,0,139540,12919,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,271,930,0,0,0,0,543,696,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,526,80,0,0,0,0,707,113,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190171,274115,270443,36737,0,0,0,0,0
471456,581956,807715,83821,0,0,0,0,1225,99756,9471,0,0,0,0,133321,12317,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,275,894,0,0,0,0,529,716,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,530,86,0,0,0,0,694,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200522,261705,270106,36441,0,0,0,0,0
493005,561629,807784,83415,0,0,0,0,1192,104206,9949,0,0,0,0,129014,11842,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,281,895,0,0,0,0,515,725,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,525,89,0,0,0,0,657,97,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208949,253665,270205,36386,0,0,0,0,0
509449,544637,806605,83722,0,0,0,0,1219,110578,10470,0,0,0,0,123621,11192,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,287,873,0,0,0,0,499,738,0,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,551,87,0,0,0,0,620,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220823,242874,271591,36476,0,0,0,0,0
