Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263606,766217,760706,126009,0,0,0,0,918,52126,7869,0,0,0,0,164112,24176,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,242,1070,0,0,0,0,668,638,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,325,68,0,0,0,0,823,157,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111737,330051,252834,53992,0,0,0,0,0
294189,738064,761697,125219,0,0,0,0,947,59165,8706,0,0,0,0,158034,23371,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,248,1060,0,0,0,0,651,657,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,374,79,0,0,0,0,930,186,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124904,318364,254470,53958,0,0,0,0,0
326257,707844,761452,125785,0,0,0,0,998,65156,9708,0,0,0,0,153144,22538,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,253,1034,0,0,0,0,629,671,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,362,79,0,0,0,0,744,149,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137709,307785,255905,54199,0,0,0,0,0
357472,681110,762022,125483,0,0,0,0,1014,71065,10622,0,0,0,0,146757,21489,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,259,1022,0,0,0,0,612,688,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,391,86,0,0,0,0,766,159,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149829,294829,255577,53679,0,0,0,0,0
385989,652963,763375,125583,0,0,0,0,1165,77176,11543,0,0,0,0,141759,20574,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,264,1008,0,0,0,0,593,711,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,423,107,0,0,0,0,752,135,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161683,284986,257110,53628,0,0,0,0,0
414646,627091,762410,125881,0,0,0,0,1177,84937,12843,0,0,0,0,133628,19402,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,274,980,0,0,0,0,573,737,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,431,99,0,0,0,0,693,123,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176960,269356,256686,53862,0,0,0,0,0
438380,604380,760960,125628,0,0,0,0,1172,90316,13590,0,0,0,0,127769,18720,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,277,962,0,0,0,0,556,749,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,476,99,0,0,0,0,650,141,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187286,258156,256583,53594,0,0,0,0,0
463630,582722,762598,125448,0,0,0,0,1216,95284,14299,0,0,0,0,123373,17972,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,285,946,0,0,0,0,545,768,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,518,94,0,0,0,0,670,125,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197275,249279,256984,53827,0,0,0,0,0
483944,561322,761690,125295,0,0,0,0,1259,99136,14915,0,0,0,0,119933,17386,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,289,943,0,0,0,0,531,778,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,526,111,0,0,0,0,588,122,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205509,241672,257779,53797,0,0,0,0,0
506257,541771,762857,126206,0,0,0,0,1204,103105,15541,0,0,0,0,115882,16994,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,298,930,0,0,0,0,520,799,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,512,120,0,0,0,0,600,125,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212386,234849,258125,53660,0,0,0,0,0
