Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 58.00 degrees [A] RIGHT WP at 58.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
257819,780326,571098,347721,0,0,0,0,913,40366,22083,0,0,0,0,122555,67223,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,278,1282,0,0,0,0,781,839,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,258,150,0,0,0,0,623,371,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109288,294056,211926,146473,0,0,0,0,0
286346,754787,570992,346770,0,0,0,0,983,44653,24907,0,0,0,0,118062,63906,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,288,1262,0,0,0,0,756,864,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,284,184,0,0,0,0,591,356,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120547,283273,210969,145046,0,0,0,0,0
330127,716596,570706,347239,0,0,0,0,1020,50122,27629,0,0,0,0,113487,61454,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,295,1241,0,0,0,0,740,880,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,256,191,0,0,0,0,560,334,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133543,273526,211498,145059,0,0,0,0,0
361524,686351,571269,347993,0,0,0,0,1132,53940,30117,0,0,0,0,109319,59023,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,302,1229,0,0,0,0,720,904,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,300,185,0,0,0,0,578,340,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143508,264150,210649,144585,0,0,0,0,0
391915,657271,570687,346790,0,0,0,0,1171,59337,32536,0,0,0,0,103917,56798,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,314,1207,0,0,0,0,702,919,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,331,205,0,0,0,0,529,361,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155224,253958,210253,144197,0,0,0,0,0
422186,631350,569805,347297,0,0,0,0,1187,62973,35147,0,0,0,0,99970,54268,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,324,1195,0,0,0,0,684,941,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,358,206,0,0,0,0,462,266,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165199,244377,209732,143745,0,0,0,0,0
448969,605900,571958,347454,0,0,0,0,1260,67486,37395,0,0,0,0,96329,52056,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,332,1179,0,0,0,0,666,959,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,384,200,0,0,0,0,525,302,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175396,236315,210545,143536,0,0,0,0,0
471727,581974,571491,347394,0,0,0,0,1267,70792,39811,0,0,0,0,92718,50501,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,337,1163,0,0,0,0,650,977,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,357,233,0,0,0,0,475,287,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183170,228826,210569,144858,0,0,0,0,0
494162,561961,569817,347172,0,0,0,0,1260,74356,41643,0,0,0,0,89680,48554,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,346,1154,0,0,0,0,636,992,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,382,261,0,0,0,0,447,252,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191289,222316,210646,144442,0,0,0,0,0
511865,545682,569451,346688,0,0,0,0,1283,76733,42784,0,0,0,0,87184,47086,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,353,1144,0,0,0,0,625,1002,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,413,262,0,0,0,0,456,253,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196843,215752,210600,144496,0,0,0,0,0
526543,532222,570390,346261,0,0,0,0,1242,78644,44054,0,0,0,0,84747,45371,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,359,1130,0,0,0,0,617,1013,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,408,239,0,0,0,0,447,273,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201151,210327,209978,143110,0,0,0,0,0
535795,522055,572031,347300,0,0,0,0,1194,80326,45161,0,0,0,0,83269,44964,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,362,1127,0,0,0,0,607,1024,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,422,271,0,0,0,0,442,259,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205356,206620,210622,144518,0,0,0,0,0
541773,515818,571011,347027,0,0,0,0,1234,81616,45469,0,0,0,0,82174,44142,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,364,1121,0,0,0,0,606,1029,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,402,259,0,0,0,0,439,263,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207586,204316,210560,143582,0,0,0,0,0
544805,514057,570854,348232,0,0,0,0,1198,81745,45590,0,0,0,0,81309,44257,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,367,1122,0,0,0,0,599,1030,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,416,275,0,0,0,0,463,240,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207478,203180,209643,144294,0,0,0,0,0
542098,516227,571226,347020,0,0,0,0,1194,81570,45793,0,0,0,0,81433,44441,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,365,1121,0,0,0,0,604,1029,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,413,280,0,0,0,0,439,267,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207947,203780,209908,144109,0,0,0,0,0
536988,520308,571361,347498,0,0,0,0,1295,80828,45150,0,0,0,0,82337,44535,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,364,1124,0,0,0,0,603,1028,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,402,239,0,0,0,0,433,257,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206288,204850,209780,143641,0,0,0,0,0
526413,528850,569952,347098,0,0,0,0,1306,77992,43716,0,0,0,0,83618,45355,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,361,1128,0,0,0,0,615,1018,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,359,284,0,0,0,0,428,242,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199569,208177,207804,142645,0,0,0,0,0
512895,542943,571884,347716,0,0,0,0,1273,75969,42356,0,0,0,0,86396,46752,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,353,1140,0,0,0,0,621,1009,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,429,213,0,0,0,0,440,244,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195122,213723,208771,142866,0,0,0,0,0
496008,557077,570659,347531,0,0,0,0,1285,73565,41168,0,0,0,0,89287,48576,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,348,1148,0,0,0,0,634,994,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,405,239,0,0,0,0,471,286,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189382,220962,210019,143712,0,0,0,0,0
467792,584195,569454,348117,0,0,0,0,1225,70334,39553,0,0,0,0,92117,50884,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,343,1160,0,0,0,0,648,982,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,386,223,0,0,0,0,462,306,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181954,228176,209500,144919,0,0,0,0,0
443741,606500,568958,347236,0,0,0,0,1201,66135,37491,0,0,0,0,95583,51864,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,334,1174,0,0,0,0,663,963,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,336,221,0,0,0,0,493,297,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172820,234802,208196,143306,0,0,0,0,0
417515,631987,570203,347728,0,0,0,0,1174,63616,35367,0,0,0,0,99289,54147,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,324,1184,0,0,0,0,680,943,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,359,193,0,0,0,0,526,306,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165507,243977,209749,144026,0,0,0,0,0
389683,657299,571968,346910,0,0,0,0,1214,59726,33084,0,0,0,0,103231,56110,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,317,1202,0,0,0,0,696,929,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,386,220,0,0,0,0,544,315,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156242,251790,210015,144342,0,0,0,0,0
359468,684466,571042,346545,0,0,0,0,1107,54684,30533,0,0,0,0,107596,58263,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,307,1225,0,0,0,0,712,911,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,304,204,0,0,0,0,591,351,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145162,260619,209445,143621,0,0,0,0,0
330176,715378,570260,349032,0,0,0,0,998,50559,28210,0,0,0,0,112033,61147,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,301,1239,0,0,0,0,738,888,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,286,178,0,0,0,0,548,298,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135062,270762,210271,145310,0,0,0,0,0
299482,741762,571063,346681,0,0,0,0,969,45875,25382,0,0,0,0,116935,63306,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,291,1251,0,0,0,0,752,868,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,295,176,0,0,0,0,591,366,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123483,280708,211185,144452,0,0,0,0,0
268457,768136,571054,346656,0,0,0,0,986,41055,22961,0,0,0,0,120385,65618,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,283,1273,0,0,0,0,772,849,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,249,161,0,0,0,0,629,415,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112036,288206,209813,145202,0,0,0,0,0
238435,795750,571067,347501,0,0,0,0,951,36387,20468,0,0,0,0,124273,68263,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,277,1291,0,0,0,0,790,831,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,253,164,0,0,0,0,654,402,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100341,297329,209748,145871,0,0,0,0,0
210932,821117,570188,347810,0,0,0,0,813,32859,18380,0,0,0,0,128540,70446,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,269,1299,0,0,0,0,810,808,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,201,153,0,0,0,0,676,422,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90379,307069,211306,146775,0,0,0,0,0
184398,843597,570518,347852,0,0,0,0,650,26765,14899,0,0,0,0,134720,73067,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,260,1323,0,0,0,0,834,788,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,170,104,0,0,0,0,654,396,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74722,318529,212187,147361,0,0,0,0,0
153557,872068,569714,347166,0,0,0,0,588,22887,12720,0,0,0,0,137403,75028,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,255,1339,0,0,0,0,849,770,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,155,103,0,0,0,0,704,414,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64376,324851,211803,147382,0,0,0,0,0
133276,888079,569163,346763,0,0,0,0,528,20053,11012,0,0,0,0,139647,76602,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,250,1347,0,0,0,0,863,759,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,153,93,0,0,0,0,731,458,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56683,329559,211420,148349,0,0,0,0,0
117016,901408,570663,347564,0,0,0,0,484,17699,9641,0,0,0,0,142138,77587,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,249,1360,0,0,0,0,870,749,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,118,79,0,0,0,0,712,382,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50277,334337,212187,148295,0,0,0,0,0
104303,914415,571867,348091,0,0,0,0,417,15936,8593,0,0,0,0,144039,79132,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,247,1365,0,0,0,0,878,742,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,110,83,0,0,0,0,690,435,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44892,339402,213326,149267,0,0,0,0,0
96247,920341,570154,347677,0,0,0,0,431,14616,7975,0,0,0,0,144387,79694,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,247,1362,0,0,0,0,883,741,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,122,61,0,0,0,0,716,448,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41560,340199,212374,149681,0,0,0,0,0
