Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264315,764754,851193,70263,0,0,0,0,877,54921,4037,0,0,0,0,175567,12256,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,236,996,0,0,0,0,626,568,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,337,42,0,0,0,0,923,91,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112082,340171,262322,28867,0,0,0,0,0
295441,736582,850961,70828,0,0,0,0,973,61915,4618,0,0,0,0,169545,12181,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,238,975,0,0,0,0,610,575,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,379,54,0,0,0,0,829,89,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125250,328899,264704,29423,0,0,0,0,0
327049,710065,852360,70340,0,0,0,0,1029,67687,5009,0,0,0,0,163685,11686,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,243,959,0,0,0,0,592,602,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,385,45,0,0,0,0,792,98,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137015,316071,265146,29526,0,0,0,0,0
358817,679621,852353,70196,0,0,0,0,1033,74919,5450,0,0,0,0,157365,11031,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,247,946,0,0,0,0,577,616,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,403,45,0,0,0,0,746,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150520,304056,266382,28996,0,0,0,0,0
388255,650717,851470,69842,0,0,0,0,1074,81006,5822,0,0,0,0,151180,10864,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,250,929,0,0,0,0,557,636,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,473,55,0,0,0,0,757,96,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161830,292418,266955,29169,0,0,0,0,0
417695,623426,851596,70124,0,0,0,0,1178,87826,6509,0,0,0,0,145726,10410,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,256,910,0,0,0,0,539,660,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,497,52,0,0,0,0,735,73,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175380,281343,269325,29403,0,0,0,0,0
444112,601437,852728,70153,0,0,0,0,1210,95573,6870,0,0,0,0,137428,9766,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,263,885,0,0,0,0,520,676,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,440,54,0,0,0,0,635,60,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189568,265202,268944,29256,0,0,0,0,0
467820,578377,852824,70112,0,0,0,0,1217,100852,7290,0,0,0,0,131411,9305,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,270,885,0,0,0,0,503,698,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,535,64,0,0,0,0,664,71,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199355,253801,268658,28882,0,0,0,0,0
489457,557238,852121,69941,0,0,0,0,1274,105939,7496,0,0,0,0,127288,9178,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,274,863,0,0,0,0,491,709,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,529,64,0,0,0,0,697,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208325,246125,270131,29298,0,0,0,0,0
504059,542300,850963,69782,0,0,0,0,1211,108832,7858,0,0,0,0,123540,8746,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,278,854,0,0,0,0,482,724,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,589,56,0,0,0,0,642,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214043,238642,269334,28900,0,0,0,0,0
