Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
262393,768766,835035,86790,0,0,0,0,858,54736,5167,0,0,0,0,172099,15639,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,234,1015,0,0,0,0,634,589,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,326,58,0,0,0,0,889,122,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113143,336242,260548,36325,0,0,0,0,0
292866,739943,837070,85757,0,0,0,0,948,61564,5606,0,0,0,0,166528,14877,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,240,1004,0,0,0,0,615,602,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,354,53,0,0,0,0,780,120,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126038,324698,262537,36024,0,0,0,0,0
323845,711237,836583,85803,0,0,0,0,1006,68035,6150,0,0,0,0,159822,14459,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,244,986,0,0,0,0,596,627,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,373,47,0,0,0,0,769,100,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138423,311964,262907,35884,0,0,0,0,0
347989,689534,835337,86536,0,0,0,0,1119,72901,6774,0,0,0,0,155299,14064,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,247,957,0,0,0,0,585,638,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,435,54,0,0,0,0,765,89,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148466,302710,263815,36155,0,0,0,0,0
377786,662043,837164,86188,0,0,0,0,1112,79405,7133,0,0,0,0,149848,13471,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,252,952,0,0,0,0,565,656,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,444,61,0,0,0,0,714,97,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160878,291403,265402,35998,0,0,0,0,0
418678,624089,837327,86316,0,0,0,0,1169,88255,8182,0,0,0,0,140197,12485,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,260,932,0,0,0,0,539,680,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,476,85,0,0,0,0,723,89,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177572,273094,265168,35663,0,0,0,0,0
443824,599568,837258,86015,0,0,0,0,1164,93672,8637,0,0,0,0,134514,11933,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,266,912,0,0,0,0,526,701,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,516,63,0,0,0,0,651,113,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187571,262157,265116,35517,0,0,0,0,0
468547,578616,837307,86103,0,0,0,0,1141,99472,8885,0,0,0,0,130546,11612,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,270,905,0,0,0,0,511,720,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,524,78,0,0,0,0,632,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198752,254001,267237,35611,0,0,0,0,0
489667,558657,837506,86336,0,0,0,0,1217,103176,9278,0,0,0,0,126075,11204,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,274,881,0,0,0,0,498,730,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,566,78,0,0,0,0,607,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206252,244772,266587,35813,0,0,0,0,0
507604,540302,834654,86049,0,0,0,0,1199,107091,9949,0,0,0,0,121469,10803,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,280,879,0,0,0,0,489,742,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,503,66,0,0,0,0,605,72,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213729,236838,265887,35760,0,0,0,0,0
