Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
256043,778886,818400,57992,0,0,0,0,910,57679,3697,0,0,0,0,177972,11122,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,240,992,0,0,0,0,635,560,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,317,44,0,0,0,0,919,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117228,344745,267265,25272,0,0,0,0,0
285619,752965,817148,57999,0,0,0,0,1019,65077,4012,0,0,0,0,171119,10684,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,241,977,0,0,0,0,618,581,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,356,39,0,0,0,0,851,89,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130727,331567,268566,25217,0,0,0,0,0
315715,722001,816776,57848,0,0,0,0,1038,71679,4440,0,0,0,0,164487,10073,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,248,955,0,0,0,0,597,599,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,362,43,0,0,0,0,849,84,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143687,317948,268720,25175,0,0,0,0,0
359151,682366,816497,58165,0,0,0,0,1089,78612,5075,0,0,0,0,157661,9721,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,252,938,0,0,0,0,580,620,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,413,49,0,0,0,0,861,86,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157178,304900,269807,24995,0,0,0,0,0
390390,653747,815650,57920,0,0,0,0,1143,83974,5346,0,0,0,0,152822,9503,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,257,920,0,0,0,0,565,640,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,474,59,0,0,0,0,768,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167290,295123,271069,25164,0,0,0,0,0
418431,628401,814626,57730,0,0,0,0,1230,90899,5866,0,0,0,0,146613,9005,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,261,909,0,0,0,0,549,656,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,569,59,0,0,0,0,746,83,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180669,283223,271822,25430,0,0,0,0,0
445654,601977,814853,58162,0,0,0,0,1170,96156,6201,0,0,0,0,140541,8847,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,266,897,0,0,0,0,530,676,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,525,50,0,0,0,0,734,75,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190571,271592,271640,25245,0,0,0,0,0
469624,578445,814130,57964,0,0,0,0,1199,101731,6430,0,0,0,0,135570,8185,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,271,870,0,0,0,0,519,694,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,567,64,0,0,0,0,691,65,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200693,261810,272187,24887,0,0,0,0,0
490738,557898,815764,57559,0,0,0,0,1251,107611,6756,0,0,0,0,128863,7870,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,277,860,0,0,0,0,502,705,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,579,60,0,0,0,0,643,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211949,248558,271881,24922,0,0,0,0,0
506302,542650,813538,58013,0,0,0,0,1261,111308,7122,0,0,0,0,124585,7786,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,285,853,0,0,0,0,492,723,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,568,54,0,0,0,0,694,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218674,241182,271483,25113,0,0,0,0,0
520888,530571,814290,57892,0,0,0,0,1290,114610,7417,0,0,0,0,121684,7580,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,286,846,0,0,0,0,484,727,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,636,51,0,0,0,0,616,75,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224809,235968,271994,25216,0,0,0,0,0
532966,517266,813515,57651,0,0,0,0,1251,115872,7514,0,0,0,0,118975,7457,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,290,837,0,0,0,0,479,736,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,599,57,0,0,0,0,609,63,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227713,230290,270360,25076,0,0,0,0,0
538292,512748,812308,57195,0,0,0,0,1191,117975,7419,0,0,0,0,117625,7273,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,288,829,0,0,0,0,474,739,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,615,75,0,0,0,0,615,66,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229875,228393,271593,24899,0,0,0,0,0
540045,509520,812472,57536,0,0,0,0,1254,117961,7462,0,0,0,0,117172,7481,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,289,835,0,0,0,0,475,741,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,572,64,0,0,0,0,586,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230917,227312,270831,25170,0,0,0,0,0
537061,512017,812361,57348,0,0,0,0,1239,117639,7328,0,0,0,0,117073,7260,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,291,833,0,0,0,0,475,741,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,604,66,0,0,0,0,600,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229873,227015,270257,24709,0,0,0,0,0
530392,518085,812595,57818,0,0,0,0,1199,116802,7373,0,0,0,0,118521,7579,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,287,846,0,0,0,0,478,739,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,660,67,0,0,0,0,593,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228207,230108,271247,25223,0,0,0,0,0
519962,528183,812984,57576,0,0,0,0,1198,114372,7188,0,0,0,0,120507,7361,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,287,847,0,0,0,0,482,731,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,582,60,0,0,0,0,613,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224072,232972,270350,24821,0,0,0,0,0
503688,542089,810660,57963,0,0,0,0,1190,111410,7091,0,0,0,0,123653,7628,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,284,853,0,0,0,0,492,721,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,578,75,0,0,0,0,665,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218541,239597,270339,24760,0,0,0,0,0
487911,559719,812159,57709,0,0,0,0,1213,107459,6849,0,0,0,0,126654,7810,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,279,858,0,0,0,0,497,717,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,569,56,0,0,0,0,637,68,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211065,245464,268818,24917,0,0,0,0,0
464567,579520,812388,57816,0,0,0,0,1231,103348,6437,0,0,0,0,131787,8173,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,276,874,0,0,0,0,510,698,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,544,55,0,0,0,0,700,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203583,254901,269754,25005,0,0,0,0,0
441062,602006,811229,57505,0,0,0,0,1187,98355,6426,0,0,0,0,135646,8469,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,273,879,0,0,0,0,522,687,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,547,59,0,0,0,0,718,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194702,262251,268439,25076,0,0,0,0,0
413746,627250,813087,57538,0,0,0,0,1121,90400,5802,0,0,0,0,144042,8967,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,264,905,0,0,0,0,543,669,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,443,51,0,0,0,0,725,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179661,278308,268344,25008,0,0,0,0,0
387284,650688,811640,57126,0,0,0,0,1074,83575,5261,0,0,0,0,149627,9155,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,258,923,0,0,0,0,558,640,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,462,45,0,0,0,0,746,80,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165712,289606,266466,24676,0,0,0,0,0
358124,678917,813142,57706,0,0,0,0,1067,77488,4880,0,0,0,0,155774,9690,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,254,922,0,0,0,0,577,635,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,441,47,0,0,0,0,784,68,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154754,301207,266093,24915,0,0,0,0,0
