Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 22.00 degrees [A] RIGHT WP at 22.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265130,768395,613643,316958,0,0,0,0,935,40681,19317,0,0,0,0,128313,58928,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,270,1250,0,0,0,0,761,807,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,244,149,0,0,0,0,654,342,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105703,295103,216117,129805,0,0,0,0,0
296796,741476,614448,317698,0,0,0,0,949,45413,20939,0,0,0,0,123398,56762,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,277,1225,0,0,0,0,742,824,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,273,138,0,0,0,0,612,321,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116308,284267,215403,128744,0,0,0,0,0
327733,711304,614683,317149,0,0,0,0,1010,51611,24061,0,0,0,0,118563,53990,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,287,1217,0,0,0,0,717,846,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,281,145,0,0,0,0,588,356,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131125,273567,216497,128857,0,0,0,0,0
357987,684121,612630,317025,0,0,0,0,1059,56524,26367,0,0,0,0,113326,51966,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,297,1193,0,0,0,0,697,871,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,322,157,0,0,0,0,588,277,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142115,263252,215666,129014,0,0,0,0,0
385459,656418,613050,317653,0,0,0,0,1133,61496,28648,0,0,0,0,108231,49756,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,304,1170,0,0,0,0,679,894,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,310,181,0,0,0,0,511,285,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153755,252497,215245,128512,0,0,0,0,0
415557,629647,613459,317064,0,0,0,0,1164,65883,30655,0,0,0,0,103481,47346,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,314,1153,0,0,0,0,661,913,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,372,189,0,0,0,0,505,261,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163569,242326,214620,127392,0,0,0,0,0
440985,605623,612591,318117,0,0,0,0,1160,70006,32879,0,0,0,0,99496,45764,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,323,1140,0,0,0,0,645,930,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,370,212,0,0,0,0,509,266,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173149,234214,214636,128279,0,0,0,0,0
464765,582089,612911,315289,0,0,0,0,1275,73674,34326,0,0,0,0,96312,43729,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,329,1124,0,0,0,0,629,944,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,202,0,0,0,0,479,223,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181102,226838,214960,127205,0,0,0,0,0
486027,561462,613196,316408,0,0,0,0,1180,76734,35605,0,0,0,0,92526,42439,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,337,1113,0,0,0,0,614,959,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,406,223,0,0,0,0,460,249,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187766,218356,214093,127417,0,0,0,0,0
501051,547998,612118,315873,0,0,0,0,1215,79493,37213,0,0,0,0,89595,40899,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,343,1104,0,0,0,0,603,971,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,416,222,0,0,0,0,523,249,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194047,212499,214042,126826,0,0,0,0,0
514524,533951,611104,315897,0,0,0,0,1220,81070,38447,0,0,0,0,87776,40054,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,350,1096,0,0,0,0,595,982,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,461,231,0,0,0,0,474,235,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198457,207945,213952,127613,0,0,0,0,0
530905,516629,611824,315721,0,0,0,0,1214,82820,38929,0,0,0,0,85557,39087,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,352,1085,0,0,0,0,589,990,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,432,224,0,0,0,0,451,235,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201527,203319,213402,126847,0,0,0,0,0
536492,511331,610087,316610,0,0,0,0,1210,83594,38890,0,0,0,0,84600,38673,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,353,1085,0,0,0,0,586,994,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,466,232,0,0,0,0,449,216,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202845,201270,212749,126094,0,0,0,0,0
539760,508900,611145,315909,0,0,0,0,1248,84880,39279,0,0,0,0,84684,38745,0,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,356,1084,0,0,0,0,582,997,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,473,248,0,0,0,0,433,220,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205642,202000,214597,126520,0,0,0,0,0
536860,510865,610428,316024,0,0,0,0,1278,83876,39790,0,0,0,0,84287,38655,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,353,1086,0,0,0,0,582,995,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,469,241,0,0,0,0,433,256,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204361,200596,213479,127373,0,0,0,0,0
530920,517415,610518,316401,0,0,0,0,1253,83529,38978,0,0,0,0,85266,39122,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,352,1090,0,0,0,0,586,989,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,437,228,0,0,0,0,425,236,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202754,203112,213799,126882,0,0,0,0,0
517792,526343,611380,315259,0,0,0,0,1179,81577,38044,0,0,0,0,86444,39533,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,349,1090,0,0,0,0,590,987,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,442,229,0,0,0,0,478,230,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198047,205392,212698,126504,0,0,0,0,0
503655,540987,611788,315557,0,0,0,0,1158,79098,36973,0,0,0,0,89487,41055,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,345,1099,0,0,0,0,601,972,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,405,218,0,0,0,0,477,249,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192972,212074,213639,126807,0,0,0,0,0
486471,555324,610291,315262,0,0,0,0,1256,75904,35288,0,0,0,0,92367,42127,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,338,1111,0,0,0,0,611,960,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,467,195,0,0,0,0,503,259,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186176,217972,212843,125924,0,0,0,0,0
466749,576414,612175,315207,0,0,0,0,1162,72575,33748,0,0,0,0,95357,43218,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,334,1124,0,0,0,0,628,944,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,446,214,0,0,0,0,550,255,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178419,224145,212462,125530,0,0,0,0,0
448578,592158,609803,315890,0,0,0,0,1182,69049,32196,0,0,0,0,98895,45557,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,323,1140,0,0,0,0,642,926,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,372,190,0,0,0,0,531,284,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170397,232740,212796,126882,0,0,0,0,0
423006,617480,610819,315920,0,0,0,0,1119,64594,30271,0,0,0,0,102993,47079,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,315,1155,0,0,0,0,659,910,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,348,170,0,0,0,0,531,266,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160285,241216,212264,126580,0,0,0,0,0
383190,652253,609075,314944,0,0,0,0,1172,59827,28016,0,0,0,0,107311,48805,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,306,1168,0,0,0,0,679,891,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,353,195,0,0,0,0,582,276,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150093,249422,211892,126215,0,0,0,0,0
