Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 86.00 degrees [A] RIGHT WP at 86.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
252701,779024,824544,50053,0,0,0,0,916,58611,3125,0,0,0,0,178340,9460,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,239,972,0,0,0,0,631,555,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,330,30,0,0,0,0,962,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118045,344378,267432,21803,0,0,0,0,0
295789,739025,824190,50249,0,0,0,0,970,65528,3526,0,0,0,0,171168,9168,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,243,956,0,0,0,0,611,573,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,379,39,0,0,0,0,871,75,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131432,330133,267817,21928,0,0,0,0,0
327543,711483,825334,49991,0,0,0,0,991,72163,3993,0,0,0,0,164887,8816,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,247,943,0,0,0,0,594,594,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,409,46,0,0,0,0,841,69,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144210,317843,269073,21757,0,0,0,0,0
359585,680191,823247,49885,0,0,0,0,1137,79429,4246,0,0,0,0,157295,8425,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,253,921,0,0,0,0,576,611,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,445,48,0,0,0,0,845,68,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157567,303403,269357,21584,0,0,0,0,0
390044,652515,824041,49957,0,0,0,0,1140,85539,4609,0,0,0,0,151858,7877,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,256,901,0,0,0,0,557,625,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,439,51,0,0,0,0,750,60,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169589,292026,270392,21349,0,0,0,0,0
416518,625433,822381,50024,0,0,0,0,1168,92539,5018,0,0,0,0,145405,7542,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,263,889,0,0,0,0,540,643,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,498,45,0,0,0,0,712,66,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182433,279858,271396,21602,0,0,0,0,0
444031,599994,822987,49401,0,0,0,0,1148,98218,5206,0,0,0,0,139731,7153,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,267,871,0,0,0,0,525,664,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,540,46,0,0,0,0,806,73,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193087,268530,271725,21261,0,0,0,0,0
468663,578845,822958,49893,0,0,0,0,1146,103630,5502,0,0,0,0,134978,7242,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,273,857,0,0,0,0,513,684,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,593,47,0,0,0,0,692,62,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202962,259954,273198,21718,0,0,0,0,0
489546,558153,822437,50051,0,0,0,0,1206,107633,5872,0,0,0,0,129552,6851,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,279,846,0,0,0,0,502,686,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,553,47,0,0,0,0,660,60,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210886,249447,271639,21616,0,0,0,0,0
507988,541199,822345,49938,0,0,0,0,1366,112232,6127,0,0,0,0,125702,6645,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,282,831,0,0,0,0,493,705,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,612,55,0,0,0,0,615,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219334,242692,272626,21716,0,0,0,0,0
