Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 68.00 degrees [A] RIGHT WP at 68.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265567,774809,723454,182553,0,0,0,0,922,49883,11422,0,0,0,0,157829,35642,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,249,1129,0,0,0,0,696,684,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,306,86,0,0,0,0,778,249,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112131,328234,249528,78631,0,0,0,0,0
296716,746898,724441,182740,0,0,0,0,962,55678,12982,0,0,0,0,152534,34450,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,256,1114,0,0,0,0,676,703,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,328,91,0,0,0,0,739,237,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124427,317559,250338,78902,0,0,0,0,0
329861,718695,724875,183354,0,0,0,0,1122,63323,14886,0,0,0,0,145287,32953,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,260,1085,0,0,0,0,650,730,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,343,115,0,0,0,0,750,212,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140973,303341,250631,79216,0,0,0,0,0
356385,695376,724302,183316,0,0,0,0,1091,69344,16083,0,0,0,0,139231,31327,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,267,1073,0,0,0,0,635,747,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,354,121,0,0,0,0,683,194,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153033,291025,250216,78381,0,0,0,0,0
385282,665547,724906,182623,0,0,0,0,1174,75632,17751,0,0,0,0,133948,29984,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,273,1052,0,0,0,0,615,768,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,408,114,0,0,0,0,681,190,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166463,280041,251711,78602,0,0,0,0,0
414631,638320,722945,183232,0,0,0,0,1204,81171,18616,0,0,0,0,127991,28672,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,283,1033,0,0,0,0,597,787,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,435,131,0,0,0,0,614,195,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177684,267662,251136,77884,0,0,0,0,0
437459,616206,724639,182045,0,0,0,0,1172,86742,19952,0,0,0,0,123362,27673,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,289,1013,0,0,0,0,581,806,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,438,113,0,0,0,0,662,151,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188637,258707,252507,78358,0,0,0,0,0
473459,584920,724656,181571,0,0,0,0,1292,90825,20754,0,0,0,0,118554,26728,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,296,1007,0,0,0,0,565,823,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,453,170,0,0,0,0,643,161,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197029,249487,251572,77689,0,0,0,0,0
494777,564765,724290,183172,0,0,0,0,1201,94683,21855,0,0,0,0,114373,25828,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,301,994,0,0,0,0,555,835,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,469,165,0,0,0,0,585,145,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204825,240749,251435,78256,0,0,0,0,0
512207,545217,723946,182211,0,0,0,0,1232,98198,22818,0,0,0,0,111112,24620,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,306,981,0,0,0,0,540,853,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,500,145,0,0,0,0,566,151,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211844,233889,251682,78025,0,0,0,0,0
