Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 56.00 degrees [A] RIGHT WP at 56.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264316,768889,540941,373314,0,0,0,0,905,37966,23520,0,0,0,0,114484,71075,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,288,1308,0,0,0,0,795,868,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,251,144,0,0,0,0,609,379,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106565,283493,201283,154990,0,0,0,0,0
294502,742192,541535,372635,0,0,0,0,1007,41923,26629,0,0,0,0,110991,68562,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,295,1284,0,0,0,0,777,882,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,240,155,0,0,0,0,528,373,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118328,275387,201056,154893,0,0,0,0,0
324661,712181,539742,373468,0,0,0,0,1005,46439,29005,0,0,0,0,106219,66176,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,304,1272,0,0,0,0,757,909,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,293,178,0,0,0,0,607,355,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128844,265385,200384,154332,0,0,0,0,0
356992,684551,541353,372979,0,0,0,0,1077,51140,32247,0,0,0,0,102696,63472,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,313,1251,0,0,0,0,735,928,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,281,216,0,0,0,0,548,347,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141351,257564,201236,154151,0,0,0,0,0
386739,657976,540766,373405,0,0,0,0,1109,54943,34973,0,0,0,0,98422,60649,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,321,1237,0,0,0,0,718,945,0,0,0,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,298,194,0,0,0,0,488,333,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150872,247791,200119,153871,0,0,0,0,0
414992,630202,541261,372256,0,0,0,0,1218,59585,37171,0,0,0,0,93837,57995,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,332,1221,0,0,0,0,695,963,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,333,232,0,0,0,0,508,334,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161111,237690,200158,152830,0,0,0,0,0
441145,605732,542122,373132,0,0,0,0,1268,63158,40063,0,0,0,0,90438,55937,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,338,1201,0,0,0,0,678,985,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,367,224,0,0,0,0,538,312,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170289,230395,200565,153587,0,0,0,0,0
465440,583535,541796,373809,0,0,0,0,1221,66529,41923,0,0,0,0,87649,53652,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,349,1190,0,0,0,0,665,1003,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,366,274,0,0,0,0,458,300,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178563,223322,200310,153127,0,0,0,0,0
487102,562383,541281,373041,0,0,0,0,1225,69698,43950,0,0,0,0,84302,51934,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,356,1178,0,0,0,0,649,1017,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,425,248,0,0,0,0,463,275,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185647,216504,200353,153191,0,0,0,0,0
501118,549373,540151,373950,0,0,0,0,1250,71397,44990,0,0,0,0,82285,50634,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,361,1169,0,0,0,0,641,1027,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,377,250,0,0,0,0,431,309,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189956,211249,199383,153235,0,0,0,0,0
523203,528242,540174,372541,0,0,0,0,1200,74107,47173,0,0,0,0,79388,48632,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,370,1155,0,0,0,0,630,1040,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,421,309,0,0,0,0,416,279,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196922,204453,199497,153021,0,0,0,0,0
534112,518112,541835,372716,0,0,0,0,1221,76200,47488,0,0,0,0,77521,47802,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,375,1150,0,0,0,0,623,1048,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,475,277,0,0,0,0,446,270,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200511,200633,199718,152162,0,0,0,0,0
539104,511805,540578,372888,0,0,0,0,1241,77011,48561,0,0,0,0,76808,47228,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,374,1143,0,0,0,0,618,1054,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,397,290,0,0,0,0,408,257,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203060,198817,200396,152719,0,0,0,0,0
