Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263996,764265,576807,347458,0,0,0,0,910,39002,21215,0,0,0,0,119305,63963,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,278,1272,0,0,0,0,774,838,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,231,145,0,0,0,0,625,335,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105464,283685,205589,141012,0,0,0,0,0
293326,735154,575267,348880,0,0,0,0,965,43498,23839,0,0,0,0,115096,61694,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,288,1258,0,0,0,0,754,863,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,251,144,0,0,0,0,582,309,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116546,274760,205173,141156,0,0,0,0,0
324874,708017,576238,348012,0,0,0,0,1042,48356,26467,0,0,0,0,110089,59035,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,296,1240,0,0,0,0,737,880,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,284,171,0,0,0,0,596,332,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128418,264257,204710,139963,0,0,0,0,0
356584,679555,576503,347765,0,0,0,0,1087,53292,28675,0,0,0,0,106571,57593,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,303,1222,0,0,0,0,718,901,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,262,170,0,0,0,0,559,344,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140097,256964,206062,140939,0,0,0,0,0
386917,651373,576027,347478,0,0,0,0,1154,57559,31323,0,0,0,0,101555,54503,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,313,1204,0,0,0,0,697,921,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,327,176,0,0,0,0,537,292,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149869,246062,205060,139638,0,0,0,0,0
411741,626653,575922,347300,0,0,0,0,1118,61658,33553,0,0,0,0,98167,52084,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,323,1184,0,0,0,0,678,939,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,322,211,0,0,0,0,504,300,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159929,237421,205305,139537,0,0,0,0,0
438428,603503,575450,348168,0,0,0,0,1215,65749,35765,0,0,0,0,94155,50090,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,333,1173,0,0,0,0,663,957,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,375,229,0,0,0,0,502,311,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169533,229198,205234,139368,0,0,0,0,0
458254,580681,575282,347036,0,0,0,0,1204,68698,37528,0,0,0,0,90421,47965,0,0,0,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,338,1155,0,0,0,0,645,974,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,389,229,0,0,0,0,527,259,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176080,220680,204425,138623,0,0,0,0,0
488550,555639,577302,347454,0,0,0,0,1175,72532,39152,0,0,0,0,88060,46713,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,346,1146,0,0,0,0,630,992,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,410,222,0,0,0,0,440,254,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184828,215697,205684,139082,0,0,0,0,0
505340,538744,576248,347851,0,0,0,0,1200,74191,40506,0,0,0,0,85133,44887,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,354,1132,0,0,0,0,620,1001,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,411,241,0,0,0,0,470,244,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188583,208804,204311,138178,0,0,0,0,0
