Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
251718,777594,581076,347413,0,0,0,0,896,39080,21105,0,0,0,0,120809,63579,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,281,1269,0,0,0,0,776,834,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,237,141,0,0,0,0,629,366,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104960,286310,206959,140561,0,0,0,0,0
294617,738177,580266,347125,0,0,0,0,989,43969,23502,0,0,0,0,116355,62055,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,288,1248,0,0,0,0,758,856,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,265,148,0,0,0,0,602,335,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116942,277361,207542,141067,0,0,0,0,0
325985,709769,579035,347235,0,0,0,0,1033,48482,26259,0,0,0,0,111974,59301,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,294,1237,0,0,0,0,737,876,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,277,161,0,0,0,0,542,364,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128454,267520,207189,140481,0,0,0,0,0
357779,679968,579671,346701,0,0,0,0,1063,52311,28134,0,0,0,0,107687,57260,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,304,1219,0,0,0,0,721,890,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,289,169,0,0,0,0,524,333,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137217,258762,206004,139763,0,0,0,0,0
387293,651977,580672,347265,0,0,0,0,1160,56552,30828,0,0,0,0,103436,54854,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,313,1206,0,0,0,0,701,913,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,337,194,0,0,0,0,541,325,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147795,249675,205854,139496,0,0,0,0,0
417875,626469,578648,347385,0,0,0,0,1184,62386,33504,0,0,0,0,98453,52390,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,325,1182,0,0,0,0,679,938,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,327,206,0,0,0,0,539,291,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161230,238783,206229,139947,0,0,0,0,0
442847,603229,580598,348137,0,0,0,0,1204,66404,35654,0,0,0,0,94612,50522,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,333,1164,0,0,0,0,661,955,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,350,224,0,0,0,0,492,312,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170183,230628,206680,140128,0,0,0,0,0
465859,578936,579695,347110,0,0,0,0,1162,69950,37665,0,0,0,0,90687,48344,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,340,1156,0,0,0,0,646,973,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,362,216,0,0,0,0,481,272,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178463,221807,205892,139694,0,0,0,0,0
486527,560021,581377,347956,0,0,0,0,1204,73417,39665,0,0,0,0,87670,46845,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,350,1143,0,0,0,0,632,988,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,388,237,0,0,0,0,462,279,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186701,215823,206752,139696,0,0,0,0,0
502465,545108,579177,346293,0,0,0,0,1276,75480,40967,0,0,0,0,85057,44757,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,356,1131,0,0,0,0,616,1003,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,363,255,0,0,0,0,403,250,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191296,209008,205623,138949,0,0,0,0,0
516491,531227,580627,348137,0,0,0,0,1256,77753,42130,0,0,0,0,83402,44580,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,358,1122,0,0,0,0,609,1010,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,417,256,0,0,0,0,456,263,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196740,205869,206950,140096,0,0,0,0,0
531978,518276,581307,346837,0,0,0,0,1225,79180,42939,0,0,0,0,81485,42969,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,363,1114,0,0,0,0,605,1019,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,394,244,0,0,0,0,420,271,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199875,200614,206383,138777,0,0,0,0,0
537683,512151,581578,346688,0,0,0,0,1218,79664,43548,0,0,0,0,80459,42735,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,366,1110,0,0,0,0,600,1020,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,446,251,0,0,0,0,469,233,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201313,199251,205622,139177,0,0,0,0,0
540449,509733,581957,347035,0,0,0,0,1196,80462,43843,0,0,0,0,80480,42450,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,368,1107,0,0,0,0,598,1023,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,420,245,0,0,0,0,472,218,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202961,198915,206409,139334,0,0,0,0,0
535329,511788,581360,347442,0,0,0,0,1227,80171,43611,0,0,0,0,80791,42740,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,365,1114,0,0,0,0,601,1026,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,405,264,0,0,0,0,471,263,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202073,199562,206582,139834,0,0,0,0,0
529596,516584,580690,347895,0,0,0,0,1211,79130,42906,0,0,0,0,81113,42686,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,366,1114,0,0,0,0,603,1021,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,404,250,0,0,0,0,448,250,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199298,200042,205418,138963,0,0,0,0,0
519078,527957,580497,348613,0,0,0,0,1250,77805,42254,0,0,0,0,82881,43575,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,361,1119,0,0,0,0,608,1016,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,401,235,0,0,0,0,438,297,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196718,203568,205998,139302,0,0,0,0,0
504648,541406,580271,346514,0,0,0,0,1209,75498,40484,0,0,0,0,85372,44842,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,354,1129,0,0,0,0,617,998,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,406,218,0,0,0,0,453,287,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191051,208854,206190,138524,0,0,0,0,0
488085,557516,579912,347696,0,0,0,0,1191,72071,39434,0,0,0,0,87919,46560,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,350,1142,0,0,0,0,631,994,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,409,247,0,0,0,0,463,289,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184087,215223,205453,139131,0,0,0,0,0
467243,576354,580199,347609,0,0,0,0,1159,69026,38133,0,0,0,0,91146,48482,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,340,1154,0,0,0,0,643,977,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,368,238,0,0,0,0,472,293,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177949,222637,205701,139915,0,0,0,0,0
