Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 84.00 degrees [A] RIGHT WP at 84.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264201,774731,834048,46970,0,0,0,0,873,58827,2940,0,0,0,0,182227,9052,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,239,975,0,0,0,0,634,549,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,351,38,0,0,0,0,937,71,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117913,351851,271478,20851,0,0,0,0,0
293975,745565,833604,47053,0,0,0,0,958,65435,3283,0,0,0,0,175600,8595,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,238,955,0,0,0,0,615,558,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,430,43,0,0,0,0,920,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130713,338451,272305,20434,0,0,0,0,0
324434,717351,833304,46998,0,0,0,0,1017,71978,3659,0,0,0,0,168489,8192,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,243,941,0,0,0,0,596,580,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,421,44,0,0,0,0,885,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142954,324451,272302,20523,0,0,0,0,0
349603,696461,832264,47054,0,0,0,0,1139,80248,4097,0,0,0,0,160334,7922,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,250,912,0,0,0,0,574,603,0,0,0,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,426,56,0,0,0,0,768,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159119,308274,273390,20670,0,0,0,0,0
378638,666438,830879,46914,0,0,0,0,1151,87390,4431,0,0,0,0,153822,7612,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,256,897,0,0,0,0,557,623,0,0,0,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,432,44,0,0,0,0,833,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172729,295634,274612,20570,0,0,0,0,0
420516,628905,830978,47109,0,0,0,0,1213,94541,4676,0,0,0,0,147539,7154,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,262,880,0,0,0,0,540,643,0,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,479,50,0,0,0,0,700,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185481,283834,275911,20364,0,0,0,0,0
447318,604229,831940,46871,0,0,0,0,1211,99384,4948,0,0,0,0,141812,6797,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,265,875,0,0,0,0,524,648,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,500,43,0,0,0,0,700,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195028,272006,275419,20212,0,0,0,0,0
471538,580967,833310,46736,0,0,0,0,1230,105133,5290,0,0,0,0,136155,6619,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,271,856,0,0,0,0,510,681,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,519,45,0,0,0,0,681,59,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205421,262067,275802,20133,0,0,0,0,0
493442,560484,832703,47044,0,0,0,0,1152,109453,5522,0,0,0,0,131118,6487,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,276,842,0,0,0,0,498,687,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,572,50,0,0,0,0,683,55,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213989,251600,275248,20567,0,0,0,0,0
509433,545266,832532,47134,0,0,0,0,1140,113083,5780,0,0,0,0,128080,6266,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,279,830,0,0,0,0,490,695,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,575,53,0,0,0,0,626,54,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220618,245767,276401,20551,0,0,0,0,0
524086,530411,831720,46895,0,0,0,0,1262,116898,5883,0,0,0,0,124358,6203,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,285,829,0,0,0,0,482,704,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,656,59,0,0,0,0,641,61,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227537,239517,276509,20384,0,0,0,0,0
533343,521328,832095,47086,0,0,0,0,1250,119018,5910,0,0,0,0,121820,6017,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,286,821,0,0,0,0,477,716,0,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,663,60,0,0,0,0,622,52,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231353,234090,276392,20355,0,0,0,0,0
540094,513886,831119,47098,0,0,0,0,1170,120374,6049,0,0,0,0,120520,6000,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,287,806,0,0,0,0,473,721,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,647,57,0,0,0,0,612,45,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234123,231662,276215,20522,0,0,0,0,0
542036,511573,831668,46971,0,0,0,0,1182,120558,6007,0,0,0,0,119577,5834,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,289,817,0,0,0,0,471,723,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,604,67,0,0,0,0,612,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234238,229565,275520,20373,0,0,0,0,0
540665,513752,832194,46771,0,0,0,0,1242,120354,6049,0,0,0,0,120494,5979,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,288,813,0,0,0,0,471,718,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,634,60,0,0,0,0,597,66,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234133,231971,276060,20441,0,0,0,0,0
534199,520844,830306,46680,0,0,0,0,1207,118719,5956,0,0,0,0,121249,6025,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,287,821,0,0,0,0,476,718,0,0,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,628,54,0,0,0,0,617,47,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231188,232978,275053,20374,0,0,0,0,0
522761,527988,832476,46835,0,0,0,0,1225,117261,5648,0,0,0,0,123600,6121,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,284,818,0,0,0,0,479,711,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,581,55,0,0,0,0,657,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227790,237184,276444,20348,0,0,0,0,0
509862,541586,830781,46815,0,0,0,0,1181,113558,5657,0,0,0,0,126161,6243,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,282,827,0,0,0,0,487,710,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,573,54,0,0,0,0,670,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221345,242320,274651,20262,0,0,0,0,0
492560,557341,830700,46782,0,0,0,0,1232,110535,5662,0,0,0,0,130226,6282,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,277,835,0,0,0,0,496,694,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,619,53,0,0,0,0,641,59,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215241,250422,275925,20282,0,0,0,0,0
471043,577486,829627,46579,0,0,0,0,1255,105514,5232,0,0,0,0,134668,6530,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,272,838,0,0,0,0,505,681,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,602,56,0,0,0,0,731,59,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206248,258680,274896,20022,0,0,0,0,0
447750,599102,830834,47033,0,0,0,0,1216,100432,4944,0,0,0,0,139983,6889,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,267,867,0,0,0,0,520,659,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,543,51,0,0,0,0,765,48,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196898,268906,274565,20238,0,0,0,0,0
421908,624917,832694,47080,0,0,0,0,1185,94887,4813,0,0,0,0,145874,7174,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,262,865,0,0,0,0,535,648,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,541,52,0,0,0,0,719,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186774,280092,274636,20474,0,0,0,0,0
385571,657340,830274,46970,0,0,0,0,1080,85907,4350,0,0,0,0,153967,7613,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,254,912,0,0,0,0,557,627,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,454,44,0,0,0,0,774,65,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169507,296125,273041,20335,0,0,0,0,0
355875,685520,831109,47222,0,0,0,0,1058,79487,4011,0,0,0,0,160234,7931,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,250,902,0,0,0,0,572,604,0,0,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,410,44,0,0,0,0,829,67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157120,308311,272492,20419,0,0,0,0,0
325074,713226,830217,46894,0,0,0,0,1069,72268,3764,0,0,0,0,167384,8115,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,247,923,0,0,0,0,593,587,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,390,42,0,0,0,0,862,73,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144576,321668,271226,20557,0,0,0,0,0
294198,741520,830543,47042,0,0,0,0,995,65533,3387,0,0,0,0,173556,8608,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,243,945,0,0,0,0,609,569,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,349,35,0,0,0,0,873,67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131395,333891,270569,20635,0,0,0,0,0
264818,768892,832082,46804,0,0,0,0,928,59791,2970,0,0,0,0,179361,8811,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,240,967,0,0,0,0,624,551,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,349,37,0,0,0,0,876,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119694,346245,269573,20413,0,0,0,0,0
235718,795666,830083,46508,0,0,0,0,848,52251,2636,0,0,0,0,185138,9137,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,234,970,0,0,0,0,646,538,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,324,40,0,0,0,0,882,72,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105948,357476,266597,20365,0,0,0,0,0
207717,820983,831401,46929,0,0,0,0,787,46762,2345,0,0,0,0,192148,9371,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,234,996,0,0,0,0,659,526,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,303,30,0,0,0,0,959,75,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95128,371133,267774,20488,0,0,0,0,0
180739,842319,829511,46968,0,0,0,0,683,40491,2031,0,0,0,0,196023,9569,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,230,1013,0,0,0,0,674,504,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,273,31,0,0,0,0,958,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82615,379326,264303,20578,0,0,0,0,0
157482,863062,831049,47084,0,0,0,0,597,35478,1749,0,0,0,0,201894,9804,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,232,1019,0,0,0,0,686,498,0,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,232,27,0,0,0,0,970,84,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73099,390690,264590,20453,0,0,0,0,0
136816,880749,829407,46642,0,0,0,0,586,29410,1428,0,0,0,0,205831,9976,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,228,1040,0,0,0,0,703,493,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,195,21,0,0,0,0,1020,87,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60755,399569,261585,20087,0,0,0,0,0
115854,896335,829048,46609,0,0,0,0,405,25504,1227,0,0,0,0,209272,10254,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,226,1027,0,0,0,0,712,479,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,172,19,0,0,0,0,1116,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53021,406626,260462,20264,0,0,0,0,0
104244,909592,829595,47037,0,0,0,0,416,22952,1171,0,0,0,0,213020,10569,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,227,1039,0,0,0,0,722,478,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,156,19,0,0,0,0,1045,89,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47898,414567,261632,20720,0,0,0,0,0
96263,915390,831169,46983,0,0,0,0,403,20978,1095,0,0,0,0,213591,10524,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,225,1046,0,0,0,0,725,468,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,165,14,0,0,0,0,1018,85,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43965,416211,259383,20541,0,0,0,0,0
